Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
20801,7051,28,35.71,25,40.00,58.33,320x240,3v2
20823,8436,22,45.45,25,40.00,58.89,320x240,3v2
20853,7439,29,34.48,26,38.46,58.89,320x240,3v2
20875,8007,21,47.62,25,40.00,58.89,320x240,3v2
20905,8007,30,33.33,25,40.00,58.33,320x240,3v2
20932,8007,27,37.04,25,40.00,58.33,320x240,3v2
20958,8201,26,38.46,25,40.00,58.89,320x240,3v2
20982,8199,23,43.48,25,40.00,58.89,320x240,3v2
21008,8201,25,40.00,25,40.00,58.89,320x240,3v2
21030,7793,22,45.45,25,40.00,60.00,320x240,3v2
21058,8232,28,35.71,25,40.00,58.89,320x240,3v2
21082,7397,23,43.48,25,40.00,58.33,320x240,3v2
21111,8066,29,34.48,25,40.00,58.33,320x240,3v2
21137,8077,25,40.00,25,40.00,58.89,320x240,3v2
22477,8077,1340,0.75,91,10.99,57.78,320x240,3v2
22515,8728,37,27.03,92,10.87,57.78,320x240,3v2
22543,7106,28,35.71,92,10.87,58.33,320x240,3v2
22565,7106,22,45.45,92,10.87,57.78,320x240,3v2
22594,8223,28,35.71,91,10.99,58.33,320x240,3v2
22615,6863,21,47.62,91,10.99,58.33,320x240,3v2
22647,6863,31,32.26,91,10.99,57.78,320x240,3v2
22670,8161,22,45.45,91,10.99,58.33,320x240,3v2
22703,8474,33,30.30,92,10.87,58.89,320x240,3v2
22732,9068,29,34.48,92,10.87,58.89,320x240,3v2
22756,7531,24,41.67,92,10.87,58.33,320x240,3v2
22785,7640,28,35.71,92,10.87,58.33,320x240,3v2
22812,7640,26,38.46,92,10.87,58.33,320x240,3v2
22834,7640,22,45.45,92,10.87,58.33,320x240,3v2
22860,7640,25,40.00,92,10.87,58.33,320x240,3v2
22883,8118,23,43.48,92,10.87,58.33,320x240,3v2
22910,8118,26,38.46,92,10.87,58.33,320x240,3v2
22934,8548,23,43.48,92,10.87,58.33,320x240,3v2
22961,7104,27,37.04,92,10.87,58.33,320x240,3v2
22983,7688,22,45.45,91,10.99,58.33,320x240,3v2
23021,7107,37,27.03,26,38.46,58.33,320x240,3v2
23046,7688,24,41.67,26,38.46,58.33,320x240,3v2
23068,7688,22,45.45,25,40.00,58.33,320x240,3v2
23092,7688,23,43.48,25,40.00,58.33,320x240,3v2
23115,7948,23,43.48,25,40.00,58.33,320x240,3v2
23140,7948,25,40.00,25,40.00,58.33,320x240,3v2
23168,7948,28,35.71,25,40.00,58.33,320x240,3v2
23204,8663,35,28.57,26,38.46,58.89,320x240,3v2
23229,8402,25,40.00,25,40.00,58.33,320x240,3v2
23262,9711,33,30.30,26,38.46,58.89,320x240,3v2
23284,7722,22,45.45,25,40.00,58.89,320x240,3v2
23318,7911,34,29.41,26,38.46,60.00,320x240,3v2
23348,8484,29,34.48,26,38.46,58.89,320x240,3v2
23376,9647,27,37.04,26,38.46,58.89,320x240,3v2
23401,7577,25,40.00,26,38.46,58.33,320x240,3v2
23428,6822,27,37.04,26,38.46,58.33,320x240,3v2
23458,7577,29,34.48,27,37.04,58.33,320x240,3v2
23483,7123,25,40.00,27,37.04,58.33,320x240,3v2
23514,7577,30,33.33,27,37.04,58.33,320x240,3v2
23536,6716,22,45.45,27,37.04,58.33,320x240,3v2
23567,7577,31,32.26,26,38.46,58.89,320x240,3v2
23589,7670,21,47.62,26,38.46,58.89,320x240,3v2
23618,7821,28,35.71,27,37.04,58.89,320x240,3v2
23661,7821,42,23.81,28,35.71,58.89,320x240,3v2
23684,7087,23,43.48,28,35.71,58.89,320x240,3v2
23708,7821,23,43.48,27,37.04,58.89,320x240,3v2
23730,7821,22,45.45,27,37.04,58.89,320x240,3v2
23754,8075,23,43.48,27,37.04,58.33,320x240,3v2
23781,8075,27,37.04,27,37.04,58.89,320x240,3v2
23802,8072,21,47.62,26,38.46,58.33,320x240,3v2
23832,8072,29,34.48,26,38.46,58.89,320x240,3v2
23858,8643,26,38.46,26,38.46,58.33,320x240,3v2
23882,7332,24,41.67,26,38.46,58.89,320x240,3v2
23905,7608,22,45.45,26,38.46,58.89,320x240,3v2
23932,7608,27,37.04,26,38.46,58.89,320x240,3v2
23955,7657,22,45.45,25,40.00,58.89,320x240,3v2
23983,8397,27,37.04,25,40.00,58.89,320x240,3v2
24009,8837,26,38.46,25,40.00,58.89,320x240,3v2
24038,8634,28,35.71,25,40.00,58.89,320x240,3v2
24061,8276,22,45.45,25,40.00,58.89,320x240,3v2
24084,7208,23,43.48,25,40.00,58.89,320x240,3v2
24107,7692,22,45.45,25,40.00,58.89,320x240,3v2
24136,8431,29,34.48,25,40.00,58.89,320x240,3v2
24162,7365,25,40.00,24,41.67,58.89,320x240,3v2
24184,7365,22,45.45,24,41.67,60.00,320x240,3v2
24208,9144,23,43.48,24,41.67,58.33,320x240,3v2
24234,7535,26,38.46,24,41.67,58.89,320x240,3v2
24256,8089,22,45.45,24,41.67,58.89,320x240,3v2
24283,8404,27,37.04,24,41.67,58.89,320x240,3v2
24306,7472,22,45.45,24,41.67,59.44,320x240,3v2
24333,8249,27,37.04,24,41.67,58.89,320x240,3v2
24356,7252,22,45.45,24,41.67,58.89,320x240,3v2
24387,8329,30,33.33,24,41.67,58.89,320x240,3v2
24411,8355,24,41.67,24,41.67,58.89,320x240,3v2
24440,7333,28,35.71,24,41.67,59.44,320x240,3v2
24462,8042,22,45.45,24,41.67,59.44,320x240,3v2
24492,8042,30,33.33,25,40.00,58.89,320x240,3v2
24518,8042,26,38.46,25,40.00,58.89,320x240,3v2
24543,8042,24,41.67,24,41.67,58.89,320x240,3v2
24565,8042,22,45.45,24,41.67,58.89,320x240,3v2
24591,8042,25,40.00,24,41.67,58.89,320x240,3v2
24615,7139,23,43.48,24,41.67,58.89,320x240,3v2
24642,8042,27,37.04,24,41.67,58.89,320x240,3v2
24664,8042,21,47.62,24,41.67,58.89,320x240,3v2
24696,8241,31,32.26,25,40.00,58.89,320x240,3v2
24724,7909,27,37.04,25,40.00,58.89,320x240,3v2
24754,7909,30,33.33,25,40.00,59.44,320x240,3v2
24789,7909,34,29.41,26,38.46,58.89,320x240,3v2
24813,8256,24,41.67,25,40.00,58.89,320x240,3v2
24851,7499,37,27.03,26,38.46,58.33,320x240,3v2
24878,8185,27,37.04,26,38.46,58.89,320x240,3v2
24904,8185,26,38.46,26,38.46,58.89,320x240,3v2
24950,8185,46,21.74,27,37.04,58.89,320x240,3v2
24973,8185,22,45.45,27,37.04,58.89,320x240,3v2
25005,8185,31,32.26,27,37.04,58.89,320x240,3v2
25028,8175,23,43.48,27,37.04,59.44,320x240,3v2
25054,8175,25,40.00,27,37.04,58.89,320x240,3v2
25077,8175,22,45.45,27,37.04,58.89,320x240,3v2
25104,8197,26,38.46,27,37.04,58.89,320x240,3v2
25128,8076,24,41.67,27,37.04,58.89,320x240,3v2
25157,8076,29,34.48,27,37.04,58.89,320x240,3v2
25179,8076,22,45.45,27,37.04,58.89,320x240,3v2
25204,8268,24,41.67,27,37.04,58.89,320x240,3v2
25227,7580,23,43.48,27,37.04,58.89,320x240,3v2
25257,8509,30,33.33,27,37.04,58.89,320x240,3v2
25282,7422,24,41.67,27,37.04,58.89,320x240,3v2
25307,7422,25,40.00,27,37.04,58.89,320x240,3v2
25330,7422,22,45.45,26,38.46,58.89,320x240,3v2
25364,8000,33,30.30,27,37.04,58.33,320x240,3v2
25386,7127,22,45.45,26,38.46,58.89,320x240,3v2
25414,8000,28,35.71,26,38.46,58.89,320x240,3v2
25437,8000,23,43.48,26,38.46,58.89,320x240,3v2
25467,8549,30,33.33,25,40.00,58.89,320x240,3v2
25489,8451,21,47.62,25,40.00,58.89,320x240,3v2
25518,8132,28,35.71,25,40.00,58.89,320x240,3v2
25545,8132,26,38.46,25,40.00,60.56,320x240,3v2
25582,9401,37,27.03,25,40.00,58.89,320x240,3v2
25608,6849,25,40.00,26,38.46,58.89,320x240,3v2
25633,7719,24,41.67,26,38.46,58.89,320x240,3v2
25663,7869,30,33.33,26,38.46,59.44,320x240,3v2
25685,8087,22,45.45,25,40.00,58.89,320x240,3v2
25712,8272,26,38.46,26,38.46,58.89,320x240,3v2
25736,7479,24,41.67,26,38.46,58.89,320x240,3v2
25762,7568,25,40.00,26,38.46,58.89,320x240,3v2
25783,7568,21,47.62,25,40.00,59.44,320x240,3v2
25805,7852,22,45.45,25,40.00,58.89,320x240,3v2
25831,7852,25,40.00,25,40.00,58.89,320x240,3v2
25856,8182,25,40.00,25,40.00,58.89,320x240,3v2
25882,7049,25,40.00,25,40.00,58.89,320x240,3v2
25904,8182,22,45.45,25,40.00,58.89,320x240,3v2
25927,8182,22,45.45,25,40.00,58.89,320x240,3v2
25949,8182,21,47.62,25,40.00,58.89,320x240,3v2
25984,8182,35,28.57,25,40.00,58.89,320x240,3v2
26009,8182,25,40.00,25,40.00,58.89,320x240,3v2
26032,7135,22,45.45,25,40.00,60.56,320x240,3v2
26062,8182,29,34.48,25,40.00,58.89,320x240,3v2
26087,8182,25,40.00,24,41.67,58.89,320x240,3v2
26112,8182,24,41.67,24,41.67,58.89,320x240,3v2
26143,8182,30,33.33,25,40.00,58.89,320x240,3v2
26179,8869,35,28.57,25,40.00,59.44,320x240,3v2
26223,7073,44,22.73,26,38.46,58.89,320x240,3v2
26247,7073,23,43.48,26,38.46,58.89,320x240,3v2
26274,8284,26,38.46,26,38.46,59.44,320x240,3v2
26298,7406,23,43.48,26,38.46,58.89,320x240,3v2
26327,7666,28,35.71,26,38.46,59.44,320x240,3v2
26353,8438,25,40.00,26,38.46,59.44,320x240,3v2
26379,6880,26,38.46,26,38.46,59.44,320x240,3v2
26401,6895,21,47.62,26,38.46,60.56,320x240,3v2
26425,8058,24,41.67,26,38.46,58.89,320x240,3v2
26448,8058,22,45.45,26,38.46,59.44,320x240,3v2
26477,8210,29,34.48,26,38.46,59.44,320x240,3v2
26505,7568,28,35.71,27,37.04,58.89,320x240,3v2
26541,8895,35,28.57,27,37.04,58.89,320x240,3v2
26565,7454,24,41.67,27,37.04,58.89,320x240,3v2
26590,7586,24,41.67,27,37.04,58.89,320x240,3v2
26614,7586,23,43.48,26,38.46,59.44,320x240,3v2
26642,7598,28,35.71,27,37.04,58.89,320x240,3v2
26664,7598,21,47.62,26,38.46,58.89,320x240,3v2
26693,7659,28,35.71,26,38.46,58.89,320x240,3v2
26718,7659,25,40.00,26,38.46,58.89,320x240,3v2
26747,7659,28,35.71,25,40.00,59.44,320x240,3v2
26771,7659,24,41.67,25,40.00,59.44,320x240,3v2
26798,7659,27,37.04,25,40.00,60.56,320x240,3v2
26827,7903,28,35.71,25,40.00,59.44,320x240,3v2
26854,8131,27,37.04,25,40.00,59.44,320x240,3v2
26880,8278,25,40.00,25,40.00,58.89,320x240,3v2
26904,7760,24,41.67,25,40.00,58.89,320x240,3v2
26926,7760,22,45.45,25,40.00,60.00,320x240,3v2
26960,8976,33,30.30,26,38.46,58.89,320x240,3v2
26985,6762,24,41.67,26,38.46,59.44,320x240,3v2
27011,7820,25,40.00,26,38.46,59.44,320x240,3v2
27034,8339,23,43.48,25,40.00,58.89,320x240,3v2
27065,7338,30,33.33,25,40.00,59.44,320x240,3v2
27093,9269,28,35.71,25,40.00,58.89,320x240,3v2
27122,7923,29,34.48,26,38.46,59.44,320x240,3v2
27154,8427,31,32.26,26,38.46,59.44,320x240,3v2
27175,6859,21,47.62,26,38.46,58.89,320x240,3v2
27211,8050,35,28.57,26,38.46,59.44,320x240,3v2
27238,9436,26,38.46,26,38.46,59.44,320x240,3v2
27262,8081,24,41.67,26,38.46,59.44,320x240,3v2
27287,9291,25,40.00,26,38.46,59.44,320x240,3v2
27314,8148,26,38.46,26,38.46,59.44,320x240,3v2
27336,8148,22,45.45,26,38.46,59.44,320x240,3v2
27366,7141,30,33.33,26,38.46,59.44,320x240,3v2
27394,8148,27,37.04,26,38.46,58.89,320x240,3v2
27417,6804,23,43.48,26,38.46,59.44,320x240,3v2
27442,8148,24,41.67,26,38.46,60.00,320x240,3v2
27466,8212,23,43.48,26,38.46,59.44,320x240,3v2
27495,8421,29,34.48,26,38.46,58.89,320x240,3v2
27520,7623,24,41.67,26,38.46,58.89,320x240,3v2
27544,7849,24,41.67,26,38.46,58.89,320x240,3v2
27567,8290,22,45.45,26,38.46,60.56,320x240,3v2
27589,7758,22,45.45,25,40.00,60.56,320x240,3v2
27622,8943,32,31.25,25,40.00,59.44,320x240,3v2
27645,7496,23,43.48,25,40.00,59.44,320x240,3v2
27668,8069,22,45.45,25,40.00,58.89,320x240,3v2
27690,8069,21,47.62,25,40.00,58.89,320x240,3v2
27721,8069,31,32.26,25,40.00,58.89,320x240,3v2
27744,8175,22,45.45,24,41.67,59.44,320x240,3v2
27771,6880,27,37.04,24,41.67,59.44,320x240,3v2
27794,8335,22,45.45,24,41.67,59.44,320x240,3v2
27822,7554,28,35.71,24,41.67,59.44,320x240,3v2
27844,7770,22,45.45,24,41.67,59.44,320x240,3v2
27871,7770,26,38.46,24,41.67,59.44,320x240,3v2
27897,7911,25,40.00,24,41.67,59.44,320x240,3v2
27929,7961,31,32.26,25,40.00,59.44,320x240,3v2
27952,8642,23,43.48,24,41.67,58.89,320x240,3v2
27978,6918,25,40.00,25,40.00,59.44,320x240,3v2
28000,7729,22,45.45,24,41.67,58.89,320x240,3v2
28026,7729,25,40.00,24,41.67,58.89,320x240,3v2
28054,8412,27,37.04,24,41.67,59.44,320x240,3v2
28078,7637,24,41.67,25,40.00,59.44,320x240,3v2
28102,8190,23,43.48,25,40.00,59.44,320x240,3v2
28134,8190,32,31.25,25,40.00,59.44,320x240,3v2
28158,8190,23,43.48,25,40.00,59.44,320x240,3v2
28181,8190,22,45.45,25,40.00,59.44,320x240,3v2
28205,8190,24,41.67,25,40.00,59.44,320x240,3v2
28231,8326,25,40.00,24,41.67,59.44,320x240,3v2
28252,7120,21,47.62,24,41.67,59.44,320x240,3v2
28282,7675,30,33.33,25,40.00,59.44,320x240,3v2
28315,7675,32,31.25,25,40.00,58.89,320x240,3v2
28347,8221,32,31.25,25,40.00,59.44,320x240,3v2
28380,9310,32,31.25,26,38.46,58.89,320x240,3v2
28406,7475,26,38.46,26,38.46,59.44,320x240,3v2
28437,8003,30,33.33,26,38.46,59.44,320x240,3v2
28458,7093,21,47.62,25,40.00,59.44,320x240,3v2
28484,8003,25,40.00,26,38.46,59.44,320x240,3v2
28510,8003,26,38.46,26,38.46,60.00,320x240,3v2
28548,8003,37,27.03,26,38.46,58.89,320x240,3v2
28576,8099,28,35.71,27,37.04,58.89,320x240,3v2
28604,7148,28,35.71,27,37.04,60.00,320x240,3v2
28640,8784,35,28.57,27,37.04,58.89,320x240,3v2
28662,7499,21,47.62,27,37.04,58.89,320x240,3v2
28688,7691,26,38.46,27,37.04,58.89,320x240,3v2
28709,7728,21,47.62,27,37.04,58.89,320x240,3v2
28749,7728,40,25.00,28,35.71,58.89,320x240,3v2
28782,7728,32,31.25,28,35.71,59.44,320x240,3v2
28805,6991,23,43.48,28,35.71,58.89,320x240,3v2
28835,8857,29,34.48,28,35.71,59.44,320x240,3v2
28860,7202,24,41.67,28,35.71,59.44,320x240,3v2
28890,7259,30,33.33,28,35.71,58.89,320x240,3v2
28913,7466,22,45.45,27,37.04,59.44,320x240,3v2
28943,8284,30,33.33,27,37.04,59.44,320x240,3v2
28970,7745,26,38.46,27,37.04,59.44,320x240,3v2
28997,8003,26,38.46,27,37.04,59.44,320x240,3v2
29020,8003,22,45.45,27,37.04,60.56,320x240,3v2
29047,8255,27,37.04,27,37.04,58.89,320x240,3v2
29072,7597,24,41.67,27,37.04,59.44,320x240,3v2
29098,7789,26,38.46,27,37.04,59.44,320x240,3v2
29121,8599,23,43.48,26,38.46,60.00,320x240,3v2
29147,8097,26,38.46,26,38.46,59.44,320x240,3v2
29170,8097,23,43.48,26,38.46,59.44,320x240,3v2
29201,8097,31,32.26,26,38.46,59.44,320x240,3v2
29225,8097,23,43.48,26,38.46,59.44,320x240,3v2
29258,8097,33,30.30,27,37.04,59.44,320x240,3v2
29281,8097,22,45.45,26,38.46,59.44,320x240,3v2
29308,8097,26,38.46,25,40.00,58.89,320x240,3v2
29332,8097,23,43.48,25,40.00,58.89,320x240,3v2
29360,8106,28,35.71,25,40.00,59.44,320x240,3v2
29385,8106,24,41.67,25,40.00,59.44,320x240,3v2
29411,8700,26,38.46,25,40.00,59.44,320x240,3v2
29434,7217,22,45.45,25,40.00,58.89,320x240,3v2
29467,7675,32,31.25,25,40.00,59.44,320x240,3v2
29490,7675,23,43.48,25,40.00,59.44,320x240,3v2
29515,7675,24,41.67,25,40.00,58.89,320x240,3v2
29545,7929,30,33.33,25,40.00,59.44,320x240,3v2
29569,7967,23,43.48,25,40.00,59.44,320x240,3v2
29602,7967,33,30.30,26,38.46,59.44,320x240,3v2
29630,7985,28,35.71,26,38.46,59.44,320x240,3v2
29662,9075,31,32.26,26,38.46,59.44,320x240,3v2
29685,7569,23,43.48,26,38.46,60.00,320x240,3v2
29711,8179,25,40.00,26,38.46,59.44,320x240,3v2
29734,8179,23,43.48,26,38.46,59.44,320x240,3v2
29764,8179,29,34.48,26,38.46,59.44,320x240,3v2
29791,8179,27,37.04,26,38.46,59.44,320x240,3v2
29818,8179,27,37.04,26,38.46,60.00,320x240,3v2
29842,8742,24,41.67,26,38.46,59.44,320x240,3v2
29869,8430,26,38.46,26,38.46,59.44,320x240,3v2
29891,7713,21,47.62,26,38.46,59.44,320x240,3v2
29922,7713,30,33.33,26,38.46,59.44,320x240,3v2
29946,8512,24,41.67,26,38.46,59.44,320x240,3v2
29976,8795,30,33.33,26,38.46,59.44,320x240,3v2
29999,8406,22,45.45,26,38.46,59.44,320x240,3v2
30025,7372,26,38.46,26,38.46,60.00,320x240,3v2
30054,9176,28,35.71,26,38.46,60.00,320x240,3v2
30078,8103,23,43.48,26,38.46,59.44,320x240,3v2
30100,8103,22,45.45,26,38.46,59.44,320x240,3v2
30125,8103,25,40.00,25,40.00,60.00,320x240,3v2
30149,8103,23,43.48,25,40.00,59.44,320x240,3v2
30178,8103,29,34.48,25,40.00,59.44,320x240,3v2
30205,8529,27,37.04,25,40.00,60.00,320x240,3v2
30231,9362,26,38.46,25,40.00,59.44,320x240,3v2
30261,7345,29,34.48,25,40.00,59.44,320x240,3v2
30293,7569,31,32.26,26,38.46,59.44,320x240,3v2
30325,7569,31,32.26,26,38.46,60.56,320x240,3v2
30348,8452,23,43.48,26,38.46,59.44,320x240,3v2
30388,8809,40,25.00,26,38.46,59.44,320x240,3v2
30421,8510,33,30.30,27,37.04,59.44,320x240,3v2
30448,7260,26,38.46,27,37.04,59.44,320x240,3v2
30478,7970,29,34.48,27,37.04,59.44,320x240,3v2
30506,7970,28,35.71,27,37.04,60.00,320x240,3v2
30532,8905,25,40.00,27,37.04,60.00,320x240,3v2
30558,6892,25,40.00,27,37.04,59.44,320x240,3v2
30589,7435,30,33.33,27,37.04,59.44,320x240,3v2
30614,6617,25,40.00,27,37.04,60.00,320x240,3v2
30638,7914,24,41.67,27,37.04,59.44,320x240,3v2
30662,8124,24,41.67,27,37.04,59.44,320x240,3v2
30692,8124,29,34.48,27,37.04,59.44,320x240,3v2
30716,7033,23,43.48,27,37.04,60.00,320x240,3v2
30742,7026,26,38.46,27,37.04,59.44,320x240,3v2
30768,8124,25,40.00,27,37.04,60.00,320x240,3v2
30795,8124,27,37.04,27,37.04,60.00,320x240,3v2
30822,8124,26,38.46,27,37.04,59.44,320x240,3v2
30847,8124,25,40.00,27,37.04,60.00,320x240,3v2
30869,7035,22,45.45,26,38.46,60.00,320x240,3v2
30902,5771,32,31.25,27,37.04,59.44,320x240,3v2
30933,9006,30,33.33,26,38.46,59.44,320x240,3v2
30959,7253,25,40.00,26,38.46,59.44,320x240,3v2
30983,6653,24,41.67,26,38.46,60.00,320x240,3v2
31008,7270,25,40.00,26,38.46,59.44,320x240,3v2
31033,8188,25,40.00,25,40.00,59.44,320x240,3v2
31068,8188,34,29.41,26,38.46,59.44,320x240,3v2
31093,7145,25,40.00,26,38.46,59.44,320x240,3v2
31117,7145,23,43.48,25,40.00,59.44,320x240,3v2
31145,8188,28,35.71,26,38.46,59.44,320x240,3v2
31169,6687,23,43.48,26,38.46,59.44,320x240,3v2
31204,6913,34,29.41,26,38.46,60.00,320x240,3v2
31227,8188,23,43.48,26,38.46,59.44,320x240,3v2
31252,6397,24,41.67,26,38.46,60.00,320x240,3v2
31278,7086,25,40.00,26,38.46,60.00,320x240,3v2
31307,8188,29,34.48,26,38.46,60.00,320x240,3v2
31348,8188,40,25.00,27,37.04,59.44,320x240,3v2
31375,8503,26,38.46,27,37.04,59.44,320x240,3v2
31407,6526,32,31.25,27,37.04,59.44,320x240,3v2
31431,6812,23,43.48,27,37.04,59.44,320x240,3v2
31458,6860,26,38.46,27,37.04,60.00,320x240,3v2
31481,6860,23,43.48,26,38.46,59.44,320x240,3v2
31509,7453,27,37.04,26,38.46,59.44,320x240,3v2
31530,7972,21,47.62,26,38.46,59.44,320x240,3v2
31567,7972,36,27.78,27,37.04,59.44,320x240,3v2
31596,9465,29,34.48,27,37.04,59.44,320x240,3v2
31623,7442,26,38.46,27,37.04,60.00,320x240,3v2
31649,6723,26,38.46,27,37.04,59.44,320x240,3v2
31672,7442,22,45.45,27,37.04,59.44,320x240,3v2
31704,7627,32,31.25,27,37.04,59.44,320x240,3v2
31728,7636,24,41.67,27,37.04,60.00,320x240,3v2
31758,7636,29,34.48,27,37.04,59.44,320x240,3v2
31780,6562,22,45.45,27,37.04,59.44,320x240,3v2
31810,7636,29,34.48,27,37.04,59.44,320x240,3v2
31834,6404,24,41.67,27,37.04,59.44,320x240,3v2
31861,6662,27,37.04,27,37.04,59.44,320x240,3v2
31883,7035,22,45.45,26,38.46,60.00,320x240,3v2
31913,7636,29,34.48,26,38.46,61.11,320x240,3v2
31935,6560,22,45.45,25,40.00,60.00,320x240,3v2
31966,7636,30,33.33,26,38.46,60.00,320x240,3v2
31988,7636,22,45.45,26,38.46,59.44,320x240,3v2
32022,6440,33,30.30,26,38.46,59.44,320x240,3v2
32045,7640,22,45.45,26,38.46,60.00,320x240,3v2
32070,7640,25,40.00,26,38.46,59.44,320x240,3v2
32094,6326,23,43.48,25,40.00,59.44,320x240,3v2
32122,7139,27,37.04,25,40.00,59.44,320x240,3v2
32144,7640,22,45.45,25,40.00,59.44,320x240,3v2
32169,7755,25,40.00,25,40.00,59.44,320x240,3v2
32192,6742,22,45.45,25,40.00,59.44,320x240,3v2
32219,7886,26,38.46,25,40.00,59.44,320x240,3v2
32245,7886,26,38.46,25,40.00,59.44,320x240,3v2
32275,7074,29,34.48,25,40.00,60.00,320x240,3v2
32301,7074,25,40.00,25,40.00,60.00,320x240,3v2
32329,7074,27,37.04,25,40.00,60.00,320x240,3v2
32353,7074,24,41.67,25,40.00,59.44,320x240,3v2
32381,7886,27,37.04,25,40.00,60.00,320x240,3v2
32404,7962,23,43.48,25,40.00,59.44,320x240,3v2
32432,7962,27,37.04,25,40.00,60.00,320x240,3v2
32456,7962,24,41.67,25,40.00,60.00,320x240,3v2
32482,6881,26,38.46,25,40.00,60.00,320x240,3v2
32510,7962,27,37.04,25,40.00,60.00,320x240,3v2
32534,6432,24,41.67,25,40.00,59.44,320x240,3v2
32559,6973,24,41.67,25,40.00,59.44,320x240,3v2
32585,6973,26,38.46,25,40.00,60.00,320x240,3v2
32607,7962,22,45.45,25,40.00,59.44,320x240,3v2
32637,6265,29,34.48,25,40.00,60.56,320x240,3v2
32661,7962,24,41.67,25,40.00,60.00,320x240,3v2
32686,6955,24,41.67,25,40.00,60.00,320x240,3v2
32708,7031,22,45.45,25,40.00,60.00,320x240,3v2
32739,7031,31,32.26,25,40.00,60.00,320x240,3v2
32764,7031,25,40.00,25,40.00,59.44,320x240,3v2
32790,7962,25,40.00,25,40.00,59.44,320x240,3v2
32817,7962,27,37.04,25,40.00,59.44,320x240,3v2
32842,7962,24,41.67,25,40.00,60.00,320x240,3v2
32890,8375,48,20.83,26,38.46,60.00,320x240,3v2
32917,6998,27,37.04,26,38.46,60.00,320x240,3v2
32942,6998,24,41.67,26,38.46,60.00,320x240,3v2
32964,7059,22,45.45,26,38.46,59.44,320x240,3v2
32988,7249,23,43.48,26,38.46,60.00,320x240,3v2
33010,6798,22,45.45,26,38.46,59.44,320x240,3v2
33040,6798,29,34.48,26,38.46,59.44,320x240,3v2
33062,6798,22,45.45,26,38.46,59.44,320x240,3v2
33090,6798,28,35.71,26,38.46,60.00,320x240,3v2
33113,7414,22,45.45,26,38.46,60.00,320x240,3v2
33142,7780,29,34.48,26,38.46,60.56,320x240,3v2
33167,7780,25,40.00,26,38.46,59.44,320x240,3v2
33195,7846,27,37.04,26,38.46,59.44,320x240,3v2
33217,7846,21,47.62,26,38.46,60.00,320x240,3v2
33248,7846,30,33.33,26,38.46,60.56,320x240,3v2
33270,7846,22,45.45,26,38.46,60.00,320x240,3v2
33299,6661,28,35.71,26,38.46,60.00,320x240,3v2
33328,7846,28,35.71,26,38.46,59.44,320x240,3v2
33356,6594,28,35.71,26,38.46,60.00,320x240,3v2
33378,7846,22,45.45,26,38.46,60.00,320x240,3v2
33403,6621,24,41.67,25,40.00,60.00,320x240,3v2
33425,7846,22,45.45,24,41.67,60.00,320x240,3v2
33464,6927,38,26.32,25,40.00,60.00,320x240,3v2
33500,8078,36,27.78,26,38.46,59.44,320x240,3v2
33527,8078,27,37.04,26,38.46,59.44,320x240,3v2
33563,8066,35,28.57,27,37.04,59.44,320x240,3v2
33588,8066,25,40.00,26,38.46,60.00,320x240,3v2
33613,6919,24,41.67,27,37.04,60.00,320x240,3v2
33641,8066,28,35.71,27,37.04,60.00,320x240,3v2
33664,8066,22,45.45,27,37.04,60.00,320x240,3v2
33686,8066,22,45.45,26,38.46,60.00,320x240,3v2
33711,8178,24,41.67,26,38.46,60.56,320x240,3v2
33737,8178,26,38.46,26,38.46,60.00,320x240,3v2
33764,8178,26,38.46,26,38.46,60.00,320x240,3v2
33788,6765,23,43.48,26,38.46,60.00,320x240,3v2
33822,8178,34,29.41,27,37.04,60.00,320x240,3v2
33850,6825,27,37.04,27,37.04,60.00,320x240,3v2
33876,6825,25,40.00,26,38.46,60.00,320x240,3v2
33904,8178,28,35.71,26,38.46,60.00,320x240,3v2
33926,8178,22,45.45,26,38.46,60.00,320x240,3v2
33954,8178,27,37.04,27,37.04,61.11,320x240,3v2
33978,6976,24,41.67,27,37.04,60.00,320x240,3v2
34007,8178,29,34.48,26,38.46,60.00,320x240,3v2
34030,6771,22,45.45,26,38.46,60.00,320x240,3v2
34063,6904,32,31.25,26,38.46,59.44,320x240,3v2
34087,7138,23,43.48,25,40.00,60.00,320x240,3v2
34114,7138,27,37.04,25,40.00,60.00,320x240,3v2
34135,7138,21,47.62,25,40.00,60.00,320x240,3v2
34163,8178,27,37.04,25,40.00,60.00,320x240,3v2
34191,8178,28,35.71,25,40.00,59.44,320x240,3v2
34216,7129,25,40.00,26,38.46,61.11,320x240,3v2
34239,8178,22,45.45,25,40.00,60.56,320x240,3v2
34267,7091,28,35.71,26,38.46,60.00,320x240,3v2
34294,7091,26,38.46,26,38.46,60.56,320x240,3v2
34325,7149,31,32.26,26,38.46,60.00,320x240,3v2
34348,7149,22,45.45,25,40.00,60.00,320x240,3v2
34376,7149,27,37.04,25,40.00,60.00,320x240,3v2
34399,8178,23,43.48,25,40.00,60.00,320x240,3v2
34423,7120,24,41.67,25,40.00,60.00,320x240,3v2
34449,7120,25,40.00,25,40.00,61.11,320x240,3v2
34476,8178,27,37.04,25,40.00,60.00,320x240,3v2
