Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
1094795,7800,26,38.46,24,41.67,67.22,320x240,2v98
1094823,7800,27,37.04,25,40.00,67.22,320x240,2v98
1094847,7068,24,41.67,25,40.00,67.22,320x240,2v98
1094872,7800,25,40.00,25,40.00,67.22,320x240,2v98
1094897,7800,24,41.67,25,40.00,67.22,320x240,2v98
1094922,7800,24,41.67,25,40.00,66.67,320x240,2v98
1094950,7923,27,37.04,24,41.67,66.67,320x240,2v98
1094972,7923,22,45.45,24,41.67,67.22,320x240,2v98
1095000,8015,27,37.04,24,41.67,67.22,320x240,2v98
1095025,8456,25,40.00,24,41.67,67.22,320x240,2v98
1095054,7803,29,34.48,24,41.67,67.22,320x240,2v98
1095077,7803,22,45.45,24,41.67,67.22,320x240,2v98
1095108,7113,30,33.33,24,41.67,67.22,320x240,2v98
1095133,8311,25,40.00,24,41.67,66.67,320x240,2v98
1095162,8394,28,35.71,25,40.00,67.22,320x240,2v98
1095195,8048,33,30.30,25,40.00,67.22,320x240,2v98
1095220,8048,24,41.67,25,40.00,67.22,320x240,2v98
1095244,8048,23,43.48,25,40.00,66.67,320x240,2v98
1095272,8048,28,35.71,25,40.00,66.67,320x240,2v98
1095298,8048,26,38.46,25,40.00,67.22,320x240,2v98
1095325,8048,26,38.46,25,40.00,67.22,320x240,2v98
1095345,6749,20,50.00,25,40.00,67.22,320x240,2v98
1095373,7001,27,37.04,25,40.00,67.22,320x240,2v98
1095400,7001,27,37.04,25,40.00,66.67,320x240,2v98
1095425,8048,25,40.00,25,40.00,66.67,320x240,2v98
1095447,7128,22,45.45,25,40.00,67.22,320x240,2v98
1095475,8048,27,37.04,25,40.00,67.22,320x240,2v98
1095511,8307,35,28.57,26,38.46,67.22,320x240,2v98
1095537,7757,26,38.46,26,38.46,66.67,320x240,2v98
1095566,7757,28,35.71,26,38.46,66.67,320x240,2v98
1095588,6797,22,45.45,26,38.46,66.67,320x240,2v98
1095615,6855,26,38.46,26,38.46,67.22,320x240,2v98
1095643,7757,27,37.04,26,38.46,67.22,320x240,2v98
1095670,7757,27,37.04,26,38.46,66.67,320x240,2v98
1095693,7958,23,43.48,26,38.46,67.22,320x240,2v98
1095728,7958,34,29.41,26,38.46,66.67,320x240,2v98
1095749,7958,21,47.62,26,38.46,66.67,320x240,2v98
1095783,7958,33,30.30,26,38.46,67.22,320x240,2v98
1095816,7958,32,31.25,26,38.46,67.22,320x240,2v98
1095839,7958,22,45.45,26,38.46,67.22,320x240,2v98
1095867,7958,28,35.71,26,38.46,67.22,320x240,2v98
1095890,7958,22,45.45,26,38.46,66.67,320x240,2v98
1095914,7958,24,41.67,26,38.46,67.22,320x240,2v98
1095941,7958,26,38.46,26,38.46,66.67,320x240,2v98
1095969,7958,28,35.71,26,38.46,67.22,320x240,2v98
1095993,7958,23,43.48,26,38.46,67.22,320x240,2v98
1096016,8406,23,43.48,26,38.46,67.22,320x240,2v98
1096044,8198,27,37.04,26,38.46,66.67,320x240,2v98
1096073,7391,29,34.48,26,38.46,67.22,320x240,2v98
1096095,7062,21,47.62,25,40.00,67.22,320x240,2v98
1096123,8656,28,35.71,26,38.46,66.67,320x240,2v98
1096152,7212,29,34.48,26,38.46,67.22,320x240,2v98
1096178,8007,26,38.46,26,38.46,67.22,320x240,2v98
1096201,8007,22,45.45,26,38.46,67.22,320x240,2v98
1096230,8007,29,34.48,26,38.46,67.22,320x240,2v98
1096257,8007,27,37.04,26,38.46,67.22,320x240,2v98
1096282,9324,24,41.67,26,38.46,67.22,320x240,2v98
1096307,7416,25,40.00,25,40.00,67.22,320x240,2v98
1096338,6829,31,32.26,25,40.00,67.22,320x240,2v98
1096361,7791,22,45.45,25,40.00,66.67,320x240,2v98
1096387,7791,25,40.00,25,40.00,67.22,320x240,2v98
1096413,7791,25,40.00,25,40.00,67.22,320x240,2v98
1096439,7791,26,38.46,25,40.00,67.22,320x240,2v98
1096463,8330,24,41.67,25,40.00,66.67,320x240,2v98
1096493,7534,29,34.48,25,40.00,67.22,320x240,2v98
1096527,7672,34,29.41,26,38.46,66.67,320x240,2v98
1096552,6730,24,41.67,26,38.46,66.67,320x240,2v98
1096575,6835,22,45.45,26,38.46,67.22,320x240,2v98
1096597,7798,22,45.45,25,40.00,67.78,320x240,2v98
1096625,8910,28,35.71,26,38.46,67.22,320x240,2v98
1096651,7624,25,40.00,25,40.00,67.22,320x240,2v98
1096682,7624,30,33.33,26,38.46,67.22,320x240,2v98
1096704,7624,22,45.45,25,40.00,67.22,320x240,2v98
1096731,7624,26,38.46,26,38.46,66.67,320x240,2v98
1096771,7719,39,25.64,26,38.46,67.22,320x240,2v98
1096796,7719,25,40.00,26,38.46,67.22,320x240,2v98
1096832,7719,36,27.78,27,37.04,67.22,320x240,2v98
1096860,8131,27,37.04,27,37.04,67.22,320x240,2v98
1096905,8167,45,22.22,27,37.04,67.78,320x240,2v98
1096935,6402,29,34.48,28,35.71,66.67,320x240,2v98
1096960,8167,25,40.00,28,35.71,67.22,320x240,2v98
1096993,6809,32,31.25,28,35.71,67.22,320x240,2v98
1097019,8167,26,38.46,28,35.71,66.67,320x240,2v98
1097051,8579,32,31.25,28,35.71,67.22,320x240,2v98
1097077,7842,25,40.00,28,35.71,67.22,320x240,2v98
1097101,7842,23,43.48,28,35.71,67.22,320x240,2v98
1097123,7842,22,45.45,28,35.71,67.22,320x240,2v98
1097155,7842,31,32.26,28,35.71,67.22,320x240,2v98
1097178,7842,22,45.45,28,35.71,67.78,320x240,2v98
1097205,7978,26,38.46,28,35.71,67.22,320x240,2v98
1097229,7978,24,41.67,28,35.71,67.22,320x240,2v98
1097277,7978,47,21.28,29,34.48,67.22,320x240,2v98
1097304,8148,27,37.04,29,34.48,67.22,320x240,2v98
1097326,6915,21,47.62,29,34.48,66.67,320x240,2v98
1097355,8148,29,34.48,28,35.71,67.78,320x240,2v98
1097381,8148,25,40.00,28,35.71,67.22,320x240,2v98
1097410,8148,28,35.71,28,35.71,67.22,320x240,2v98
1097435,8148,24,41.67,28,35.71,66.67,320x240,2v98
1097463,8148,28,35.71,27,37.04,66.67,320x240,2v98
1097488,8148,24,41.67,27,37.04,67.22,320x240,2v98
1097513,8148,24,41.67,27,37.04,67.22,320x240,2v98
1097538,8148,24,41.67,26,38.46,66.67,320x240,2v98
1097566,8258,28,35.71,26,38.46,67.22,320x240,2v98
1097589,7365,22,45.45,26,38.46,67.22,320x240,2v98
1097615,7847,25,40.00,26,38.46,67.78,320x240,2v98
1097637,8060,22,45.45,26,38.46,67.22,320x240,2v98
1097665,8060,28,35.71,26,38.46,67.22,320x240,2v98
1097692,6908,26,38.46,26,38.46,67.22,320x240,2v98
1097717,8060,25,40.00,26,38.46,67.22,320x240,2v98
1097743,8060,26,38.46,26,38.46,67.22,320x240,2v98
1097771,8148,27,37.04,26,38.46,67.22,320x240,2v98
1097794,8148,23,43.48,25,40.00,67.22,320x240,2v98
1097827,8505,33,30.30,25,40.00,67.22,320x240,2v98
1097853,8295,25,40.00,25,40.00,67.22,320x240,2v98
1097879,6838,26,38.46,25,40.00,67.22,320x240,2v98
1097904,7933,24,41.67,25,40.00,66.67,320x240,2v98
1097929,8122,25,40.00,25,40.00,67.22,320x240,2v98
1097956,8271,26,38.46,25,40.00,67.22,320x240,2v98
1097986,8395,29,34.48,25,40.00,66.67,320x240,2v98
1098029,7888,43,23.26,26,38.46,66.67,320x240,2v98
1098056,7084,27,37.04,26,38.46,66.67,320x240,2v98
1098085,7915,28,35.71,26,38.46,67.22,320x240,2v98
1098111,7915,26,38.46,26,38.46,67.22,320x240,2v98
1098135,6852,24,41.67,26,38.46,67.22,320x240,2v98
1098166,8720,30,33.33,27,37.04,66.67,320x240,2v98
1099275,8305,1108,0.90,81,12.35,66.67,320x240,2v98
1099313,7387,38,26.32,81,12.35,66.67,320x240,2v98
1099335,6974,21,47.62,81,12.35,67.22,320x240,2v98
1099363,8342,28,35.71,81,12.35,66.67,320x240,2v98
1099392,8311,28,35.71,81,12.35,67.22,320x240,2v98
1099416,7190,24,41.67,81,12.35,66.67,320x240,2v98
1099438,7955,21,47.62,81,12.35,66.67,320x240,2v98
1099469,8148,30,33.33,81,12.35,67.22,320x240,2v98
1099508,8148,39,25.64,82,12.20,66.67,320x240,2v98
1099531,8345,23,43.48,82,12.20,66.67,320x240,2v98
1099560,7456,28,35.71,82,12.20,67.22,320x240,2v98
1099581,7079,21,47.62,82,12.20,66.67,320x240,2v98
1099615,7456,33,30.30,82,12.20,66.67,320x240,2v98
1099638,7615,23,43.48,82,12.20,66.67,320x240,2v98
1099662,7615,23,43.48,81,12.35,67.22,320x240,2v98
1099688,7632,25,40.00,81,12.35,66.67,320x240,2v98
1099713,6968,25,40.00,80,12.50,66.67,320x240,2v98
1099736,7632,22,45.45,80,12.50,66.67,320x240,2v98
1099761,7632,25,40.00,80,12.50,66.67,320x240,2v98
1099783,7632,22,45.45,80,12.50,66.67,320x240,2v98
1099812,7101,28,35.71,26,38.46,66.67,320x240,2v98
1099836,7101,23,43.48,25,40.00,67.22,320x240,2v98
1099873,7632,36,27.78,26,38.46,66.67,320x240,2v98
1099902,7635,29,34.48,26,38.46,66.67,320x240,2v98
1099932,7635,30,33.33,26,38.46,66.67,320x240,2v98
1099964,7635,31,32.26,26,38.46,66.67,320x240,2v98
1099989,6670,25,40.00,27,37.04,66.67,320x240,2v98
1100018,6975,28,35.71,26,38.46,66.67,320x240,2v98
1100045,7635,27,37.04,26,38.46,66.67,320x240,2v98
1100072,8544,26,38.46,26,38.46,66.67,320x240,2v98
1100096,7020,24,41.67,26,38.46,66.67,320x240,2v98
1100126,8182,29,34.48,26,38.46,66.67,320x240,2v98
1100150,8180,23,43.48,26,38.46,66.67,320x240,2v98
1100174,8180,24,41.67,26,38.46,66.67,320x240,2v98
1100196,8276,21,47.62,26,38.46,67.22,320x240,2v98
1100222,8824,26,38.46,26,38.46,67.22,320x240,2v98
1100249,7255,26,38.46,26,38.46,66.67,320x240,2v98
1100279,8644,30,33.33,26,38.46,67.22,320x240,2v98
1100303,7608,23,43.48,26,38.46,66.67,320x240,2v98
1100330,7836,27,37.04,26,38.46,66.67,320x240,2v98
1100352,7836,22,45.45,26,38.46,66.67,320x240,2v98
1100379,8013,27,37.04,26,38.46,67.22,320x240,2v98
1100403,8353,23,43.48,26,38.46,67.22,320x240,2v98
1100432,7222,29,34.48,26,38.46,67.22,320x240,2v98
1100460,7774,27,37.04,25,40.00,66.67,320x240,2v98
1100482,6896,22,45.45,25,40.00,66.67,320x240,2v98
1100508,7119,26,38.46,25,40.00,67.22,320x240,2v98
1100533,7774,24,41.67,25,40.00,66.67,320x240,2v98
1100557,7049,24,41.67,25,40.00,67.22,320x240,2v98
1100582,7774,25,40.00,25,40.00,67.22,320x240,2v98
1100622,7145,39,25.64,25,40.00,67.22,320x240,2v98
1100648,7145,26,38.46,25,40.00,67.22,320x240,2v98
1100671,7941,22,45.45,25,40.00,67.22,320x240,2v98
1100699,7941,27,37.04,25,40.00,66.67,320x240,2v98
1100727,8526,27,37.04,26,38.46,67.22,320x240,2v98
1100754,7271,27,37.04,26,38.46,66.67,320x240,2v98
1100783,7952,29,34.48,26,38.46,67.22,320x240,2v98
1100805,7133,22,45.45,25,40.00,67.22,320x240,2v98
1100829,7952,24,41.67,25,40.00,67.22,320x240,2v98
1100857,7952,27,37.04,25,40.00,66.67,320x240,2v98
1100885,7952,28,35.71,26,38.46,66.67,320x240,2v98
1100908,8266,22,45.45,26,38.46,67.22,320x240,2v98
1100936,7612,27,37.04,26,38.46,67.22,320x240,2v98
1100959,7705,23,43.48,25,40.00,67.22,320x240,2v98
1100990,8218,31,32.26,26,38.46,67.22,320x240,2v98
1101015,6937,24,41.67,26,38.46,67.22,320x240,2v98
1101042,8705,27,37.04,26,38.46,67.22,320x240,2v98
1101067,6693,24,41.67,26,38.46,66.67,320x240,2v98
1101096,7709,29,34.48,26,38.46,66.67,320x240,2v98
1101119,7709,22,45.45,26,38.46,67.22,320x240,2v98
1101146,7709,27,37.04,25,40.00,67.22,320x240,2v98
1101170,8484,24,41.67,25,40.00,67.22,320x240,2v98
1101196,6582,26,38.46,25,40.00,66.67,320x240,2v98
1101220,7773,23,43.48,25,40.00,67.22,320x240,2v98
1101245,7052,25,40.00,25,40.00,67.22,320x240,2v98
1101273,8731,27,37.04,25,40.00,67.22,320x240,2v98
1101306,6995,33,30.30,25,40.00,66.67,320x240,2v98
1101333,7376,27,37.04,26,38.46,67.22,320x240,2v98
1101357,7638,23,43.48,25,40.00,67.22,320x240,2v98
1101386,7638,28,35.71,26,38.46,67.22,320x240,2v98
1101408,7638,22,45.45,25,40.00,67.22,320x240,2v98
1101436,8255,28,35.71,26,38.46,67.22,320x240,2v98
1101460,8261,23,43.48,25,40.00,67.22,320x240,2v98
1101486,7653,26,38.46,25,40.00,67.22,320x240,2v98
1101510,6748,24,41.67,25,40.00,67.22,320x240,2v98
1101539,8333,28,35.71,25,40.00,67.22,320x240,2v98
1101565,7054,26,38.46,25,40.00,67.22,320x240,2v98
1101590,7052,24,41.67,25,40.00,67.22,320x240,2v98
1101616,7052,26,38.46,25,40.00,67.22,320x240,2v98
1101642,8428,26,38.46,25,40.00,67.22,320x240,2v98
1101672,7100,29,34.48,25,40.00,66.67,320x240,2v98
1101701,7280,29,34.48,26,38.46,66.67,320x240,2v98
1101730,6795,28,35.71,26,38.46,66.67,320x240,2v98
1101759,7076,29,34.48,26,38.46,66.67,320x240,2v98
1101787,7659,27,37.04,26,38.46,66.67,320x240,2v98
1101813,6888,26,38.46,26,38.46,66.67,320x240,2v98
1101837,7659,24,41.67,26,38.46,66.67,320x240,2v98
1101864,8424,26,38.46,26,38.46,67.22,320x240,2v98
1101888,6792,24,41.67,26,38.46,67.22,320x240,2v98
1101915,7292,26,38.46,26,38.46,66.67,320x240,2v98
1101939,7633,24,41.67,26,38.46,67.22,320x240,2v98
1101966,7633,26,38.46,26,38.46,66.67,320x240,2v98
1101990,7818,24,41.67,26,38.46,67.22,320x240,2v98
1102022,7818,31,32.26,26,38.46,66.67,320x240,2v98
1102049,7818,26,38.46,26,38.46,67.22,320x240,2v98
1102081,7818,31,32.26,26,38.46,66.67,320x240,2v98
1102105,7885,23,43.48,26,38.46,67.22,320x240,2v98
1102133,8718,28,35.71,26,38.46,67.22,320x240,2v98
1102157,8082,24,41.67,26,38.46,67.22,320x240,2v98
1102183,8082,25,40.00,26,38.46,67.22,320x240,2v98
1102216,8082,33,30.30,26,38.46,66.67,320x240,2v98
1102240,8082,24,41.67,26,38.46,66.67,320x240,2v98
1102267,7044,26,38.46,26,38.46,67.22,320x240,2v98
1102292,8449,25,40.00,26,38.46,67.22,320x240,2v98
1102322,7858,30,33.33,26,38.46,66.67,320x240,2v98
1102345,7858,22,45.45,26,38.46,66.67,320x240,2v98
1102375,7858,29,34.48,26,38.46,66.67,320x240,2v98
1102403,7858,27,37.04,26,38.46,67.22,320x240,2v98
1102432,7858,29,34.48,26,38.46,67.22,320x240,2v98
1102454,7858,21,47.62,26,38.46,67.22,320x240,2v98
1102481,7900,26,38.46,26,38.46,67.22,320x240,2v98
1102503,7900,22,45.45,26,38.46,67.22,320x240,2v98
1102530,7900,27,37.04,26,38.46,67.22,320x240,2v98
1102555,7900,25,40.00,26,38.46,67.22,320x240,2v98
1102583,7900,27,37.04,26,38.46,67.22,320x240,2v98
1102611,7889,28,35.71,26,38.46,67.22,320x240,2v98
1102633,7033,22,45.45,26,38.46,66.67,320x240,2v98
1102659,8076,25,40.00,25,40.00,66.67,320x240,2v98
1102683,8076,23,43.48,25,40.00,67.22,320x240,2v98
1102710,8076,26,38.46,25,40.00,67.22,320x240,2v98
1102733,8076,23,43.48,25,40.00,67.22,320x240,2v98
1102758,8810,25,40.00,25,40.00,67.22,320x240,2v98
1102785,7248,26,38.46,25,40.00,67.22,320x240,2v98
1102809,7039,24,41.67,25,40.00,67.22,320x240,2v98
1102832,7588,23,43.48,25,40.00,67.22,320x240,2v98
1102858,7774,26,38.46,25,40.00,67.22,320x240,2v98
1102890,7774,31,32.26,25,40.00,66.67,320x240,2v98
1102919,7870,28,35.71,25,40.00,67.22,320x240,2v98
1102945,8624,26,38.46,25,40.00,66.67,320x240,2v98
1102974,7393,29,34.48,25,40.00,67.22,320x240,2v98
1103001,8099,26,38.46,25,40.00,67.78,320x240,2v98
1103024,8099,22,45.45,25,40.00,67.22,320x240,2v98
1103053,8099,29,34.48,25,40.00,67.22,320x240,2v98
1103082,8507,29,34.48,25,40.00,67.22,320x240,2v98
1103109,7190,26,38.46,25,40.00,67.22,320x240,2v98
1103137,7957,27,37.04,25,40.00,66.67,320x240,2v98
1103177,6741,40,25.00,26,38.46,67.22,320x240,2v98
1103205,7957,28,35.71,26,38.46,67.22,320x240,2v98
1103229,8348,23,43.48,26,38.46,67.22,320x240,2v98
1103253,8091,24,41.67,26,38.46,67.22,320x240,2v98
1103280,8091,26,38.46,26,38.46,67.22,320x240,2v98
1103310,8546,29,34.48,27,37.04,67.22,320x240,2v98
1103334,8104,23,43.48,26,38.46,67.22,320x240,2v98
1103361,8104,27,37.04,27,37.04,66.67,320x240,2v98
1103387,8104,25,40.00,27,37.04,67.22,320x240,2v98
1103412,6859,25,40.00,27,37.04,67.22,320x240,2v98
1103445,8523,32,31.25,27,37.04,66.67,320x240,2v98
1103469,6598,24,41.67,27,37.04,67.22,320x240,2v98
1103491,6888,21,47.62,26,38.46,67.22,320x240,2v98
1103517,7832,26,38.46,26,38.46,67.22,320x240,2v98
1103538,7832,21,47.62,26,38.46,66.67,320x240,2v98
1103568,7832,29,34.48,26,38.46,67.22,320x240,2v98
1103590,8456,21,47.62,26,38.46,67.78,320x240,2v98
1103620,7749,30,33.33,26,38.46,67.22,320x240,2v98
1103655,8685,34,29.41,26,38.46,67.22,320x240,2v98
1103679,7633,24,41.67,26,38.46,67.22,320x240,2v98
1103706,7736,27,37.04,25,40.00,67.22,320x240,2v98
1103729,7736,22,45.45,25,40.00,66.67,320x240,2v98
1103758,7736,28,35.71,25,40.00,67.22,320x240,2v98
1103785,7034,26,38.46,26,38.46,67.22,320x240,2v98
1103812,7034,27,37.04,26,38.46,67.22,320x240,2v98
1103835,7034,22,45.45,25,40.00,67.22,320x240,2v98
1103862,8122,27,37.04,25,40.00,67.78,320x240,2v98
1103884,8122,21,47.62,25,40.00,66.67,320x240,2v98
1103913,8122,28,35.71,25,40.00,66.67,320x240,2v98
1103936,8122,23,43.48,25,40.00,66.67,320x240,2v98
1103965,8122,28,35.71,25,40.00,66.67,320x240,2v98
1103986,8122,21,47.62,25,40.00,67.22,320x240,2v98
1104016,8122,29,34.48,25,40.00,67.22,320x240,2v98
1104042,8570,26,38.46,25,40.00,67.22,320x240,2v98
1104070,7692,28,35.71,26,38.46,66.67,320x240,2v98
1104117,7692,46,21.74,26,38.46,66.67,320x240,2v98
1104146,8267,29,34.48,27,37.04,66.67,320x240,2v98
1104174,7522,28,35.71,27,37.04,67.22,320x240,2v98
1104202,7890,27,37.04,26,38.46,67.22,320x240,2v98
1104224,7890,22,45.45,26,38.46,66.67,320x240,2v98
1104248,7890,24,41.67,26,38.46,67.22,320x240,2v98
1104271,7890,22,45.45,26,38.46,66.67,320x240,2v98
1104295,8333,24,41.67,26,38.46,67.22,320x240,2v98
1104321,8590,25,40.00,26,38.46,67.22,320x240,2v98
1104347,7239,25,40.00,26,38.46,67.22,320x240,2v98
1104373,7478,26,38.46,26,38.46,67.22,320x240,2v98
1104399,8359,25,40.00,26,38.46,67.22,320x240,2v98
1104427,7159,28,35.71,26,38.46,67.22,320x240,2v98
1104468,7159,41,24.39,27,37.04,67.22,320x240,2v98
1104498,7159,29,34.48,27,37.04,67.22,320x240,2v98
1104538,7496,40,25.00,28,35.71,67.22,320x240,2v98
1104571,7144,32,31.25,28,35.71,67.22,320x240,2v98
1104595,7144,23,43.48,28,35.71,67.22,320x240,2v98
1104624,7670,29,34.48,28,35.71,67.22,320x240,2v98
1104650,7874,26,38.46,28,35.71,66.67,320x240,2v98
1104678,6594,28,35.71,27,37.04,67.22,320x240,2v98
1104706,7874,27,37.04,27,37.04,67.22,320x240,2v98
1104744,7874,37,27.03,28,35.71,67.22,320x240,2v98
1104778,7874,34,29.41,28,35.71,66.67,320x240,2v98
1104801,7082,23,43.48,28,35.71,67.22,320x240,2v98
1104830,8004,28,35.71,28,35.71,66.67,320x240,2v98
1104857,8004,26,38.46,28,35.71,67.22,320x240,2v98
1104892,8187,34,29.41,29,34.48,67.22,320x240,2v98
1104919,8632,27,37.04,29,34.48,67.22,320x240,2v98
1104950,7531,30,33.33,29,34.48,67.22,320x240,2v98
1104971,6892,21,47.62,29,34.48,67.22,320x240,2v98
1104999,6963,28,35.71,29,34.48,67.22,320x240,2v98
1105026,7721,26,38.46,29,34.48,67.22,320x240,2v98
1105053,7742,27,37.04,28,35.71,67.78,320x240,2v98
1105081,6835,28,35.71,28,35.71,67.78,320x240,2v98
1105112,6835,30,33.33,28,35.71,66.67,320x240,2v98
1105149,6846,36,27.78,28,35.71,66.67,320x240,2v98
1105177,8801,28,35.71,28,35.71,66.67,320x240,2v98
1105199,7178,22,45.45,28,35.71,67.22,320x240,2v98
1105229,7931,29,34.48,28,35.71,67.22,320x240,2v98
1105259,7931,30,33.33,28,35.71,67.22,320x240,2v98
1105291,8261,32,31.25,28,35.71,67.22,320x240,2v98
1105318,7061,26,38.46,28,35.71,67.22,320x240,2v98
1105347,7933,29,34.48,28,35.71,67.22,320x240,2v98
1105368,6993,21,47.62,27,37.04,67.22,320x240,2v98
1105395,7933,26,38.46,27,37.04,67.22,320x240,2v98
1105419,6992,23,43.48,27,37.04,67.78,320x240,2v98
1105448,7933,29,34.48,27,37.04,67.22,320x240,2v98
1105471,7933,23,43.48,27,37.04,67.22,320x240,2v98
1105511,8299,39,25.64,27,37.04,67.22,320x240,2v98
1105538,7397,26,38.46,27,37.04,67.22,320x240,2v98
1105564,8143,26,38.46,27,37.04,67.22,320x240,2v98
1105593,8143,28,35.71,27,37.04,67.22,320x240,2v98
1105617,8280,24,41.67,27,37.04,67.22,320x240,2v98
1105652,8174,34,29.41,28,35.71,67.22,320x240,2v98
1105675,8174,22,45.45,27,37.04,67.22,320x240,2v98
1105704,6900,29,34.48,27,37.04,67.22,320x240,2v98
1105727,8174,23,43.48,27,37.04,67.22,320x240,2v98
1105754,8174,26,38.46,27,37.04,67.22,320x240,2v98
1105782,8174,27,37.04,27,37.04,67.22,320x240,2v98
1105807,8174,25,40.00,26,38.46,67.22,320x240,2v98
1105832,6926,24,41.67,26,38.46,67.22,320x240,2v98
1105859,8174,27,37.04,26,38.46,67.78,320x240,2v98
1105885,8174,25,40.00,26,38.46,67.22,320x240,2v98
1105909,8174,24,41.67,26,38.46,67.78,320x240,2v98
1105933,8371,24,41.67,26,38.46,67.22,320x240,2v98
1105964,8141,30,33.33,26,38.46,67.22,320x240,2v98
1105987,8245,23,43.48,26,38.46,67.22,320x240,2v98
1106019,8009,31,32.26,26,38.46,67.22,320x240,2v98
1106046,8009,27,37.04,26,38.46,67.22,320x240,2v98
1106074,8009,27,37.04,26,38.46,66.67,320x240,2v98
1106097,8291,23,43.48,26,38.46,67.22,320x240,2v98
1106126,7531,29,34.48,26,38.46,67.22,320x240,2v98
1106153,6781,27,37.04,26,38.46,67.22,320x240,2v98
1106180,9031,26,38.46,25,40.00,67.22,320x240,2v98
1106203,7994,23,43.48,26,38.46,67.22,320x240,2v98
1106227,7994,24,41.67,25,40.00,67.22,320x240,2v98
1106255,8448,27,37.04,25,40.00,67.22,320x240,2v98
1106280,8022,25,40.00,25,40.00,67.22,320x240,2v98
1106313,8022,32,31.25,26,38.46,67.22,320x240,2v98
1106339,8022,26,38.46,26,38.46,67.22,320x240,2v98
1106369,8022,29,34.48,26,38.46,67.78,320x240,2v98
1106397,8437,27,37.04,26,38.46,67.22,320x240,2v98
1106426,7421,29,34.48,26,38.46,67.22,320x240,2v98
1106448,7462,22,45.45,26,38.46,67.22,320x240,2v98
1106472,8160,23,43.48,26,38.46,67.22,320x240,2v98
1106499,8160,26,38.46,26,38.46,67.22,320x240,2v98
1106530,8176,31,32.26,26,38.46,67.78,320x240,2v98
1106569,8592,39,25.64,27,37.04,67.22,320x240,2v98
1106600,7727,30,33.33,27,37.04,67.22,320x240,2v98
1106626,6802,26,38.46,27,37.04,67.22,320x240,2v98
1106649,6932,23,43.48,27,37.04,67.22,320x240,2v98
1106674,7727,24,41.67,26,38.46,67.22,320x240,2v98
1106698,7882,24,41.67,26,38.46,67.22,320x240,2v98
1106726,7882,27,37.04,26,38.46,67.22,320x240,2v98
1106749,8036,23,43.48,26,38.46,67.22,320x240,2v98
1106778,6915,28,35.71,27,37.04,67.22,320x240,2v98
1106803,8165,24,41.67,26,38.46,67.22,320x240,2v98
1106830,8165,27,37.04,27,37.04,67.22,320x240,2v98
1106853,8165,23,43.48,26,38.46,67.22,320x240,2v98
1106882,9157,28,35.71,26,38.46,67.22,320x240,2v98
1106908,7385,25,40.00,26,38.46,67.78,320x240,2v98
1106938,8479,30,33.33,26,38.46,67.22,320x240,2v98
1106965,7951,26,38.46,26,38.46,67.22,320x240,2v98
1106988,7051,22,45.45,26,38.46,67.22,320x240,2v98
1107031,7951,42,23.81,27,37.04,67.22,320x240,2v98
1107056,6650,25,40.00,27,37.04,66.67,320x240,2v98
1107082,7951,26,38.46,27,37.04,66.67,320x240,2v98
1107111,7951,28,35.71,26,38.46,67.22,320x240,2v98
1107134,7951,23,43.48,26,38.46,67.22,320x240,2v98
1107158,7951,24,41.67,26,38.46,67.22,320x240,2v98
1107185,7000,27,37.04,26,38.46,67.22,320x240,2v98
1107213,7026,27,37.04,26,38.46,67.22,320x240,2v98
1107239,7951,25,40.00,26,38.46,67.22,320x240,2v98
1107273,7951,33,30.30,26,38.46,67.22,320x240,2v98
1107296,7081,23,43.48,26,38.46,67.22,320x240,2v98
1107319,7951,22,45.45,26,38.46,67.22,320x240,2v98
1107349,7951,29,34.48,26,38.46,67.78,320x240,2v98
1107376,8632,27,37.04,26,38.46,67.22,320x240,2v98
1107402,7547,25,40.00,26,38.46,67.22,320x240,2v98
1107441,8135,38,26.32,27,37.04,67.22,320x240,2v98
1107463,8135,22,45.45,27,37.04,67.22,320x240,2v98
1107486,8135,23,43.48,26,38.46,67.22,320x240,2v98
1107510,8737,23,43.48,26,38.46,67.22,320x240,2v98
1107541,7567,30,33.33,27,37.04,67.78,320x240,2v98
1107565,7979,23,43.48,26,38.46,67.22,320x240,2v98
1107592,7979,27,37.04,26,38.46,67.22,320x240,2v98
1107622,8291,30,33.33,26,38.46,67.22,320x240,2v98
1107655,6918,32,31.25,26,38.46,67.22,320x240,2v98
1107681,7626,26,38.46,26,38.46,67.22,320x240,2v98
1107710,7629,28,35.71,27,37.04,67.22,320x240,2v98
1107735,7629,24,41.67,26,38.46,67.22,320x240,2v98
1107763,8258,28,35.71,26,38.46,67.22,320x240,2v98
1107791,7930,27,37.04,27,37.04,67.22,320x240,2v98
1107819,8403,27,37.04,26,38.46,67.22,320x240,2v98
1107847,7533,28,35.71,26,38.46,67.22,320x240,2v98
1107870,7979,22,45.45,26,38.46,67.22,320x240,2v98
1107894,8580,24,41.67,26,38.46,66.67,320x240,2v98
1107918,7445,23,43.48,26,38.46,67.22,320x240,2v98
1107951,7542,32,31.25,26,38.46,67.22,320x240,2v98
1107973,6776,21,47.62,26,38.46,67.22,320x240,2v98
1107996,7737,23,43.48,26,38.46,67.22,320x240,2v98
1108020,7737,23,43.48,26,38.46,67.22,320x240,2v98
