Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
873840,8209,27,37.04,26,38.46,68.89,320x240,3v3
873864,7289,23,43.48,25,40.00,68.89,320x240,3v3
873887,7613,23,43.48,25,40.00,68.89,320x240,3v3
873910,7926,23,43.48,25,40.00,69.44,320x240,3v3
873951,8198,40,25.00,26,38.46,68.89,320x240,3v3
873984,7338,32,31.25,26,38.46,68.89,320x240,3v3
874008,8490,24,41.67,26,38.46,69.44,320x240,3v3
874031,8158,23,43.48,26,38.46,68.89,320x240,3v3
874060,8158,28,35.71,26,38.46,68.89,320x240,3v3
874098,8158,37,27.03,27,37.04,68.89,320x240,3v3
874126,10146,28,35.71,26,38.46,68.89,320x240,3v3
874156,8118,30,33.33,26,38.46,68.89,320x240,3v3
874184,8118,28,35.71,27,37.04,68.89,320x240,3v3
874208,8118,23,43.48,27,37.04,68.89,320x240,3v3
874233,8118,25,40.00,27,37.04,69.44,320x240,3v3
874257,8519,23,43.48,27,37.04,68.89,320x240,3v3
874281,8130,24,41.67,27,37.04,69.44,320x240,3v3
874308,8130,26,38.46,27,37.04,68.89,320x240,3v3
874332,8130,24,41.67,26,38.46,69.44,320x240,3v3
874356,8192,23,43.48,26,38.46,68.89,320x240,3v3
874383,8432,27,37.04,26,38.46,69.44,320x240,3v3
874412,7987,28,35.71,26,38.46,68.89,320x240,3v3
874435,7987,23,43.48,26,38.46,68.89,320x240,3v3
874471,7987,35,28.57,27,37.04,69.44,320x240,3v3
874512,7000,41,24.39,27,37.04,68.89,320x240,3v3
874535,7000,22,45.45,27,37.04,68.89,320x240,3v3
874560,8017,25,40.00,27,37.04,69.44,320x240,3v3
874582,8000,22,45.45,27,37.04,68.89,320x240,3v3
874610,8000,27,37.04,27,37.04,68.89,320x240,3v3
874634,8619,23,43.48,26,38.46,69.44,320x240,3v3
874661,8678,26,38.46,26,38.46,68.89,320x240,3v3
874693,8331,32,31.25,26,38.46,69.44,320x240,3v3
874719,7081,26,38.46,26,38.46,69.44,320x240,3v3
874750,7164,30,33.33,26,38.46,68.89,320x240,3v3
874775,7253,24,41.67,26,38.46,68.89,320x240,3v3
874800,7042,25,40.00,26,38.46,69.44,320x240,3v3
874827,7611,26,38.46,26,38.46,68.89,320x240,3v3
874851,7976,23,43.48,26,38.46,68.89,320x240,3v3
874880,7976,29,34.48,26,38.46,68.89,320x240,3v3
874906,8053,26,38.46,27,37.04,68.89,320x240,3v3
874931,8053,24,41.67,26,38.46,69.44,320x240,3v3
874958,6858,26,38.46,26,38.46,68.89,320x240,3v3
874982,8053,24,41.67,26,38.46,68.89,320x240,3v3
875007,8053,25,40.00,26,38.46,68.89,320x240,3v3
875034,8220,26,38.46,25,40.00,69.44,320x240,3v3
875057,8235,22,45.45,25,40.00,69.44,320x240,3v3
875082,8167,24,41.67,25,40.00,68.89,320x240,3v3
875109,8167,26,38.46,25,40.00,69.44,320x240,3v3
875134,8452,25,40.00,25,40.00,68.89,320x240,3v3
875160,7856,26,38.46,25,40.00,68.89,320x240,3v3
875183,7856,23,43.48,25,40.00,69.44,320x240,3v3
875227,8089,43,23.26,26,38.46,69.44,320x240,3v3
875249,7048,22,45.45,25,40.00,70.56,320x240,3v3
875273,8423,24,41.67,25,40.00,68.89,320x240,3v3
875302,6946,28,35.71,25,40.00,69.44,320x240,3v3
875332,7777,29,34.48,26,38.46,68.89,320x240,3v3
875356,7777,23,43.48,25,40.00,68.89,320x240,3v3
875385,9544,29,34.48,26,38.46,68.89,320x240,3v3
875417,7711,32,31.25,26,38.46,70.56,320x240,3v3
875441,7698,23,43.48,26,38.46,69.44,320x240,3v3
875462,8085,21,47.62,26,38.46,71.11,320x240,3v3
875487,8107,24,41.67,25,40.00,69.44,320x240,3v3
875510,8295,23,43.48,25,40.00,69.44,320x240,3v3
875532,7047,21,47.62,25,40.00,69.44,320x240,3v3
875560,7141,27,37.04,25,40.00,68.89,320x240,3v3
875582,7710,22,45.45,25,40.00,69.44,320x240,3v3
875608,8538,25,40.00,25,40.00,68.89,320x240,3v3
875642,8691,34,29.41,26,38.46,69.44,320x240,3v3
875665,7074,22,45.45,26,38.46,69.44,320x240,3v3
875690,7636,25,40.00,26,38.46,68.89,320x240,3v3
875714,7036,23,43.48,26,38.46,69.44,320x240,3v3
875742,8385,28,35.71,25,40.00,68.89,320x240,3v3
875769,8438,27,37.04,25,40.00,69.44,320x240,3v3
875792,7618,22,45.45,25,40.00,68.89,320x240,3v3
875818,7618,25,40.00,25,40.00,69.44,320x240,3v3
875840,8205,21,47.62,24,41.67,69.44,320x240,3v3
875865,7509,25,40.00,24,41.67,68.89,320x240,3v3
875888,8332,22,45.45,24,41.67,69.44,320x240,3v3
875911,7755,23,43.48,24,41.67,69.44,320x240,3v3
875936,8610,25,40.00,24,41.67,68.89,320x240,3v3
875961,8441,24,41.67,24,41.67,68.89,320x240,3v3
875986,7394,24,41.67,24,41.67,69.44,320x240,3v3
876009,8201,23,43.48,24,41.67,69.44,320x240,3v3
876035,8082,26,38.46,24,41.67,69.44,320x240,3v3
876070,8082,34,29.41,25,40.00,69.44,320x240,3v3
876092,6737,22,45.45,25,40.00,69.44,320x240,3v3
876121,6858,28,35.71,25,40.00,68.89,320x240,3v3
876143,8082,22,45.45,24,41.67,69.44,320x240,3v3
876165,8082,21,47.62,24,41.67,69.44,320x240,3v3
876189,8082,23,43.48,24,41.67,69.44,320x240,3v3
876215,8198,26,38.46,24,41.67,68.89,320x240,3v3
876253,7421,38,26.32,25,40.00,69.44,320x240,3v3
876275,7821,22,45.45,24,41.67,68.89,320x240,3v3
876316,7821,40,25.00,25,40.00,68.89,320x240,3v3
876340,6694,23,43.48,25,40.00,68.89,320x240,3v3
876364,7821,23,43.48,25,40.00,70.56,320x240,3v3
876389,8178,25,40.00,25,40.00,68.89,320x240,3v3
876414,8230,25,40.00,25,40.00,68.89,320x240,3v3
876445,8698,30,33.33,26,38.46,69.44,320x240,3v3
876469,8518,24,41.67,26,38.46,68.89,320x240,3v3
876508,7908,38,26.32,26,38.46,68.89,320x240,3v3
876532,8724,24,41.67,26,38.46,69.44,320x240,3v3
876560,8231,27,37.04,27,37.04,68.89,320x240,3v3
876582,7878,21,47.62,26,38.46,69.44,320x240,3v3
876610,7878,28,35.71,26,38.46,68.89,320x240,3v3
876632,7878,21,47.62,26,38.46,70.56,320x240,3v3
876659,8055,26,38.46,26,38.46,69.44,320x240,3v3
876687,8055,28,35.71,26,38.46,68.89,320x240,3v3
876712,8055,25,40.00,26,38.46,69.44,320x240,3v3
876734,8493,21,47.62,26,38.46,69.44,320x240,3v3
876767,7850,32,31.25,27,37.04,69.44,320x240,3v3
876791,7919,24,41.67,26,38.46,68.89,320x240,3v3
876817,7919,25,40.00,26,38.46,69.44,320x240,3v3
876842,7919,25,40.00,25,40.00,69.44,320x240,3v3
876869,7993,27,37.04,25,40.00,69.44,320x240,3v3
876899,7993,30,33.33,26,38.46,69.44,320x240,3v3
876923,8903,23,43.48,26,38.46,68.89,320x240,3v3
876949,7765,26,38.46,26,38.46,69.44,320x240,3v3
876972,8203,22,45.45,25,40.00,69.44,320x240,3v3
876999,7256,27,37.04,26,38.46,69.44,320x240,3v3
877026,7369,27,37.04,25,40.00,68.89,320x240,3v3
877063,7717,36,27.78,26,38.46,68.89,320x240,3v3
877092,7931,29,34.48,26,38.46,69.44,320x240,3v3
877119,8441,26,38.46,26,38.46,69.44,320x240,3v3
877140,7852,21,47.62,26,38.46,69.44,320x240,3v3
877165,7852,24,41.67,26,38.46,69.44,320x240,3v3
877187,7995,22,45.45,26,38.46,69.44,320x240,3v3
877210,8451,22,45.45,25,40.00,69.44,320x240,3v3
877236,7943,25,40.00,25,40.00,69.44,320x240,3v3
877262,8658,26,38.46,25,40.00,68.89,320x240,3v3
877291,7241,28,35.71,25,40.00,69.44,320x240,3v3
877313,6965,22,45.45,25,40.00,69.44,320x240,3v3
877339,7367,25,40.00,25,40.00,69.44,320x240,3v3
877370,7367,30,33.33,25,40.00,68.89,320x240,3v3
877391,7062,21,47.62,25,40.00,68.89,320x240,3v3
877418,7058,27,37.04,25,40.00,68.89,320x240,3v3
877442,7106,23,43.48,25,40.00,69.44,320x240,3v3
877469,7776,26,38.46,25,40.00,68.89,320x240,3v3
877497,8717,28,35.71,25,40.00,69.44,320x240,3v3
877529,8533,31,32.26,25,40.00,68.89,320x240,3v3
877554,8371,24,41.67,25,40.00,68.89,320x240,3v3
877577,7930,23,43.48,25,40.00,68.89,320x240,3v3
877600,7930,22,45.45,24,41.67,69.44,320x240,3v3
877624,8910,23,43.48,24,41.67,68.89,320x240,3v3
877649,7914,25,40.00,24,41.67,69.44,320x240,3v3
877675,9320,25,40.00,24,41.67,69.44,320x240,3v3
877705,8521,30,33.33,25,40.00,68.89,320x240,3v3
877732,7250,26,38.46,25,40.00,69.44,320x240,3v3
877756,7991,24,41.67,25,40.00,69.44,320x240,3v3
877780,7991,24,41.67,25,40.00,68.89,320x240,3v3
877803,7988,22,45.45,25,40.00,69.44,320x240,3v3
877831,8020,28,35.71,25,40.00,69.44,320x240,3v3
877853,8020,22,45.45,25,40.00,69.44,320x240,3v3
877879,8020,25,40.00,24,41.67,69.44,320x240,3v3
877906,8337,26,38.46,25,40.00,69.44,320x240,3v3
877930,8377,23,43.48,25,40.00,69.44,320x240,3v3
877954,7865,24,41.67,25,40.00,69.44,320x240,3v3
877981,7865,26,38.46,25,40.00,68.89,320x240,3v3
878006,7865,24,41.67,24,41.67,69.44,320x240,3v3
878039,8230,33,30.30,24,41.67,68.89,320x240,3v3
878061,7220,21,47.62,24,41.67,68.89,320x240,3v3
878085,7371,23,43.48,24,41.67,69.44,320x240,3v3
878107,7858,22,45.45,24,41.67,68.89,320x240,3v3
878135,7858,27,37.04,25,40.00,69.44,320x240,3v3
878161,9045,26,38.46,25,40.00,69.44,320x240,3v3
878183,7360,22,45.45,24,41.67,71.11,320x240,3v3
878208,8427,24,41.67,24,41.67,68.89,320x240,3v3
878229,8144,21,47.62,24,41.67,68.89,320x240,3v3
878261,8144,31,32.26,24,41.67,69.44,320x240,3v3
878297,8144,36,27.78,25,40.00,69.44,320x240,3v3
878319,8144,22,45.45,25,40.00,69.44,320x240,3v3
878343,8144,23,43.48,25,40.00,69.44,320x240,3v3
878368,8144,25,40.00,25,40.00,69.44,320x240,3v3
878393,8144,24,41.67,25,40.00,69.44,320x240,3v3
878419,8144,26,38.46,25,40.00,69.44,320x240,3v3
878442,8144,23,43.48,25,40.00,69.44,320x240,3v3
878466,8144,23,43.48,25,40.00,69.44,320x240,3v3
878493,8144,27,37.04,25,40.00,68.89,320x240,3v3
878515,8144,21,47.62,25,40.00,69.44,320x240,3v3
878539,8144,23,43.48,24,41.67,70.00,320x240,3v3
878561,8574,22,45.45,24,41.67,69.44,320x240,3v3
878591,7219,30,33.33,24,41.67,69.44,320x240,3v3
878637,9631,45,22.22,26,38.46,68.89,320x240,3v3
878659,7457,22,45.45,25,40.00,69.44,320x240,3v3
878683,7097,23,43.48,25,40.00,69.44,320x240,3v3
878719,7448,36,27.78,26,38.46,69.44,320x240,3v3
878743,7052,24,41.67,26,38.46,69.44,320x240,3v3
878766,8196,23,43.48,26,38.46,69.44,320x240,3v3
878792,7506,26,38.46,26,38.46,69.44,320x240,3v3
878816,7556,23,43.48,25,40.00,69.44,320x240,3v3
878840,8089,24,41.67,25,40.00,69.44,320x240,3v3
878863,8089,22,45.45,25,40.00,69.44,320x240,3v3
878886,8906,22,45.45,25,40.00,69.44,320x240,3v3
878917,8063,30,33.33,25,40.00,68.89,320x240,3v3
878939,8063,22,45.45,25,40.00,69.44,320x240,3v3
878969,8063,30,33.33,25,40.00,69.44,320x240,3v3
878992,8063,22,45.45,25,40.00,69.44,320x240,3v3
879017,8063,24,41.67,25,40.00,70.56,320x240,3v3
879054,8525,37,27.03,26,38.46,69.44,320x240,3v3
879077,7681,22,45.45,26,38.46,69.44,320x240,3v3
879101,8222,24,41.67,26,38.46,69.44,320x240,3v3
879125,7765,24,41.67,26,38.46,69.44,320x240,3v3
879148,8505,22,45.45,25,40.00,68.89,320x240,3v3
879176,8257,27,37.04,25,40.00,69.44,320x240,3v3
879197,7283,21,47.62,25,40.00,69.44,320x240,3v3
879220,7922,22,45.45,24,41.67,69.44,320x240,3v3
879244,8208,24,41.67,24,41.67,69.44,320x240,3v3
879282,8217,38,26.32,25,40.00,69.44,320x240,3v3
879306,7333,23,43.48,25,40.00,68.89,320x240,3v3
879330,8124,23,43.48,25,40.00,70.56,320x240,3v3
879351,8124,21,47.62,25,40.00,69.44,320x240,3v3
879391,8124,39,25.64,25,40.00,68.89,320x240,3v3
879414,6761,23,43.48,25,40.00,69.44,320x240,3v3
879450,8124,35,28.57,26,38.46,69.44,320x240,3v3
879473,6800,23,43.48,26,38.46,68.89,320x240,3v3
879499,7141,25,40.00,25,40.00,69.44,320x240,3v3
879521,8124,22,45.45,25,40.00,69.44,320x240,3v3
879544,8124,22,45.45,25,40.00,69.44,320x240,3v3
879568,8202,23,43.48,25,40.00,68.89,320x240,3v3
879590,7956,22,45.45,25,40.00,69.44,320x240,3v3
879618,6783,27,37.04,25,40.00,69.44,320x240,3v3
879653,7956,35,28.57,25,40.00,69.44,320x240,3v3
879683,8155,30,33.33,26,38.46,68.89,320x240,3v3
879705,7132,21,47.62,25,40.00,69.44,320x240,3v3
879728,8155,23,43.48,26,38.46,69.44,320x240,3v3
879750,8155,22,45.45,26,38.46,69.44,320x240,3v3
879779,7121,28,35.71,26,38.46,68.89,320x240,3v3
879803,7133,23,43.48,25,40.00,69.44,320x240,3v3
879828,8155,25,40.00,25,40.00,69.44,320x240,3v3
879861,8155,32,31.25,26,38.46,68.89,320x240,3v3
879886,8155,25,40.00,26,38.46,69.44,320x240,3v3
879909,8155,22,45.45,25,40.00,69.44,320x240,3v3
879937,7125,28,35.71,25,40.00,68.89,320x240,3v3
879960,8155,23,43.48,25,40.00,68.89,320x240,3v3
879989,8155,28,35.71,25,40.00,68.89,320x240,3v3
880021,8237,32,31.25,25,40.00,68.89,320x240,3v3
880050,7413,28,35.71,25,40.00,68.89,320x240,3v3
880073,8080,22,45.45,25,40.00,68.89,320x240,3v3
880097,8080,24,41.67,26,38.46,69.44,320x240,3v3
880127,8080,29,34.48,26,38.46,68.89,320x240,3v3
880149,8214,22,45.45,26,38.46,69.44,320x240,3v3
880179,7825,29,34.48,25,40.00,68.89,320x240,3v3
880204,7825,24,41.67,25,40.00,68.89,320x240,3v3
880228,8145,23,43.48,25,40.00,69.44,320x240,3v3
880251,8145,23,43.48,25,40.00,69.44,320x240,3v3
880281,8145,29,34.48,25,40.00,68.89,320x240,3v3
880305,8145,24,41.67,25,40.00,69.44,320x240,3v3
880332,8726,27,37.04,25,40.00,69.44,320x240,3v3
880354,6988,21,47.62,25,40.00,69.44,320x240,3v3
880377,7907,23,43.48,25,40.00,69.44,320x240,3v3
880410,8125,32,31.25,25,40.00,68.89,320x240,3v3
880437,6903,26,38.46,25,40.00,69.44,320x240,3v3
880465,8513,27,37.04,25,40.00,69.44,320x240,3v3
880489,8070,24,41.67,25,40.00,70.56,320x240,3v3
880513,8070,23,43.48,25,40.00,69.44,320x240,3v3
880540,8503,27,37.04,25,40.00,68.89,320x240,3v3
880567,7375,26,38.46,25,40.00,69.44,320x240,3v3
880588,7979,21,47.62,25,40.00,68.89,320x240,3v3
880618,7979,29,34.48,25,40.00,69.44,320x240,3v3
880643,7979,25,40.00,25,40.00,69.44,320x240,3v3
880670,7979,26,38.46,25,40.00,69.44,320x240,3v3
880693,7979,23,43.48,25,40.00,68.89,320x240,3v3
880719,7979,25,40.00,25,40.00,69.44,320x240,3v3
880749,7979,30,33.33,25,40.00,69.44,320x240,3v3
880771,7979,22,45.45,25,40.00,68.89,320x240,3v3
880798,8370,27,37.04,25,40.00,69.44,320x240,3v3
880825,8675,26,38.46,25,40.00,68.89,320x240,3v3
880857,7668,32,31.25,25,40.00,69.44,320x240,3v3
880879,7668,22,45.45,25,40.00,69.44,320x240,3v3
880902,8416,22,45.45,25,40.00,69.44,320x240,3v3
880926,7959,23,43.48,25,40.00,69.44,320x240,3v3
880949,7959,23,43.48,25,40.00,68.89,320x240,3v3
880972,7959,23,43.48,24,41.67,69.44,320x240,3v3
881000,7959,27,37.04,25,40.00,68.89,320x240,3v3
881023,7959,22,45.45,25,40.00,69.44,320x240,3v3
881046,8130,23,43.48,24,41.67,68.89,320x240,3v3
881069,8130,22,45.45,24,41.67,69.44,320x240,3v3
881092,8387,23,43.48,24,41.67,69.44,320x240,3v3
881126,7474,34,29.41,25,40.00,69.44,320x240,3v3
881152,7640,26,38.46,25,40.00,68.89,320x240,3v3
881185,7640,32,31.25,25,40.00,69.44,320x240,3v3
881208,8427,23,43.48,25,40.00,70.56,320x240,3v3
881232,7924,23,43.48,25,40.00,69.44,320x240,3v3
881261,8516,29,34.48,25,40.00,69.44,320x240,3v3
881285,8028,24,41.67,25,40.00,69.44,320x240,3v3
881310,8217,24,41.67,25,40.00,69.44,320x240,3v3
881331,6742,21,47.62,24,41.67,69.44,320x240,3v3
881358,7645,26,38.46,24,41.67,71.11,320x240,3v3
881386,8218,28,35.71,24,41.67,69.44,320x240,3v3
881423,9080,36,27.78,25,40.00,69.44,320x240,3v3
881454,7781,31,32.26,26,38.46,68.89,320x240,3v3
881477,6866,22,45.45,25,40.00,68.89,320x240,3v3
881504,8663,26,38.46,26,38.46,68.89,320x240,3v3
881551,8699,46,21.74,27,37.04,68.89,320x240,3v3
881573,7506,22,45.45,27,37.04,68.89,320x240,3v3
881598,7902,24,41.67,27,37.04,69.44,320x240,3v3
881621,7976,22,45.45,27,37.04,69.44,320x240,3v3
881643,7987,22,45.45,27,37.04,69.44,320x240,3v3
881673,8696,30,33.33,26,38.46,69.44,320x240,3v3
881697,7637,24,41.67,26,38.46,68.89,320x240,3v3
881722,7764,25,40.00,26,38.46,68.89,320x240,3v3
881748,7809,25,40.00,26,38.46,68.89,320x240,3v3
881777,7799,29,34.48,26,38.46,69.44,320x240,3v3
881807,7799,29,34.48,26,38.46,69.44,320x240,3v3
881828,8290,21,47.62,26,38.46,68.89,320x240,3v3
881860,8275,31,32.26,27,37.04,69.44,320x240,3v3
881887,7745,27,37.04,27,37.04,68.89,320x240,3v3
881917,7817,30,33.33,27,37.04,69.44,320x240,3v3
881941,8118,23,43.48,27,37.04,69.44,320x240,3v3
881967,8118,26,38.46,26,38.46,69.44,320x240,3v3
881992,8350,24,41.67,26,38.46,69.44,320x240,3v3
882017,8052,24,41.67,26,38.46,68.89,320x240,3v3
882039,8438,21,47.62,26,38.46,69.44,320x240,3v3
882069,8436,30,33.33,25,40.00,69.44,320x240,3v3
882095,8279,25,40.00,25,40.00,69.44,320x240,3v3
882118,7710,23,43.48,25,40.00,69.44,320x240,3v3
882142,8556,23,43.48,25,40.00,68.89,320x240,3v3
882171,7794,29,34.48,25,40.00,68.89,320x240,3v3
882193,8086,21,47.62,25,40.00,68.89,320x240,3v3
882218,8410,24,41.67,25,40.00,69.44,320x240,3v3
882241,7905,23,43.48,25,40.00,69.44,320x240,3v3
882262,7905,21,47.62,25,40.00,68.89,320x240,3v3
882287,8573,24,41.67,24,41.67,69.44,320x240,3v3
882309,7746,21,47.62,24,41.67,69.44,320x240,3v3
882347,6898,38,26.32,25,40.00,68.89,320x240,3v3
882372,7112,25,40.00,25,40.00,69.44,320x240,3v3
882395,7868,23,43.48,24,41.67,70.56,320x240,3v3
882427,8460,31,32.26,24,41.67,69.44,320x240,3v3
882452,8332,24,41.67,25,40.00,69.44,320x240,3v3
882485,7454,33,30.30,25,40.00,69.44,320x240,3v3
882509,8706,23,43.48,25,40.00,69.44,320x240,3v3
882537,7318,28,35.71,25,40.00,69.44,320x240,3v3
882563,7709,25,40.00,25,40.00,69.44,320x240,3v3
882587,7745,23,43.48,25,40.00,69.44,320x240,3v3
882614,7855,26,38.46,25,40.00,68.89,320x240,3v3
882636,8133,21,47.62,25,40.00,68.89,320x240,3v3
882659,8133,23,43.48,25,40.00,68.89,320x240,3v3
882684,8133,24,41.67,25,40.00,68.89,320x240,3v3
882711,8300,27,37.04,25,40.00,69.44,320x240,3v3
882738,7594,26,38.46,25,40.00,68.89,320x240,3v3
882760,8260,21,47.62,25,40.00,69.44,320x240,3v3
882792,7764,32,31.25,25,40.00,69.44,320x240,3v3
882816,7773,24,41.67,25,40.00,69.44,320x240,3v3
882841,7773,24,41.67,26,38.46,69.44,320x240,3v3
882866,7773,24,41.67,25,40.00,70.56,320x240,3v3
882896,8731,30,33.33,25,40.00,70.00,320x240,3v3
882920,9742,23,43.48,25,40.00,69.44,320x240,3v3
882949,7908,28,35.71,25,40.00,68.89,320x240,3v3
882991,8499,41,24.39,26,38.46,68.89,320x240,3v3
883017,6647,26,38.46,25,40.00,68.89,320x240,3v3
883039,7302,22,45.45,25,40.00,69.44,320x240,3v3
883064,7371,25,40.00,25,40.00,68.89,320x240,3v3
883089,8571,24,41.67,25,40.00,68.89,320x240,3v3
883114,7918,25,40.00,25,40.00,69.44,320x240,3v3
883139,8179,25,40.00,25,40.00,69.44,320x240,3v3
883163,9134,23,43.48,25,40.00,69.44,320x240,3v3
883187,9251,23,43.48,25,40.00,68.89,320x240,3v3
883209,8184,22,45.45,25,40.00,68.89,320x240,3v3
883235,7043,26,38.46,25,40.00,68.89,320x240,3v3
883258,8184,23,43.48,25,40.00,69.44,320x240,3v3
883282,8184,23,43.48,25,40.00,69.44,320x240,3v3
883310,8184,28,35.71,25,40.00,68.89,320x240,3v3
883332,8184,22,45.45,25,40.00,69.44,320x240,3v3
883356,8184,24,41.67,25,40.00,69.44,320x240,3v3
883382,8184,25,40.00,25,40.00,68.89,320x240,3v3
883410,8192,27,37.04,25,40.00,69.44,320x240,3v3
883433,7099,22,45.45,25,40.00,69.44,320x240,3v3
883456,8192,23,43.48,24,41.67,68.89,320x240,3v3
883485,8192,28,35.71,24,41.67,69.44,320x240,3v3
883510,8192,25,40.00,24,41.67,68.89,320x240,3v3
883535,8196,25,40.00,24,41.67,68.89,320x240,3v3
883558,7351,23,43.48,24,41.67,69.44,320x240,3v3
883581,7543,22,45.45,24,41.67,68.89,320x240,3v3
883605,7893,24,41.67,24,41.67,69.44,320x240,3v3
883627,7893,21,47.62,23,43.48,69.44,320x240,3v3
883658,7893,31,32.26,24,41.67,69.44,320x240,3v3
883684,7893,25,40.00,24,41.67,69.44,320x240,3v3
883710,8203,25,40.00,24,41.67,69.44,320x240,3v3
883731,7154,21,47.62,24,41.67,68.89,320x240,3v3
883756,7710,25,40.00,24,41.67,69.44,320x240,3v3
883782,8120,25,40.00,24,41.67,69.44,320x240,3v3
883806,8120,24,41.67,24,41.67,68.89,320x240,3v3
883837,8120,31,32.26,24,41.67,69.44,320x240,3v3
883860,8293,22,45.45,24,41.67,68.89,320x240,3v3
883882,8250,22,45.45,24,41.67,69.44,320x240,3v3
883906,8489,23,43.48,24,41.67,68.89,320x240,3v3
883929,8235,23,43.48,24,41.67,69.44,320x240,3v3
883955,7554,25,40.00,24,41.67,69.44,320x240,3v3
883983,7554,28,35.71,24,41.67,69.44,320x240,3v3
884004,8115,21,47.62,24,41.67,68.89,320x240,3v3
884029,8115,24,41.67,24,41.67,69.44,320x240,3v3
884054,8280,24,41.67,24,41.67,69.44,320x240,3v3
884076,8360,22,45.45,24,41.67,69.44,320x240,3v3
884105,7944,29,34.48,24,41.67,69.44,320x240,3v3
884132,9444,26,38.46,24,41.67,69.44,320x240,3v3
884158,8960,26,38.46,24,41.67,68.89,320x240,3v3
884191,8092,32,31.25,24,41.67,68.89,320x240,3v3
884213,8092,22,45.45,24,41.67,69.44,320x240,3v3
884247,8092,33,30.30,25,40.00,69.44,320x240,3v3
884282,8092,34,29.41,25,40.00,68.89,320x240,3v3
884304,7104,22,45.45,25,40.00,69.44,320x240,3v3
884330,8092,26,38.46,25,40.00,68.89,320x240,3v3
884363,8092,33,30.30,25,40.00,68.89,320x240,3v3
884386,8092,22,45.45,25,40.00,69.44,320x240,3v3
884408,8411,21,47.62,25,40.00,68.89,320x240,3v3
884436,7600,27,37.04,26,38.46,69.44,320x240,3v3
884460,7721,24,41.67,26,38.46,69.44,320x240,3v3
884482,8031,22,45.45,25,40.00,68.89,320x240,3v3
884506,8393,24,41.67,25,40.00,69.44,320x240,3v3
884532,7872,25,40.00,25,40.00,70.00,320x240,3v3
884569,8392,37,27.03,26,38.46,69.44,320x240,3v3
884592,6926,22,45.45,26,38.46,68.89,320x240,3v3
884617,7644,24,41.67,26,38.46,69.44,320x240,3v3
884641,7906,23,43.48,26,38.46,69.44,320x240,3v3
884666,8478,24,41.67,26,38.46,69.44,320x240,3v3
884693,8743,27,37.04,26,38.46,69.44,320x240,3v3
884723,8662,30,33.33,26,38.46,69.44,320x240,3v3
884749,7300,25,40.00,26,38.46,69.44,320x240,3v3
884772,7708,23,43.48,25,40.00,68.89,320x240,3v3
884800,7708,27,37.04,25,40.00,68.89,320x240,3v3
884821,7708,21,47.62,25,40.00,68.89,320x240,3v3
884848,7861,26,38.46,25,40.00,69.44,320x240,3v3
884873,7861,24,41.67,24,41.67,69.44,320x240,3v3
884899,7984,25,40.00,25,40.00,69.44,320x240,3v3
884924,8665,25,40.00,25,40.00,69.44,320x240,3v3
884946,8236,22,45.45,25,40.00,69.44,320x240,3v3
884969,8415,23,43.48,24,41.67,69.44,320x240,3v3
884995,8130,25,40.00,25,40.00,69.44,320x240,3v3
885020,8531,24,41.67,25,40.00,69.44,320x240,3v3
885043,7871,23,43.48,25,40.00,69.44,320x240,3v3
885066,7871,23,43.48,24,41.67,68.89,320x240,3v3
885092,8494,25,40.00,24,41.67,69.44,320x240,3v3
885115,8312,23,43.48,24,41.67,69.44,320x240,3v3
885137,7876,22,45.45,24,41.67,69.44,320x240,3v3
885168,8535,31,32.26,24,41.67,69.44,320x240,3v3
885190,7806,21,47.62,24,41.67,69.44,320x240,3v3
885216,7806,25,40.00,24,41.67,69.44,320x240,3v3
885239,8356,23,43.48,24,41.67,69.44,320x240,3v3
885272,7591,32,31.25,24,41.67,69.44,320x240,3v3
885293,7591,21,47.62,24,41.67,69.44,320x240,3v3
885326,7782,32,31.25,24,41.67,69.44,320x240,3v3
885351,7782,24,41.67,24,41.67,68.89,320x240,3v3
885375,7782,23,43.48,24,41.67,69.44,320x240,3v3
885399,8155,24,41.67,24,41.67,68.89,320x240,3v3
885423,8155,23,43.48,24,41.67,69.44,320x240,3v3
885447,8659,24,41.67,24,41.67,69.44,320x240,3v3
885476,8257,29,34.48,24,41.67,69.44,320x240,3v3
885503,8412,27,37.04,24,41.67,69.44,320x240,3v3
885530,7495,27,37.04,25,40.00,68.89,320x240,3v3
885555,7495,24,41.67,25,40.00,68.89,320x240,3v3
885583,7702,28,35.71,25,40.00,69.44,320x240,3v3
885613,9062,29,34.48,25,40.00,68.89,320x240,3v3
885635,8011,21,47.62,25,40.00,69.44,320x240,3v3
885661,8809,26,38.46,25,40.00,69.44,320x240,3v3
885687,8654,25,40.00,25,40.00,69.44,320x240,3v3
885712,8324,25,40.00,25,40.00,69.44,320x240,3v3
885736,8280,24,41.67,25,40.00,70.00,320x240,3v3
885763,7788,26,38.46,25,40.00,69.44,320x240,3v3
885785,8223,21,47.62,25,40.00,69.44,320x240,3v3
885810,8225,25,40.00,25,40.00,69.44,320x240,3v3
885836,8114,25,40.00,25,40.00,69.44,320x240,3v3
885864,8114,27,37.04,25,40.00,68.89,320x240,3v3
885888,8114,24,41.67,25,40.00,68.89,320x240,3v3
885921,8666,33,30.30,25,40.00,69.44,320x240,3v3
