[914274][I][app_httpd.cpp:291] stream_handler(): MJPG: 8371B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 67.22
[914295][I][app_httpd.cpp:291] stream_handler(): MJPG: 8104B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 67.22
[914332][I][app_httpd.cpp:291] stream_handler(): MJPG: 8104B 37ms (27.03fps), AVG: 27ms (37.04fps), Temperature: 67.22
[914356][I][app_httpd.cpp:291] stream_handler(): MJPG: 8104B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.22
[914383][I][app_httpd.cpp:291] stream_handler(): MJPG: 8104B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 67.22
[914409][I][app_httpd.cpp:291] stream_handler(): MJPG: 8104B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 67.22
[915685][I][app_httpd.cpp:291] stream_handler(): MJPG: 8587B 1276ms (0.78fps), AVG: 89ms (11.24fps), Temperature: 67.22
[915726][I][app_httpd.cpp:291] stream_handler(): MJPG: 8200B 40ms (25.00fps), AVG: 90ms (11.11fps), Temperature: 67.22
[915749][I][app_httpd.cpp:291] stream_handler(): MJPG: 7687B 22ms (45.45fps), AVG: 90ms (11.11fps), Temperature: 67.22
[915774][I][app_httpd.cpp:291] stream_handler(): MJPG: 7995B 24ms (41.67fps), AVG: 90ms (11.11fps), Temperature: 66.67
[915802][I][app_httpd.cpp:291] stream_handler(): MJPG: 8075B 27ms (37.04fps), AVG: 90ms (11.11fps), Temperature: 66.67
[915826][I][app_httpd.cpp:291] stream_handler(): MJPG: 8418B 24ms (41.67fps), AVG: 90ms (11.11fps), Temperature: 66.67
[915850][I][app_httpd.cpp:291] stream_handler(): MJPG: 7571B 23ms (43.48fps), AVG: 90ms (11.11fps), Temperature: 66.67
[915874][I][app_httpd.cpp:291] stream_handler(): MJPG: 8196B 24ms (41.67fps), AVG: 90ms (11.11fps), Temperature: 66.67
[915898][I][app_httpd.cpp:291] stream_handler(): MJPG: 8607B 24ms (41.67fps), AVG: 90ms (11.11fps), Temperature: 67.22
[915927][I][app_httpd.cpp:291] stream_handler(): MJPG: 7877B 29ms (34.48fps), AVG: 89ms (11.24fps), Temperature: 66.67
[915950][I][app_httpd.cpp:291] stream_handler(): MJPG: 8255B 22ms (45.45fps), AVG: 89ms (11.24fps), Temperature: 66.67
[915979][I][app_httpd.cpp:291] stream_handler(): MJPG: 8130B 29ms (34.48fps), AVG: 89ms (11.24fps), Temperature: 66.67
[916001][I][app_httpd.cpp:291] stream_handler(): MJPG: 7099B 22ms (45.45fps), AVG: 89ms (11.24fps), Temperature: 66.67
[916027][I][app_httpd.cpp:291] stream_handler(): MJPG: 8130B 25ms (40.00fps), AVG: 88ms (11.36fps), Temperature: 66.67
[916053][I][app_httpd.cpp:291] stream_handler(): MJPG: 8130B 25ms (40.00fps), AVG: 88ms (11.36fps), Temperature: 66.67
[916080][I][app_httpd.cpp:291] stream_handler(): MJPG: 8807B 27ms (37.04fps), AVG: 88ms (11.36fps), Temperature: 66.67
[916128][I][app_httpd.cpp:291] stream_handler(): MJPG: 8539B 48ms (20.83fps), AVG: 89ms (11.24fps), Temperature: 66.67
[916154][I][app_httpd.cpp:291] stream_handler(): MJPG: 8166B 26ms (38.46fps), AVG: 89ms (11.24fps), Temperature: 66.67
[916181][I][app_httpd.cpp:291] stream_handler(): MJPG: 8166B 27ms (37.04fps), AVG: 89ms (11.24fps), Temperature: 66.67
[916206][I][app_httpd.cpp:291] stream_handler(): MJPG: 8166B 24ms (41.67fps), AVG: 89ms (11.24fps), Temperature: 67.22
[916233][I][app_httpd.cpp:291] stream_handler(): MJPG: 8166B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 66.67
[916257][I][app_httpd.cpp:291] stream_handler(): MJPG: 8166B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 66.67
[916283][I][app_httpd.cpp:291] stream_handler(): MJPG: 8186B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[916306][I][app_httpd.cpp:291] stream_handler(): MJPG: 8682B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[916359][I][app_httpd.cpp:291] stream_handler(): MJPG: 8408B 53ms (18.87fps), AVG: 27ms (37.04fps), Temperature: 66.67
[916392][I][app_httpd.cpp:291] stream_handler(): MJPG: 8132B 32ms (31.25fps), AVG: 27ms (37.04fps), Temperature: 67.22
[916421][I][app_httpd.cpp:291] stream_handler(): MJPG: 8890B 28ms (35.71fps), AVG: 28ms (35.71fps), Temperature: 67.22
[916444][I][app_httpd.cpp:291] stream_handler(): MJPG: 8103B 23ms (43.48fps), AVG: 28ms (35.71fps), Temperature: 67.22
[916469][I][app_httpd.cpp:291] stream_handler(): MJPG: 8103B 25ms (40.00fps), AVG: 28ms (35.71fps), Temperature: 67.22
[916506][I][app_httpd.cpp:291] stream_handler(): MJPG: 9653B 36ms (27.78fps), AVG: 28ms (35.71fps), Temperature: 67.22
[916533][I][app_httpd.cpp:291] stream_handler(): MJPG: 7448B 27ms (37.04fps), AVG: 28ms (35.71fps), Temperature: 66.67
[916555][I][app_httpd.cpp:291] stream_handler(): MJPG: 7948B 21ms (47.62fps), AVG: 28ms (35.71fps), Temperature: 66.67
[916594][I][app_httpd.cpp:291] stream_handler(): MJPG: 7948B 39ms (25.64fps), AVG: 29ms (34.48fps), Temperature: 66.67
[916618][I][app_httpd.cpp:291] stream_handler(): MJPG: 7948B 24ms (41.67fps), AVG: 29ms (34.48fps), Temperature: 67.22
[916649][I][app_httpd.cpp:291] stream_handler(): MJPG: 7948B 30ms (33.33fps), AVG: 29ms (34.48fps), Temperature: 67.22
[916674][I][app_httpd.cpp:291] stream_handler(): MJPG: 9678B 25ms (40.00fps), AVG: 29ms (34.48fps), Temperature: 67.22
[916700][I][app_httpd.cpp:291] stream_handler(): MJPG: 8243B 25ms (40.00fps), AVG: 28ms (35.71fps), Temperature: 67.22
[916724][I][app_httpd.cpp:291] stream_handler(): MJPG: 8526B 24ms (41.67fps), AVG: 28ms (35.71fps), Temperature: 67.22
[916747][I][app_httpd.cpp:291] stream_handler(): MJPG: 7482B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.22
[916772][I][app_httpd.cpp:291] stream_handler(): MJPG: 8615B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 66.67
[916799][I][app_httpd.cpp:291] stream_handler(): MJPG: 7575B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 67.22
[916823][I][app_httpd.cpp:291] stream_handler(): MJPG: 8191B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.22
[916850][I][app_httpd.cpp:291] stream_handler(): MJPG: 8191B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 66.67
[916875][I][app_httpd.cpp:291] stream_handler(): MJPG: 8191B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 66.67
[916902][I][app_httpd.cpp:291] stream_handler(): MJPG: 8191B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 66.67
[916924][I][app_httpd.cpp:291] stream_handler(): MJPG: 8191B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.22
[916949][I][app_httpd.cpp:291] stream_handler(): MJPG: 8191B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.22
[916977][I][app_httpd.cpp:291] stream_handler(): MJPG: 8191B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 66.67
[917012][I][app_httpd.cpp:291] stream_handler(): MJPG: 8739B 35ms (28.57fps), AVG: 26ms (38.46fps), Temperature: 67.78
[917039][I][app_httpd.cpp:291] stream_handler(): MJPG: 8248B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 66.67
[917062][I][app_httpd.cpp:291] stream_handler(): MJPG: 8220B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 67.22
[917084][I][app_httpd.cpp:291] stream_handler(): MJPG: 8007B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 67.22
[917119][I][app_httpd.cpp:291] stream_handler(): MJPG: 8007B 35ms (28.57fps), AVG: 25ms (40.00fps), Temperature: 66.67
[917151][I][app_httpd.cpp:291] stream_handler(): MJPG: 9445B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 67.22
[917179][I][app_httpd.cpp:291] stream_handler(): MJPG: 8103B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 66.67
[917220][I][app_httpd.cpp:291] stream_handler(): MJPG: 8103B 41ms (24.39fps), AVG: 26ms (38.46fps), Temperature: 67.22
[917253][I][app_httpd.cpp:291] stream_handler(): MJPG: 8430B 32ms (31.25fps), AVG: 27ms (37.04fps), Temperature: 67.22
[917280][I][app_httpd.cpp:291] stream_handler(): MJPG: 7267B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 67.22
[917320][I][app_httpd.cpp:291] stream_handler(): MJPG: 8039B 40ms (25.00fps), AVG: 28ms (35.71fps), Temperature: 67.22
[917346][I][app_httpd.cpp:291] stream_handler(): MJPG: 8225B 25ms (40.00fps), AVG: 28ms (35.71fps), Temperature: 67.22
[917376][I][app_httpd.cpp:291] stream_handler(): MJPG: 8283B 30ms (33.33fps), AVG: 28ms (35.71fps), Temperature: 66.67
[917406][I][app_httpd.cpp:291] stream_handler(): MJPG: 9092B 29ms (34.48fps), AVG: 28ms (35.71fps), Temperature: 66.67
[917430][I][app_httpd.cpp:291] stream_handler(): MJPG: 7578B 23ms (43.48fps), AVG: 28ms (35.71fps), Temperature: 67.22
[917457][I][app_httpd.cpp:291] stream_handler(): MJPG: 8190B 27ms (37.04fps), AVG: 28ms (35.71fps), Temperature: 67.22
[917485][I][app_httpd.cpp:291] stream_handler(): MJPG: 8190B 28ms (35.71fps), AVG: 28ms (35.71fps), Temperature: 67.22
[917515][I][app_httpd.cpp:291] stream_handler(): MJPG: 8757B 29ms (34.48fps), AVG: 29ms (34.48fps), Temperature: 67.78
[917541][I][app_httpd.cpp:291] stream_handler(): MJPG: 7450B 26ms (38.46fps), AVG: 29ms (34.48fps), Temperature: 66.67
[917566][I][app_httpd.cpp:291] stream_handler(): MJPG: 8159B 24ms (41.67fps), AVG: 28ms (35.71fps), Temperature: 67.22
[917590][I][app_httpd.cpp:291] stream_handler(): MJPG: 8159B 24ms (41.67fps), AVG: 28ms (35.71fps), Temperature: 67.22
[917616][I][app_httpd.cpp:291] stream_handler(): MJPG: 8508B 25ms (40.00fps), AVG: 28ms (35.71fps), Temperature: 67.78
[917641][I][app_httpd.cpp:291] stream_handler(): MJPG: 7481B 25ms (40.00fps), AVG: 28ms (35.71fps), Temperature: 67.22
[917664][I][app_httpd.cpp:291] stream_handler(): MJPG: 8056B 22ms (45.45fps), AVG: 28ms (35.71fps), Temperature: 67.22
[917691][I][app_httpd.cpp:291] stream_handler(): MJPG: 8056B 26ms (38.46fps), AVG: 28ms (35.71fps), Temperature: 67.22
[917719][I][app_httpd.cpp:291] stream_handler(): MJPG: 8056B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 67.22
[917742][I][app_httpd.cpp:291] stream_handler(): MJPG: 8056B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 67.22
[917767][I][app_httpd.cpp:291] stream_handler(): MJPG: 8090B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 67.22
[917794][I][app_httpd.cpp:291] stream_handler(): MJPG: 8383B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 67.22
[917821][I][app_httpd.cpp:291] stream_handler(): MJPG: 7440B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 67.22
[917844][I][app_httpd.cpp:291] stream_handler(): MJPG: 7697B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 67.22
[917871][I][app_httpd.cpp:291] stream_handler(): MJPG: 8221B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 67.22
[917895][I][app_httpd.cpp:291] stream_handler(): MJPG: 7986B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 67.22
[917931][I][app_httpd.cpp:291] stream_handler(): MJPG: 7986B 35ms (28.57fps), AVG: 25ms (40.00fps), Temperature: 67.78
[917960][I][app_httpd.cpp:291] stream_handler(): MJPG: 8370B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 67.22
[917983][I][app_httpd.cpp:291] stream_handler(): MJPG: 7594B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 67.22
[918010][I][app_httpd.cpp:291] stream_handler(): MJPG: 7794B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 67.22
[918035][I][app_httpd.cpp:291] stream_handler(): MJPG: 8140B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.22
[918060][I][app_httpd.cpp:291] stream_handler(): MJPG: 8140B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.22
[918083][I][app_httpd.cpp:291] stream_handler(): MJPG: 8140B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 67.22
[918108][I][app_httpd.cpp:291] stream_handler(): MJPG: 8380B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.78
[918140][I][app_httpd.cpp:291] stream_handler(): MJPG: 9407B 31ms (32.26fps), AVG: 25ms (40.00fps), Temperature: 67.22
[918165][I][app_httpd.cpp:291] stream_handler(): MJPG: 8068B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.22
[918188][I][app_httpd.cpp:291] stream_handler(): MJPG: 8068B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 67.78
[918217][I][app_httpd.cpp:291] stream_handler(): MJPG: 8248B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 66.67
[918241][I][app_httpd.cpp:291] stream_handler(): MJPG: 8035B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 66.67
[918281][I][app_httpd.cpp:291] stream_handler(): MJPG: 8157B 40ms (25.00fps), AVG: 26ms (38.46fps), Temperature: 67.22
[918308][I][app_httpd.cpp:291] stream_handler(): MJPG: 6914B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 67.22
[918333][I][app_httpd.cpp:291] stream_handler(): MJPG: 8413B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.22
[918355][I][app_httpd.cpp:291] stream_handler(): MJPG: 7495B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.22
[918385][I][app_httpd.cpp:291] stream_handler(): MJPG: 7495B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[918414][I][app_httpd.cpp:291] stream_handler(): MJPG: 8562B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[918439][I][app_httpd.cpp:291] stream_handler(): MJPG: 7638B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.22
[918462][I][app_httpd.cpp:291] stream_handler(): MJPG: 7951B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 67.78
[918486][I][app_httpd.cpp:291] stream_handler(): MJPG: 8318B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 67.22
[918518][I][app_httpd.cpp:291] stream_handler(): MJPG: 8362B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 66.67
[918551][I][app_httpd.cpp:291] stream_handler(): MJPG: 7923B 33ms (30.30fps), AVG: 26ms (38.46fps), Temperature: 66.67
[918585][I][app_httpd.cpp:291] stream_handler(): MJPG: 8590B 33ms (30.30fps), AVG: 26ms (38.46fps), Temperature: 67.22
[918614][I][app_httpd.cpp:291] stream_handler(): MJPG: 7237B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 67.22
[918644][I][app_httpd.cpp:291] stream_handler(): MJPG: 7832B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 67.22
[918668][I][app_httpd.cpp:291] stream_handler(): MJPG: 7893B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 67.22
[918692][I][app_httpd.cpp:291] stream_handler(): MJPG: 7943B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.22
[918722][I][app_httpd.cpp:291] stream_handler(): MJPG: 7943B 29ms (34.48fps), AVG: 27ms (37.04fps), Temperature: 67.78
[918746][I][app_httpd.cpp:291] stream_handler(): MJPG: 8619B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 66.67
[918772][I][app_httpd.cpp:291] stream_handler(): MJPG: 7644B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 67.22
[918795][I][app_httpd.cpp:291] stream_handler(): MJPG: 7747B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 66.67
[918822][I][app_httpd.cpp:291] stream_handler(): MJPG: 7983B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 67.22
[918847][I][app_httpd.cpp:291] stream_handler(): MJPG: 7983B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 67.22
[918875][I][app_httpd.cpp:291] stream_handler(): MJPG: 8123B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 67.22
[918898][I][app_httpd.cpp:291] stream_handler(): MJPG: 8123B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[918924][I][app_httpd.cpp:291] stream_handler(): MJPG: 8131B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 67.22
[918950][I][app_httpd.cpp:291] stream_handler(): MJPG: 8751B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 67.22
[918972][I][app_httpd.cpp:291] stream_handler(): MJPG: 8402B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.22
[918998][I][app_httpd.cpp:291] stream_handler(): MJPG: 8310B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 67.22
[919025][I][app_httpd.cpp:291] stream_handler(): MJPG: 7962B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 67.78
[919060][I][app_httpd.cpp:291] stream_handler(): MJPG: 8216B 35ms (28.57fps), AVG: 26ms (38.46fps), Temperature: 67.22
[919087][I][app_httpd.cpp:291] stream_handler(): MJPG: 7730B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 67.22
[919113][I][app_httpd.cpp:291] stream_handler(): MJPG: 7730B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.22
[919135][I][app_httpd.cpp:291] stream_handler(): MJPG: 8017B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 67.22
[919163][I][app_httpd.cpp:291] stream_handler(): MJPG: 8017B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 67.22
[919191][I][app_httpd.cpp:291] stream_handler(): MJPG: 8642B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 67.22
[919216][I][app_httpd.cpp:291] stream_handler(): MJPG: 7435B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 67.22
[919249][I][app_httpd.cpp:291] stream_handler(): MJPG: 8266B 33ms (30.30fps), AVG: 25ms (40.00fps), Temperature: 67.22
[919275][I][app_httpd.cpp:291] stream_handler(): MJPG: 7121B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.22
[919303][I][app_httpd.cpp:291] stream_handler(): MJPG: 9299B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 67.22
[919354][I][app_httpd.cpp:291] stream_handler(): MJPG: 7488B 51ms (19.61fps), AVG: 27ms (37.04fps), Temperature: 67.22
[919378][I][app_httpd.cpp:291] stream_handler(): MJPG: 7821B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.22
[919405][I][app_httpd.cpp:291] stream_handler(): MJPG: 7821B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 67.22
[919433][I][app_httpd.cpp:291] stream_handler(): MJPG: 7821B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 66.67
[919464][I][app_httpd.cpp:291] stream_handler(): MJPG: 7821B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 67.22
[919486][I][app_httpd.cpp:291] stream_handler(): MJPG: 7821B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 67.22
[919513][I][app_httpd.cpp:291] stream_handler(): MJPG: 7844B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 67.22
[919538][I][app_httpd.cpp:291] stream_handler(): MJPG: 8954B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 67.22
[919563][I][app_httpd.cpp:291] stream_handler(): MJPG: 8018B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 67.22
[919586][I][app_httpd.cpp:291] stream_handler(): MJPG: 8018B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.22
[919615][I][app_httpd.cpp:291] stream_handler(): MJPG: 8027B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 67.22
[919640][I][app_httpd.cpp:291] stream_handler(): MJPG: 8147B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 67.22
[919664][I][app_httpd.cpp:291] stream_handler(): MJPG: 8147B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 66.67
[919689][I][app_httpd.cpp:291] stream_handler(): MJPG: 8147B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 67.22
[919715][I][app_httpd.cpp:291] stream_handler(): MJPG: 8697B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 67.22
[919740][I][app_httpd.cpp:291] stream_handler(): MJPG: 7845B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 66.67
[919770][I][app_httpd.cpp:291] stream_handler(): MJPG: 7845B 29ms (34.48fps), AVG: 27ms (37.04fps), Temperature: 67.78
[919794][I][app_httpd.cpp:291] stream_handler(): MJPG: 9218B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.22
[919823][I][app_httpd.cpp:291] stream_handler(): MJPG: 7451B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 67.22
[919851][I][app_httpd.cpp:291] stream_handler(): MJPG: 7587B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 67.22
[919878][I][app_httpd.cpp:291] stream_handler(): MJPG: 7819B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 67.78
[919905][I][app_httpd.cpp:291] stream_handler(): MJPG: 7819B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 67.22
[919928][I][app_httpd.cpp:291] stream_handler(): MJPG: 7819B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 67.22
[919955][I][app_httpd.cpp:291] stream_handler(): MJPG: 8646B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 67.22
[919983][I][app_httpd.cpp:291] stream_handler(): MJPG: 7795B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 67.22
[920010][I][app_httpd.cpp:291] stream_handler(): MJPG: 7795B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 67.22
[920034][I][app_httpd.cpp:291] stream_handler(): MJPG: 7795B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 67.22
[920065][I][app_httpd.cpp:291] stream_handler(): MJPG: 6968B 31ms (32.26fps), AVG: 25ms (40.00fps), Temperature: 66.67
[920089][I][app_httpd.cpp:291] stream_handler(): MJPG: 7140B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 67.22
[920117][I][app_httpd.cpp:291] stream_handler(): MJPG: 7140B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 67.22
[920142][I][app_httpd.cpp:291] stream_handler(): MJPG: 8195B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 67.22
[920166][I][app_httpd.cpp:291] stream_handler(): MJPG: 6824B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 67.22
[920189][I][app_httpd.cpp:291] stream_handler(): MJPG: 7099B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 67.22
[920215][I][app_httpd.cpp:291] stream_handler(): MJPG: 7293B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.22
[920236][I][app_httpd.cpp:291] stream_handler(): MJPG: 7831B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 67.22
[920263][I][app_httpd.cpp:291] stream_handler(): MJPG: 7126B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 67.22
[920289][I][app_httpd.cpp:291] stream_handler(): MJPG: 8008B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.22
[920316][I][app_httpd.cpp:291] stream_handler(): MJPG: 8008B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 67.22
[920343][I][app_httpd.cpp:291] stream_handler(): MJPG: 8420B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 67.22
[920365][I][app_httpd.cpp:291] stream_handler(): MJPG: 6836B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 67.78
[920389][I][app_httpd.cpp:291] stream_handler(): MJPG: 7303B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 67.22
[920411][I][app_httpd.cpp:291] stream_handler(): MJPG: 8036B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 67.22
[920435][I][app_httpd.cpp:291] stream_handler(): MJPG: 8036B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 67.22
[921691][I][app_httpd.cpp:291] stream_handler(): MJPG: 8036B 1256ms (0.80fps), AVG: 86ms (11.63fps), Temperature: 66.67
[921722][I][app_httpd.cpp:291] stream_handler(): MJPG: 8311B 30ms (33.33fps), AVG: 86ms (11.63fps), Temperature: 67.22
[921748][I][app_httpd.cpp:291] stream_handler(): MJPG: 7680B 25ms (40.00fps), AVG: 86ms (11.63fps), Temperature: 66.67
[921775][I][app_httpd.cpp:291] stream_handler(): MJPG: 7680B 27ms (37.04fps), AVG: 86ms (11.63fps), Temperature: 66.67
[921798][I][app_httpd.cpp:291] stream_handler(): MJPG: 7680B 22ms (45.45fps), AVG: 86ms (11.63fps), Temperature: 66.67
[921826][I][app_httpd.cpp:291] stream_handler(): MJPG: 7680B 27ms (37.04fps), AVG: 86ms (11.63fps), Temperature: 67.22
[921867][I][app_httpd.cpp:291] stream_handler(): MJPG: 7680B 41ms (24.39fps), AVG: 86ms (11.63fps), Temperature: 66.67
[921892][I][app_httpd.cpp:291] stream_handler(): MJPG: 7902B 24ms (41.67fps), AVG: 86ms (11.63fps), Temperature: 67.22
[921916][I][app_httpd.cpp:291] stream_handler(): MJPG: 7902B 24ms (41.67fps), AVG: 86ms (11.63fps), Temperature: 66.67
[921940][I][app_httpd.cpp:291] stream_handler(): MJPG: 7902B 24ms (41.67fps), AVG: 86ms (11.63fps), Temperature: 67.22
[921969][I][app_httpd.cpp:291] stream_handler(): MJPG: 7902B 28ms (35.71fps), AVG: 87ms (11.49fps), Temperature: 66.67
[921992][I][app_httpd.cpp:291] stream_handler(): MJPG: 7902B 23ms (43.48fps), AVG: 87ms (11.49fps), Temperature: 67.22
[922023][I][app_httpd.cpp:291] stream_handler(): MJPG: 7902B 30ms (33.33fps), AVG: 87ms (11.49fps), Temperature: 66.67
[922046][I][app_httpd.cpp:291] stream_handler(): MJPG: 7902B 23ms (43.48fps), AVG: 87ms (11.49fps), Temperature: 66.67
[922071][I][app_httpd.cpp:291] stream_handler(): MJPG: 7902B 24ms (41.67fps), AVG: 87ms (11.49fps), Temperature: 66.67
[922094][I][app_httpd.cpp:291] stream_handler(): MJPG: 7902B 23ms (43.48fps), AVG: 87ms (11.49fps), Temperature: 67.22
[922126][I][app_httpd.cpp:291] stream_handler(): MJPG: 7902B 31ms (32.26fps), AVG: 87ms (11.49fps), Temperature: 66.67
