[761810][I][app_httpd.cpp:291] stream_handler(): MJPG: 7982B 34ms (29.41fps), AVG: 29ms (34.48fps), Temperature: 68.33
[761835][I][app_httpd.cpp:291] stream_handler(): MJPG: 6863B 25ms (40.00fps), AVG: 29ms (34.48fps), Temperature: 70.00
[761867][I][app_httpd.cpp:291] stream_handler(): MJPG: 7982B 32ms (31.25fps), AVG: 29ms (34.48fps), Temperature: 68.33
[761896][I][app_httpd.cpp:291] stream_handler(): MJPG: 7982B 28ms (35.71fps), AVG: 29ms (34.48fps), Temperature: 68.33
[761925][I][app_httpd.cpp:291] stream_handler(): MJPG: 6999B 29ms (34.48fps), AVG: 29ms (34.48fps), Temperature: 68.33
[761977][I][app_httpd.cpp:291] stream_handler(): MJPG: 9841B 51ms (19.61fps), AVG: 30ms (33.33fps), Temperature: 68.33
[762000][I][app_httpd.cpp:291] stream_handler(): MJPG: 6385B 22ms (45.45fps), AVG: 30ms (33.33fps), Temperature: 68.33
[762046][I][app_httpd.cpp:291] stream_handler(): MJPG: 6870B 46ms (21.74fps), AVG: 31ms (32.26fps), Temperature: 68.33
[762074][I][app_httpd.cpp:291] stream_handler(): MJPG: 7392B 28ms (35.71fps), AVG: 30ms (33.33fps), Temperature: 68.33
[762097][I][app_httpd.cpp:291] stream_handler(): MJPG: 6887B 23ms (43.48fps), AVG: 30ms (33.33fps), Temperature: 68.33
[762127][I][app_httpd.cpp:291] stream_handler(): MJPG: 8169B 29ms (34.48fps), AVG: 30ms (33.33fps), Temperature: 68.33
[762152][I][app_httpd.cpp:291] stream_handler(): MJPG: 8169B 25ms (40.00fps), AVG: 30ms (33.33fps), Temperature: 68.33
[762190][I][app_httpd.cpp:291] stream_handler(): MJPG: 8169B 37ms (27.03fps), AVG: 31ms (32.26fps), Temperature: 68.33
[762217][I][app_httpd.cpp:291] stream_handler(): MJPG: 7152B 27ms (37.04fps), AVG: 31ms (32.26fps), Temperature: 68.89
[762242][I][app_httpd.cpp:291] stream_handler(): MJPG: 8169B 25ms (40.00fps), AVG: 30ms (33.33fps), Temperature: 68.89
[762294][I][app_httpd.cpp:291] stream_handler(): MJPG: 10205B 51ms (19.61fps), AVG: 31ms (32.26fps), Temperature: 68.33
[762326][I][app_httpd.cpp:291] stream_handler(): MJPG: 6505B 32ms (31.25fps), AVG: 31ms (32.26fps), Temperature: 68.33
[762354][I][app_httpd.cpp:291] stream_handler(): MJPG: 7476B 27ms (37.04fps), AVG: 31ms (32.26fps), Temperature: 68.33
[762412][I][app_httpd.cpp:291] stream_handler(): MJPG: 9106B 58ms (17.24fps), AVG: 32ms (31.25fps), Temperature: 68.89
[763878][I][app_httpd.cpp:291] stream_handler(): MJPG: 9319B 1465ms (0.68fps), AVG: 104ms (9.62fps), Temperature: 67.78
[763914][I][app_httpd.cpp:291] stream_handler(): MJPG: 6854B 36ms (27.78fps), AVG: 104ms (9.62fps), Temperature: 68.33
[763941][I][app_httpd.cpp:291] stream_handler(): MJPG: 9163B 26ms (38.46fps), AVG: 104ms (9.62fps), Temperature: 68.33
[763975][I][app_httpd.cpp:291] stream_handler(): MJPG: 7381B 33ms (30.30fps), AVG: 104ms (9.62fps), Temperature: 68.33
[764000][I][app_httpd.cpp:291] stream_handler(): MJPG: 6690B 25ms (40.00fps), AVG: 104ms (9.62fps), Temperature: 68.33
[764028][I][app_httpd.cpp:291] stream_handler(): MJPG: 8051B 27ms (37.04fps), AVG: 104ms (9.62fps), Temperature: 68.33
[764061][I][app_httpd.cpp:291] stream_handler(): MJPG: 6936B 33ms (30.30fps), AVG: 103ms (9.71fps), Temperature: 68.33
[764090][I][app_httpd.cpp:291] stream_handler(): MJPG: 8051B 29ms (34.48fps), AVG: 104ms (9.62fps), Temperature: 68.33
[764124][I][app_httpd.cpp:291] stream_handler(): MJPG: 8306B 33ms (30.30fps), AVG: 103ms (9.71fps), Temperature: 68.33
[764158][I][app_httpd.cpp:291] stream_handler(): MJPG: 6910B 33ms (30.30fps), AVG: 103ms (9.71fps), Temperature: 68.33
[764181][I][app_httpd.cpp:291] stream_handler(): MJPG: 7040B 22ms (45.45fps), AVG: 103ms (9.71fps), Temperature: 67.78
[764205][I][app_httpd.cpp:291] stream_handler(): MJPG: 7790B 24ms (41.67fps), AVG: 103ms (9.71fps), Temperature: 68.33
[764232][I][app_httpd.cpp:291] stream_handler(): MJPG: 6961B 26ms (38.46fps), AVG: 103ms (9.71fps), Temperature: 68.89
[764271][I][app_httpd.cpp:291] stream_handler(): MJPG: 9528B 39ms (25.64fps), AVG: 103ms (9.71fps), Temperature: 68.33
[764301][I][app_httpd.cpp:291] stream_handler(): MJPG: 8629B 30ms (33.33fps), AVG: 103ms (9.71fps), Temperature: 68.33
[764343][I][app_httpd.cpp:291] stream_handler(): MJPG: 7053B 41ms (24.39fps), AVG: 104ms (9.62fps), Temperature: 68.33
[764374][I][app_httpd.cpp:291] stream_handler(): MJPG: 9872B 31ms (32.26fps), AVG: 103ms (9.71fps), Temperature: 68.33
[764425][I][app_httpd.cpp:291] stream_handler(): MJPG: 6961B 51ms (19.61fps), AVG: 104ms (9.62fps), Temperature: 68.33
[764448][I][app_httpd.cpp:291] stream_handler(): MJPG: 7711B 22ms (45.45fps), AVG: 104ms (9.62fps), Temperature: 68.33
[764476][I][app_httpd.cpp:291] stream_handler(): MJPG: 7788B 28ms (35.71fps), AVG: 102ms (9.80fps), Temperature: 68.33
[764515][I][app_httpd.cpp:291] stream_handler(): MJPG: 6977B 38ms (26.32fps), AVG: 31ms (32.26fps), Temperature: 68.33
[764537][I][app_httpd.cpp:291] stream_handler(): MJPG: 8070B 22ms (45.45fps), AVG: 30ms (33.33fps), Temperature: 68.33
[764575][I][app_httpd.cpp:291] stream_handler(): MJPG: 8504B 37ms (27.03fps), AVG: 31ms (32.26fps), Temperature: 68.33
[764600][I][app_httpd.cpp:291] stream_handler(): MJPG: 6852B 24ms (41.67fps), AVG: 30ms (33.33fps), Temperature: 68.33
[764637][I][app_httpd.cpp:291] stream_handler(): MJPG: 8726B 37ms (27.03fps), AVG: 31ms (32.26fps), Temperature: 68.33
[764672][I][app_httpd.cpp:291] stream_handler(): MJPG: 7171B 34ms (29.41fps), AVG: 31ms (32.26fps), Temperature: 68.89
[764694][I][app_httpd.cpp:291] stream_handler(): MJPG: 8018B 22ms (45.45fps), AVG: 31ms (32.26fps), Temperature: 68.33
[764727][I][app_httpd.cpp:291] stream_handler(): MJPG: 6692B 33ms (30.30fps), AVG: 31ms (32.26fps), Temperature: 68.33
[764775][I][app_httpd.cpp:291] stream_handler(): MJPG: 8428B 47ms (21.28fps), AVG: 32ms (31.25fps), Temperature: 68.33
[764800][I][app_httpd.cpp:291] stream_handler(): MJPG: 6812B 25ms (40.00fps), AVG: 31ms (32.26fps), Temperature: 68.89
[764836][I][app_httpd.cpp:291] stream_handler(): MJPG: 7347B 35ms (28.57fps), AVG: 32ms (31.25fps), Temperature: 68.33
[764861][I][app_httpd.cpp:291] stream_handler(): MJPG: 6808B 24ms (41.67fps), AVG: 32ms (31.25fps), Temperature: 68.33
[764894][I][app_httpd.cpp:291] stream_handler(): MJPG: 7038B 33ms (30.30fps), AVG: 32ms (31.25fps), Temperature: 68.89
[764920][I][app_httpd.cpp:291] stream_handler(): MJPG: 7757B 25ms (40.00fps), AVG: 31ms (32.26fps), Temperature: 68.33
[764953][I][app_httpd.cpp:291] stream_handler(): MJPG: 7105B 32ms (31.25fps), AVG: 32ms (31.25fps), Temperature: 68.89
[764979][I][app_httpd.cpp:291] stream_handler(): MJPG: 8424B 26ms (38.46fps), AVG: 31ms (32.26fps), Temperature: 68.33
[765013][I][app_httpd.cpp:291] stream_handler(): MJPG: 7801B 34ms (29.41fps), AVG: 31ms (32.26fps), Temperature: 68.33
[766378][I][app_httpd.cpp:291] stream_handler(): MJPG: 9467B 1364ms (0.73fps), AVG: 97ms (10.31fps), Temperature: 67.78
[766413][I][app_httpd.cpp:291] stream_handler(): MJPG: 8489B 34ms (29.41fps), AVG: 97ms (10.31fps), Temperature: 67.78
[766443][I][app_httpd.cpp:291] stream_handler(): MJPG: 7144B 30ms (33.33fps), AVG: 97ms (10.31fps), Temperature: 68.33
[766478][I][app_httpd.cpp:291] stream_handler(): MJPG: 7144B 35ms (28.57fps), AVG: 97ms (10.31fps), Temperature: 67.78
[766505][I][app_httpd.cpp:291] stream_handler(): MJPG: 7144B 26ms (38.46fps), AVG: 97ms (10.31fps), Temperature: 67.78
[766534][I][app_httpd.cpp:291] stream_handler(): MJPG: 7960B 28ms (35.71fps), AVG: 97ms (10.31fps), Temperature: 67.78
[766559][I][app_httpd.cpp:291] stream_handler(): MJPG: 8744B 25ms (40.00fps), AVG: 97ms (10.31fps), Temperature: 67.78
[766597][I][app_httpd.cpp:291] stream_handler(): MJPG: 6855B 38ms (26.32fps), AVG: 97ms (10.31fps), Temperature: 68.33
[766638][I][app_httpd.cpp:291] stream_handler(): MJPG: 8998B 40ms (25.00fps), AVG: 97ms (10.31fps), Temperature: 68.33
[766667][I][app_httpd.cpp:291] stream_handler(): MJPG: 8021B 29ms (34.48fps), AVG: 98ms (10.20fps), Temperature: 68.33
[766695][I][app_httpd.cpp:291] stream_handler(): MJPG: 8021B 28ms (35.71fps), AVG: 97ms (10.31fps), Temperature: 68.33
[766726][I][app_httpd.cpp:291] stream_handler(): MJPG: 8021B 30ms (33.33fps), AVG: 97ms (10.31fps), Temperature: 68.33
[766750][I][app_httpd.cpp:291] stream_handler(): MJPG: 8278B 24ms (41.67fps), AVG: 97ms (10.31fps), Temperature: 67.78
[766792][I][app_httpd.cpp:291] stream_handler(): MJPG: 8267B 41ms (24.39fps), AVG: 97ms (10.31fps), Temperature: 68.33
[766824][I][app_httpd.cpp:291] stream_handler(): MJPG: 6844B 32ms (31.25fps), AVG: 97ms (10.31fps), Temperature: 68.33
[766852][I][app_httpd.cpp:291] stream_handler(): MJPG: 6844B 27ms (37.04fps), AVG: 97ms (10.31fps), Temperature: 68.33
[766886][I][app_httpd.cpp:291] stream_handler(): MJPG: 9293B 34ms (29.41fps), AVG: 97ms (10.31fps), Temperature: 68.89
[766914][I][app_httpd.cpp:291] stream_handler(): MJPG: 7729B 28ms (35.71fps), AVG: 97ms (10.31fps), Temperature: 68.33
[766943][I][app_httpd.cpp:291] stream_handler(): MJPG: 6963B 28ms (35.71fps), AVG: 97ms (10.31fps), Temperature: 68.33
[766971][I][app_httpd.cpp:291] stream_handler(): MJPG: 6963B 28ms (35.71fps), AVG: 97ms (10.31fps), Temperature: 68.33
[767007][I][app_httpd.cpp:291] stream_handler(): MJPG: 8183B 36ms (27.78fps), AVG: 31ms (32.26fps), Temperature: 67.78
[767033][I][app_httpd.cpp:291] stream_handler(): MJPG: 8183B 26ms (38.46fps), AVG: 30ms (33.33fps), Temperature: 68.33
[767094][I][app_httpd.cpp:291] stream_handler(): MJPG: 8183B 60ms (16.67fps), AVG: 32ms (31.25fps), Temperature: 68.33
[768379][I][app_httpd.cpp:291] stream_handler(): MJPG: 8768B 1284ms (0.78fps), AVG: 94ms (10.64fps), Temperature: 67.78
[768405][I][app_httpd.cpp:291] stream_handler(): MJPG: 6369B 25ms (40.00fps), AVG: 94ms (10.64fps), Temperature: 68.33
[768458][I][app_httpd.cpp:291] stream_handler(): MJPG: 7686B 53ms (18.87fps), AVG: 95ms (10.53fps), Temperature: 67.78
[768483][I][app_httpd.cpp:291] stream_handler(): MJPG: 8045B 25ms (40.00fps), AVG: 95ms (10.53fps), Temperature: 67.78
[768505][I][app_httpd.cpp:291] stream_handler(): MJPG: 6755B 21ms (47.62fps), AVG: 94ms (10.64fps), Temperature: 68.33
[768530][I][app_httpd.cpp:291] stream_handler(): MJPG: 8045B 25ms (40.00fps), AVG: 94ms (10.64fps), Temperature: 69.44
[768554][I][app_httpd.cpp:291] stream_handler(): MJPG: 8144B 23ms (43.48fps), AVG: 93ms (10.75fps), Temperature: 68.33
[768592][I][app_httpd.cpp:291] stream_handler(): MJPG: 8144B 38ms (26.32fps), AVG: 94ms (10.64fps), Temperature: 68.33
[768636][I][app_httpd.cpp:291] stream_handler(): MJPG: 8779B 44ms (22.73fps), AVG: 95ms (10.53fps), Temperature: 68.33
[768664][I][app_httpd.cpp:291] stream_handler(): MJPG: 8066B 27ms (37.04fps), AVG: 95ms (10.53fps), Temperature: 68.33
[768688][I][app_httpd.cpp:291] stream_handler(): MJPG: 7098B 24ms (41.67fps), AVG: 94ms (10.64fps), Temperature: 68.33
[768714][I][app_httpd.cpp:291] stream_handler(): MJPG: 8855B 25ms (40.00fps), AVG: 94ms (10.64fps), Temperature: 68.33
[768737][I][app_httpd.cpp:291] stream_handler(): MJPG: 8069B 23ms (43.48fps), AVG: 93ms (10.75fps), Temperature: 68.33
[768772][I][app_httpd.cpp:291] stream_handler(): MJPG: 8069B 34ms (29.41fps), AVG: 93ms (10.75fps), Temperature: 68.33
[768797][I][app_httpd.cpp:291] stream_handler(): MJPG: 8777B 24ms (41.67fps), AVG: 93ms (10.75fps), Temperature: 68.33
[768828][I][app_httpd.cpp:291] stream_handler(): MJPG: 7349B 31ms (32.26fps), AVG: 93ms (10.75fps), Temperature: 67.78
[768855][I][app_httpd.cpp:291] stream_handler(): MJPG: 6814B 26ms (38.46fps), AVG: 93ms (10.75fps), Temperature: 68.33
[768885][I][app_httpd.cpp:291] stream_handler(): MJPG: 8251B 29ms (34.48fps), AVG: 93ms (10.75fps), Temperature: 68.33
[768911][I][app_httpd.cpp:291] stream_handler(): MJPG: 6748B 25ms (40.00fps), AVG: 93ms (10.75fps), Temperature: 68.33
[768937][I][app_httpd.cpp:291] stream_handler(): MJPG: 8562B 26ms (38.46fps), AVG: 91ms (10.99fps), Temperature: 68.33
[768970][I][app_httpd.cpp:291] stream_handler(): MJPG: 8083B 33ms (30.30fps), AVG: 29ms (34.48fps), Temperature: 68.33
[769018][I][app_httpd.cpp:291] stream_handler(): MJPG: 8083B 47ms (21.28fps), AVG: 30ms (33.33fps), Temperature: 68.33
[769044][I][app_httpd.cpp:291] stream_handler(): MJPG: 8083B 26ms (38.46fps), AVG: 28ms (35.71fps), Temperature: 68.89
[769074][I][app_httpd.cpp:291] stream_handler(): MJPG: 8338B 30ms (33.33fps), AVG: 29ms (34.48fps), Temperature: 68.33
[769100][I][app_httpd.cpp:291] stream_handler(): MJPG: 6990B 25ms (40.00fps), AVG: 29ms (34.48fps), Temperature: 68.33
[769124][I][app_httpd.cpp:291] stream_handler(): MJPG: 7707B 24ms (41.67fps), AVG: 29ms (34.48fps), Temperature: 68.33
[769150][I][app_httpd.cpp:291] stream_handler(): MJPG: 7766B 25ms (40.00fps), AVG: 29ms (34.48fps), Temperature: 68.33
[769178][I][app_httpd.cpp:291] stream_handler(): MJPG: 8414B 28ms (35.71fps), AVG: 28ms (35.71fps), Temperature: 67.78
[769204][I][app_httpd.cpp:291] stream_handler(): MJPG: 7491B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 68.33
[769227][I][app_httpd.cpp:291] stream_handler(): MJPG: 6848B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.78
[769252][I][app_httpd.cpp:291] stream_handler(): MJPG: 8502B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 68.33
[769280][I][app_httpd.cpp:291] stream_handler(): MJPG: 8208B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 68.33
[769304][I][app_httpd.cpp:291] stream_handler(): MJPG: 7985B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 68.33
[769329][I][app_httpd.cpp:291] stream_handler(): MJPG: 7985B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 68.33
[769354][I][app_httpd.cpp:291] stream_handler(): MJPG: 8503B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 68.33
[769381][I][app_httpd.cpp:291] stream_handler(): MJPG: 7446B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 68.33
[769411][I][app_httpd.cpp:291] stream_handler(): MJPG: 7988B 29ms (34.48fps), AVG: 27ms (37.04fps), Temperature: 68.89
[769442][I][app_httpd.cpp:291] stream_handler(): MJPG: 9042B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 68.89
[769464][I][app_httpd.cpp:291] stream_handler(): MJPG: 7032B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 68.33
[769494][I][app_httpd.cpp:291] stream_handler(): MJPG: 7301B 29ms (34.48fps), AVG: 27ms (37.04fps), Temperature: 68.33
[769516][I][app_httpd.cpp:291] stream_handler(): MJPG: 6640B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 68.33
[769551][I][app_httpd.cpp:291] stream_handler(): MJPG: 8529B 34ms (29.41fps), AVG: 26ms (38.46fps), Temperature: 68.33
[769575][I][app_httpd.cpp:291] stream_handler(): MJPG: 7015B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 68.33
[769611][I][app_httpd.cpp:291] stream_handler(): MJPG: 7329B 36ms (27.78fps), AVG: 26ms (38.46fps), Temperature: 68.89
[769635][I][app_httpd.cpp:291] stream_handler(): MJPG: 8633B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 68.33
[769671][I][app_httpd.cpp:291] stream_handler(): MJPG: 6876B 36ms (27.78fps), AVG: 26ms (38.46fps), Temperature: 68.89
[769702][I][app_httpd.cpp:291] stream_handler(): MJPG: 9071B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 68.33
[769729][I][app_httpd.cpp:291] stream_handler(): MJPG: 8012B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 69.44
[769758][I][app_httpd.cpp:291] stream_handler(): MJPG: 8052B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 68.33
[769793][I][app_httpd.cpp:291] stream_handler(): MJPG: 8341B 35ms (28.57fps), AVG: 27ms (37.04fps), Temperature: 68.33
[769818][I][app_httpd.cpp:291] stream_handler(): MJPG: 7452B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 68.89
[769848][I][app_httpd.cpp:291] stream_handler(): MJPG: 7945B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 68.33
[769873][I][app_httpd.cpp:291] stream_handler(): MJPG: 7945B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 68.33
[769904][I][app_httpd.cpp:291] stream_handler(): MJPG: 7945B 31ms (32.26fps), AVG: 28ms (35.71fps), Temperature: 68.33
[769929][I][app_httpd.cpp:291] stream_handler(): MJPG: 6774B 24ms (41.67fps), AVG: 28ms (35.71fps), Temperature: 68.89
[769955][I][app_httpd.cpp:291] stream_handler(): MJPG: 8415B 26ms (38.46fps), AVG: 28ms (35.71fps), Temperature: 68.33
[769977][I][app_httpd.cpp:291] stream_handler(): MJPG: 6940B 21ms (47.62fps), AVG: 27ms (37.04fps), Temperature: 68.33
[770007][I][app_httpd.cpp:291] stream_handler(): MJPG: 7940B 29ms (34.48fps), AVG: 27ms (37.04fps), Temperature: 68.33
[770030][I][app_httpd.cpp:291] stream_handler(): MJPG: 7940B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 68.33
[770061][I][app_httpd.cpp:291] stream_handler(): MJPG: 8007B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 68.33
[770084][I][app_httpd.cpp:291] stream_handler(): MJPG: 6784B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 68.89
[770119][I][app_httpd.cpp:291] stream_handler(): MJPG: 8007B 35ms (28.57fps), AVG: 27ms (37.04fps), Temperature: 68.89
[770141][I][app_httpd.cpp:291] stream_handler(): MJPG: 7164B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 68.33
[770163][I][app_httpd.cpp:291] stream_handler(): MJPG: 7164B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 68.89
[770185][I][app_httpd.cpp:291] stream_handler(): MJPG: 8007B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 68.33
[770218][I][app_httpd.cpp:291] stream_handler(): MJPG: 8323B 33ms (30.30fps), AVG: 26ms (38.46fps), Temperature: 68.33
[770244][I][app_httpd.cpp:291] stream_handler(): MJPG: 9573B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 68.33
[770269][I][app_httpd.cpp:291] stream_handler(): MJPG: 8033B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 68.33
[770292][I][app_httpd.cpp:291] stream_handler(): MJPG: 8761B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 68.33
[770323][I][app_httpd.cpp:291] stream_handler(): MJPG: 8578B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 68.33
[770347][I][app_httpd.cpp:291] stream_handler(): MJPG: 7680B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 68.33
[770372][I][app_httpd.cpp:291] stream_handler(): MJPG: 7737B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 68.33
[770398][I][app_httpd.cpp:291] stream_handler(): MJPG: 8070B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 68.89
[770425][I][app_httpd.cpp:291] stream_handler(): MJPG: 8070B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 68.33
[770451][I][app_httpd.cpp:291] stream_handler(): MJPG: 8223B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 68.33
[770489][I][app_httpd.cpp:291] stream_handler(): MJPG: 9230B 37ms (27.03fps), AVG: 26ms (38.46fps), Temperature: 68.89
[770518][I][app_httpd.cpp:291] stream_handler(): MJPG: 8188B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 68.33
[770545][I][app_httpd.cpp:291] stream_handler(): MJPG: 6950B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 68.33
[770577][I][app_httpd.cpp:291] stream_handler(): MJPG: 8264B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 68.33
[770601][I][app_httpd.cpp:291] stream_handler(): MJPG: 6652B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 68.33
[770628][I][app_httpd.cpp:291] stream_handler(): MJPG: 7564B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 68.33
[770652][I][app_httpd.cpp:291] stream_handler(): MJPG: 8211B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 68.33
[770677][I][app_httpd.cpp:291] stream_handler(): MJPG: 6882B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 68.89
[770706][I][app_httpd.cpp:291] stream_handler(): MJPG: 7722B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 68.89
[770735][I][app_httpd.cpp:291] stream_handler(): MJPG: 7722B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 68.33
[770775][I][app_httpd.cpp:291] stream_handler(): MJPG: 7722B 40ms (25.00fps), AVG: 27ms (37.04fps), Temperature: 68.33
[770798][I][app_httpd.cpp:291] stream_handler(): MJPG: 6510B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 68.89
[770825][I][app_httpd.cpp:291] stream_handler(): MJPG: 6885B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 68.33
[770851][I][app_httpd.cpp:291] stream_handler(): MJPG: 7722B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 68.33
[770886][I][app_httpd.cpp:291] stream_handler(): MJPG: 6570B 34ms (29.41fps), AVG: 27ms (37.04fps), Temperature: 68.89
[770917][I][app_httpd.cpp:291] stream_handler(): MJPG: 8368B 31ms (32.26fps), AVG: 28ms (35.71fps), Temperature: 68.89
[770941][I][app_httpd.cpp:291] stream_handler(): MJPG: 7789B 23ms (43.48fps), AVG: 28ms (35.71fps), Temperature: 68.89
[770964][I][app_httpd.cpp:291] stream_handler(): MJPG: 8631B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 69.44
[770990][I][app_httpd.cpp:291] stream_handler(): MJPG: 6732B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 68.33
[771027][I][app_httpd.cpp:291] stream_handler(): MJPG: 7821B 36ms (27.78fps), AVG: 28ms (35.71fps), Temperature: 68.33
[771048][I][app_httpd.cpp:291] stream_handler(): MJPG: 6089B 21ms (47.62fps), AVG: 27ms (37.04fps), Temperature: 68.33
[771081][I][app_httpd.cpp:291] stream_handler(): MJPG: 6908B 33ms (30.30fps), AVG: 27ms (37.04fps), Temperature: 68.89
[771107][I][app_httpd.cpp:291] stream_handler(): MJPG: 7821B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 68.33
[771142][I][app_httpd.cpp:291] stream_handler(): MJPG: 8628B 35ms (28.57fps), AVG: 27ms (37.04fps), Temperature: 68.33
[771176][I][app_httpd.cpp:291] stream_handler(): MJPG: 6721B 33ms (30.30fps), AVG: 28ms (35.71fps), Temperature: 68.33
[771203][I][app_httpd.cpp:291] stream_handler(): MJPG: 7028B 27ms (37.04fps), AVG: 28ms (35.71fps), Temperature: 68.33
[771232][I][app_httpd.cpp:291] stream_handler(): MJPG: 7950B 28ms (35.71fps), AVG: 28ms (35.71fps), Temperature: 68.33
[771256][I][app_httpd.cpp:291] stream_handler(): MJPG: 6357B 23ms (43.48fps), AVG: 28ms (35.71fps), Temperature: 68.33
[771288][I][app_httpd.cpp:291] stream_handler(): MJPG: 7950B 32ms (31.25fps), AVG: 28ms (35.71fps), Temperature: 68.33
[771312][I][app_httpd.cpp:291] stream_handler(): MJPG: 6828B 24ms (41.67fps), AVG: 28ms (35.71fps), Temperature: 68.89
[771348][I][app_httpd.cpp:291] stream_handler(): MJPG: 8957B 35ms (28.57fps), AVG: 28ms (35.71fps), Temperature: 68.33
[771385][I][app_httpd.cpp:291] stream_handler(): MJPG: 8097B 36ms (27.78fps), AVG: 28ms (35.71fps), Temperature: 68.89
[771406][I][app_httpd.cpp:291] stream_handler(): MJPG: 6457B 21ms (47.62fps), AVG: 28ms (35.71fps), Temperature: 68.33
[771439][I][app_httpd.cpp:291] stream_handler(): MJPG: 8097B 32ms (31.25fps), AVG: 28ms (35.71fps), Temperature: 68.33
[771462][I][app_httpd.cpp:291] stream_handler(): MJPG: 7032B 23ms (43.48fps), AVG: 28ms (35.71fps), Temperature: 68.33
[771498][I][app_httpd.cpp:291] stream_handler(): MJPG: 7032B 35ms (28.57fps), AVG: 28ms (35.71fps), Temperature: 68.89
[771534][I][app_httpd.cpp:291] stream_handler(): MJPG: 7032B 36ms (27.78fps), AVG: 29ms (34.48fps), Temperature: 68.33
[771565][I][app_httpd.cpp:291] stream_handler(): MJPG: 7032B 30ms (33.33fps), AVG: 29ms (34.48fps), Temperature: 68.33
[771596][I][app_httpd.cpp:291] stream_handler(): MJPG: 8097B 31ms (32.26fps), AVG: 29ms (34.48fps), Temperature: 68.33
[771621][I][app_httpd.cpp:291] stream_handler(): MJPG: 6362B 24ms (41.67fps), AVG: 29ms (34.48fps), Temperature: 68.89
[771651][I][app_httpd.cpp:291] stream_handler(): MJPG: 8097B 30ms (33.33fps), AVG: 29ms (34.48fps), Temperature: 68.89
[771672][I][app_httpd.cpp:291] stream_handler(): MJPG: 8097B 21ms (47.62fps), AVG: 29ms (34.48fps), Temperature: 68.33
[771702][I][app_httpd.cpp:291] stream_handler(): MJPG: 6016B 29ms (34.48fps), AVG: 29ms (34.48fps), Temperature: 68.89
[771724][I][app_httpd.cpp:291] stream_handler(): MJPG: 8294B 22ms (45.45fps), AVG: 28ms (35.71fps), Temperature: 68.89
[771751][I][app_httpd.cpp:291] stream_handler(): MJPG: 6734B 27ms (37.04fps), AVG: 28ms (35.71fps), Temperature: 68.89
