[ 13102][I][app_httpd.cpp:104] enable_led(): Set LED intensity to 0
[ 13119][I][app_httpd.cpp:291] stream_handler(): MJPG: 7280B 16ms (62.50fps), AVG: 16ms (62.50fps), Temperature: 60.56
[433457][I][app_httpd.cpp:291] stream_handler(): MJPG: 8063B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 66.67
[433483][I][app_httpd.cpp:291] stream_handler(): MJPG: 8063B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 66.67
[433509][I][app_httpd.cpp:291] stream_handler(): MJPG: 8074B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 66.67
[433534][I][app_httpd.cpp:291] stream_handler(): MJPG: 8074B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 67.22
[433566][I][app_httpd.cpp:291] stream_handler(): MJPG: 7134B 32ms (31.25fps), AVG: 25ms (40.00fps), Temperature: 66.67
[433589][I][app_httpd.cpp:291] stream_handler(): MJPG: 8223B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 66.67
[433616][I][app_httpd.cpp:291] stream_handler(): MJPG: 6715B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 66.67
[433647][I][app_httpd.cpp:291] stream_handler(): MJPG: 8243B 31ms (32.26fps), AVG: 25ms (40.00fps), Temperature: 66.67
[433669][I][app_httpd.cpp:291] stream_handler(): MJPG: 7490B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 66.67
[433703][I][app_httpd.cpp:291] stream_handler(): MJPG: 7920B 33ms (30.30fps), AVG: 25ms (40.00fps), Temperature: 67.22
[433728][I][app_httpd.cpp:291] stream_handler(): MJPG: 8203B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 66.67
[433762][I][app_httpd.cpp:291] stream_handler(): MJPG: 8322B 34ms (29.41fps), AVG: 25ms (40.00fps), Temperature: 66.67
[433790][I][app_httpd.cpp:291] stream_handler(): MJPG: 8727B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 66.67
[433817][I][app_httpd.cpp:291] stream_handler(): MJPG: 7141B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 66.67
[433841][I][app_httpd.cpp:291] stream_handler(): MJPG: 7141B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.22
[433864][I][app_httpd.cpp:291] stream_handler(): MJPG: 7764B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.22
[433898][I][app_httpd.cpp:291] stream_handler(): MJPG: 8510B 34ms (29.41fps), AVG: 26ms (38.46fps), Temperature: 67.22
[433921][I][app_httpd.cpp:291] stream_handler(): MJPG: 7270B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 66.67
[433947][I][app_httpd.cpp:291] stream_handler(): MJPG: 8527B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 66.67
[433970][I][app_httpd.cpp:291] stream_handler(): MJPG: 7917B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[434002][I][app_httpd.cpp:291] stream_handler(): MJPG: 7917B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 67.22
[434027][I][app_httpd.cpp:291] stream_handler(): MJPG: 7917B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 67.22
[434053][I][app_httpd.cpp:291] stream_handler(): MJPG: 7917B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 66.67
[434077][I][app_httpd.cpp:291] stream_handler(): MJPG: 8710B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[434104][I][app_httpd.cpp:291] stream_handler(): MJPG: 7441B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 67.22
[434130][I][app_httpd.cpp:291] stream_handler(): MJPG: 8213B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 67.22
[434162][I][app_httpd.cpp:291] stream_handler(): MJPG: 8653B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 66.67
[434189][I][app_httpd.cpp:291] stream_handler(): MJPG: 7769B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 66.67
[434216][I][app_httpd.cpp:291] stream_handler(): MJPG: 6942B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 66.67
[434241][I][app_httpd.cpp:291] stream_handler(): MJPG: 6942B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[434266][I][app_httpd.cpp:291] stream_handler(): MJPG: 7929B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[434291][I][app_httpd.cpp:291] stream_handler(): MJPG: 7929B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.22
[434322][I][app_httpd.cpp:291] stream_handler(): MJPG: 8674B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 67.22
[434345][I][app_httpd.cpp:291] stream_handler(): MJPG: 8276B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 66.67
[434376][I][app_httpd.cpp:291] stream_handler(): MJPG: 8944B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 66.67
[434401][I][app_httpd.cpp:291] stream_handler(): MJPG: 7497B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[434430][I][app_httpd.cpp:291] stream_handler(): MJPG: 8269B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 67.22
[434455][I][app_httpd.cpp:291] stream_handler(): MJPG: 7551B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 66.67
[434480][I][app_httpd.cpp:291] stream_handler(): MJPG: 8704B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 67.22
[434506][I][app_httpd.cpp:291] stream_handler(): MJPG: 8270B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 67.22
[434532][I][app_httpd.cpp:291] stream_handler(): MJPG: 7559B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[434557][I][app_httpd.cpp:291] stream_handler(): MJPG: 7925B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[434582][I][app_httpd.cpp:291] stream_handler(): MJPG: 7952B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 67.22
[434613][I][app_httpd.cpp:291] stream_handler(): MJPG: 8424B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 66.67
[434638][I][app_httpd.cpp:291] stream_handler(): MJPG: 7858B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[434663][I][app_httpd.cpp:291] stream_handler(): MJPG: 7858B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 66.67
[434685][I][app_httpd.cpp:291] stream_handler(): MJPG: 8320B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 66.67
[434711][I][app_httpd.cpp:291] stream_handler(): MJPG: 7807B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.22
[434739][I][app_httpd.cpp:291] stream_handler(): MJPG: 8070B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 66.67
[434763][I][app_httpd.cpp:291] stream_handler(): MJPG: 8070B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 66.67
[434795][I][app_httpd.cpp:291] stream_handler(): MJPG: 8863B 31ms (32.26fps), AVG: 25ms (40.00fps), Temperature: 66.67
[434832][I][app_httpd.cpp:291] stream_handler(): MJPG: 9073B 37ms (27.03fps), AVG: 26ms (38.46fps), Temperature: 66.67
[434855][I][app_httpd.cpp:291] stream_handler(): MJPG: 8751B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[434884][I][app_httpd.cpp:291] stream_handler(): MJPG: 7922B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 66.67
[434907][I][app_httpd.cpp:291] stream_handler(): MJPG: 7922B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[436158][I][app_httpd.cpp:291] stream_handler(): MJPG: 8109B 1251ms (0.80fps), AVG: 87ms (11.49fps), Temperature: 66.11
[436189][I][app_httpd.cpp:291] stream_handler(): MJPG: 8625B 30ms (33.33fps), AVG: 87ms (11.49fps), Temperature: 66.67
[436220][I][app_httpd.cpp:291] stream_handler(): MJPG: 7970B 31ms (32.26fps), AVG: 87ms (11.49fps), Temperature: 66.11
[436249][I][app_httpd.cpp:291] stream_handler(): MJPG: 7970B 29ms (34.48fps), AVG: 88ms (11.36fps), Temperature: 66.67
[436280][I][app_httpd.cpp:291] stream_handler(): MJPG: 8118B 30ms (33.33fps), AVG: 88ms (11.36fps), Temperature: 66.11
[436306][I][app_httpd.cpp:291] stream_handler(): MJPG: 8118B 25ms (40.00fps), AVG: 88ms (11.36fps), Temperature: 66.67
[436330][I][app_httpd.cpp:291] stream_handler(): MJPG: 8118B 24ms (41.67fps), AVG: 88ms (11.36fps), Temperature: 66.67
[436355][I][app_httpd.cpp:291] stream_handler(): MJPG: 8118B 24ms (41.67fps), AVG: 88ms (11.36fps), Temperature: 66.67
[436381][I][app_httpd.cpp:291] stream_handler(): MJPG: 8118B 25ms (40.00fps), AVG: 87ms (11.49fps), Temperature: 66.67
[436408][I][app_httpd.cpp:291] stream_handler(): MJPG: 8118B 27ms (37.04fps), AVG: 87ms (11.49fps), Temperature: 66.67
[436436][I][app_httpd.cpp:291] stream_handler(): MJPG: 8327B 27ms (37.04fps), AVG: 88ms (11.36fps), Temperature: 66.67
[436461][I][app_httpd.cpp:291] stream_handler(): MJPG: 7661B 25ms (40.00fps), AVG: 88ms (11.36fps), Temperature: 66.67
[436486][I][app_httpd.cpp:291] stream_handler(): MJPG: 8624B 25ms (40.00fps), AVG: 88ms (11.36fps), Temperature: 66.67
[436518][I][app_httpd.cpp:291] stream_handler(): MJPG: 8463B 32ms (31.25fps), AVG: 88ms (11.36fps), Temperature: 66.67
[436540][I][app_httpd.cpp:291] stream_handler(): MJPG: 7785B 21ms (47.62fps), AVG: 88ms (11.36fps), Temperature: 66.67
[436565][I][app_httpd.cpp:291] stream_handler(): MJPG: 8621B 24ms (41.67fps), AVG: 88ms (11.36fps), Temperature: 66.67
[436588][I][app_httpd.cpp:291] stream_handler(): MJPG: 8742B 23ms (43.48fps), AVG: 87ms (11.49fps), Temperature: 67.22
[436623][I][app_httpd.cpp:291] stream_handler(): MJPG: 7429B 34ms (29.41fps), AVG: 87ms (11.49fps), Temperature: 66.67
[436646][I][app_httpd.cpp:291] stream_handler(): MJPG: 7636B 22ms (45.45fps), AVG: 87ms (11.49fps), Temperature: 66.67
[436674][I][app_httpd.cpp:291] stream_handler(): MJPG: 7671B 27ms (37.04fps), AVG: 87ms (11.49fps), Temperature: 66.67
[436698][I][app_httpd.cpp:291] stream_handler(): MJPG: 6755B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 66.67
[436728][I][app_httpd.cpp:291] stream_handler(): MJPG: 8080B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[436759][I][app_httpd.cpp:291] stream_handler(): MJPG: 8403B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 66.11
[436785][I][app_httpd.cpp:291] stream_handler(): MJPG: 6953B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 66.67
[436810][I][app_httpd.cpp:291] stream_handler(): MJPG: 7670B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 66.11
[436834][I][app_httpd.cpp:291] stream_handler(): MJPG: 7706B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 67.22
[436862][I][app_httpd.cpp:291] stream_handler(): MJPG: 8852B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 67.22
[436888][I][app_httpd.cpp:291] stream_handler(): MJPG: 7616B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[436912][I][app_httpd.cpp:291] stream_handler(): MJPG: 7616B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[436935][I][app_httpd.cpp:291] stream_handler(): MJPG: 7054B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 67.22
[436956][I][app_httpd.cpp:291] stream_handler(): MJPG: 7815B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 66.67
[436987][I][app_httpd.cpp:291] stream_handler(): MJPG: 7815B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 66.67
[437010][I][app_httpd.cpp:291] stream_handler(): MJPG: 7815B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 66.67
[437035][I][app_httpd.cpp:291] stream_handler(): MJPG: 8424B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 66.67
[437058][I][app_httpd.cpp:291] stream_handler(): MJPG: 8116B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 66.67
[437085][I][app_httpd.cpp:291] stream_handler(): MJPG: 8116B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 66.67
[437106][I][app_httpd.cpp:291] stream_handler(): MJPG: 8585B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 66.67
[437141][I][app_httpd.cpp:291] stream_handler(): MJPG: 7129B 34ms (29.41fps), AVG: 25ms (40.00fps), Temperature: 66.67
[437166][I][app_httpd.cpp:291] stream_handler(): MJPG: 8321B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 66.67
[437192][I][app_httpd.cpp:291] stream_handler(): MJPG: 7724B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 66.11
[437217][I][app_httpd.cpp:291] stream_handler(): MJPG: 7724B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 66.67
[437242][I][app_httpd.cpp:291] stream_handler(): MJPG: 8074B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 66.67
[437270][I][app_httpd.cpp:291] stream_handler(): MJPG: 9183B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 66.67
[437295][I][app_httpd.cpp:291] stream_handler(): MJPG: 7423B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 66.67
[437317][I][app_httpd.cpp:291] stream_handler(): MJPG: 7423B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 67.22
[437361][I][app_httpd.cpp:291] stream_handler(): MJPG: 8332B 43ms (23.26fps), AVG: 25ms (40.00fps), Temperature: 66.67
[437392][I][app_httpd.cpp:291] stream_handler(): MJPG: 7636B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 66.67
[437420][I][app_httpd.cpp:291] stream_handler(): MJPG: 7636B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 67.22
[437446][I][app_httpd.cpp:291] stream_handler(): MJPG: 7822B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 67.22
[437474][I][app_httpd.cpp:291] stream_handler(): MJPG: 7822B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 66.67
[437500][I][app_httpd.cpp:291] stream_handler(): MJPG: 8893B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 66.67
[437523][I][app_httpd.cpp:291] stream_handler(): MJPG: 7586B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.22
[437548][I][app_httpd.cpp:291] stream_handler(): MJPG: 7638B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[437579][I][app_httpd.cpp:291] stream_handler(): MJPG: 7972B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 67.22
[437606][I][app_httpd.cpp:291] stream_handler(): MJPG: 8215B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 66.67
[437630][I][app_httpd.cpp:291] stream_handler(): MJPG: 7501B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[437656][I][app_httpd.cpp:291] stream_handler(): MJPG: 7959B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 66.67
[437684][I][app_httpd.cpp:291] stream_handler(): MJPG: 8467B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 66.67
[437715][I][app_httpd.cpp:291] stream_handler(): MJPG: 7919B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 66.67
[437744][I][app_httpd.cpp:291] stream_handler(): MJPG: 8717B 29ms (34.48fps), AVG: 27ms (37.04fps), Temperature: 66.67
[437767][I][app_httpd.cpp:291] stream_handler(): MJPG: 8732B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 66.67
[437799][I][app_httpd.cpp:291] stream_handler(): MJPG: 7341B 32ms (31.25fps), AVG: 27ms (37.04fps), Temperature: 67.22
[437824][I][app_httpd.cpp:291] stream_handler(): MJPG: 8491B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 67.22
[437850][I][app_httpd.cpp:291] stream_handler(): MJPG: 8223B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 66.67
[437877][I][app_httpd.cpp:291] stream_handler(): MJPG: 7924B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 66.67
[437904][I][app_httpd.cpp:291] stream_handler(): MJPG: 8369B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 66.67
[437929][I][app_httpd.cpp:291] stream_handler(): MJPG: 9318B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.22
[437955][I][app_httpd.cpp:291] stream_handler(): MJPG: 7886B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 66.67
[437980][I][app_httpd.cpp:291] stream_handler(): MJPG: 7886B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438011][I][app_httpd.cpp:291] stream_handler(): MJPG: 7961B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438035][I][app_httpd.cpp:291] stream_handler(): MJPG: 7961B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[438067][I][app_httpd.cpp:291] stream_handler(): MJPG: 8055B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438098][I][app_httpd.cpp:291] stream_handler(): MJPG: 8055B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438129][I][app_httpd.cpp:291] stream_handler(): MJPG: 8688B 31ms (32.26fps), AVG: 27ms (37.04fps), Temperature: 66.67
[438162][I][app_httpd.cpp:291] stream_handler(): MJPG: 8408B 32ms (31.25fps), AVG: 27ms (37.04fps), Temperature: 66.67
[438185][I][app_httpd.cpp:291] stream_handler(): MJPG: 8078B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 66.67
[438212][I][app_httpd.cpp:291] stream_handler(): MJPG: 8078B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 66.67
[438235][I][app_httpd.cpp:291] stream_handler(): MJPG: 8206B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 66.67
[438260][I][app_httpd.cpp:291] stream_handler(): MJPG: 7681B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438283][I][app_httpd.cpp:291] stream_handler(): MJPG: 8385B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438312][I][app_httpd.cpp:291] stream_handler(): MJPG: 8009B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438336][I][app_httpd.cpp:291] stream_handler(): MJPG: 8053B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438364][I][app_httpd.cpp:291] stream_handler(): MJPG: 8710B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438385][I][app_httpd.cpp:291] stream_handler(): MJPG: 8035B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438422][I][app_httpd.cpp:291] stream_handler(): MJPG: 8035B 37ms (27.03fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438445][I][app_httpd.cpp:291] stream_handler(): MJPG: 8035B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.22
[438470][I][app_httpd.cpp:291] stream_handler(): MJPG: 8035B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438501][I][app_httpd.cpp:291] stream_handler(): MJPG: 8035B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438528][I][app_httpd.cpp:291] stream_handler(): MJPG: 8111B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438550][I][app_httpd.cpp:291] stream_handler(): MJPG: 8111B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438575][I][app_httpd.cpp:291] stream_handler(): MJPG: 8111B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438612][I][app_httpd.cpp:291] stream_handler(): MJPG: 8111B 37ms (27.03fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438638][I][app_httpd.cpp:291] stream_handler(): MJPG: 7087B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438665][I][app_httpd.cpp:291] stream_handler(): MJPG: 9379B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438689][I][app_httpd.cpp:291] stream_handler(): MJPG: 7310B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 67.22
[438715][I][app_httpd.cpp:291] stream_handler(): MJPG: 8624B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438737][I][app_httpd.cpp:291] stream_handler(): MJPG: 7855B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 66.67
[438764][I][app_httpd.cpp:291] stream_handler(): MJPG: 7855B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438790][I][app_httpd.cpp:291] stream_handler(): MJPG: 8062B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 67.22
[438816][I][app_httpd.cpp:291] stream_handler(): MJPG: 8062B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438847][I][app_httpd.cpp:291] stream_handler(): MJPG: 8062B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438875][I][app_httpd.cpp:291] stream_handler(): MJPG: 8278B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438899][I][app_httpd.cpp:291] stream_handler(): MJPG: 7340B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438925][I][app_httpd.cpp:291] stream_handler(): MJPG: 8239B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438954][I][app_httpd.cpp:291] stream_handler(): MJPG: 7560B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 66.67
[438980][I][app_httpd.cpp:291] stream_handler(): MJPG: 7560B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 66.67
[439006][I][app_httpd.cpp:291] stream_handler(): MJPG: 7604B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 66.67
[439035][I][app_httpd.cpp:291] stream_handler(): MJPG: 7604B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 66.67
[439057][I][app_httpd.cpp:291] stream_handler(): MJPG: 7604B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 66.67
[439085][I][app_httpd.cpp:291] stream_handler(): MJPG: 7604B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 67.22
[439114][I][app_httpd.cpp:291] stream_handler(): MJPG: 7604B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 66.67
[439145][I][app_httpd.cpp:291] stream_handler(): MJPG: 7604B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 66.67
[439180][I][app_httpd.cpp:291] stream_handler(): MJPG: 8657B 35ms (28.57fps), AVG: 26ms (38.46fps), Temperature: 67.22
[439206][I][app_httpd.cpp:291] stream_handler(): MJPG: 7566B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[439242][I][app_httpd.cpp:291] stream_handler(): MJPG: 7566B 35ms (28.57fps), AVG: 27ms (37.04fps), Temperature: 66.67
[439266][I][app_httpd.cpp:291] stream_handler(): MJPG: 7800B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 66.67
[439288][I][app_httpd.cpp:291] stream_handler(): MJPG: 7800B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 67.22
[439319][I][app_httpd.cpp:291] stream_handler(): MJPG: 7800B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 67.78
[439356][I][app_httpd.cpp:291] stream_handler(): MJPG: 8374B 36ms (27.78fps), AVG: 27ms (37.04fps), Temperature: 66.67
[439386][I][app_httpd.cpp:291] stream_handler(): MJPG: 8518B 30ms (33.33fps), AVG: 28ms (35.71fps), Temperature: 67.22
[439425][I][app_httpd.cpp:291] stream_handler(): MJPG: 7271B 38ms (26.32fps), AVG: 28ms (35.71fps), Temperature: 66.67
[439450][I][app_httpd.cpp:291] stream_handler(): MJPG: 7271B 25ms (40.00fps), AVG: 28ms (35.71fps), Temperature: 66.67
[439477][I][app_httpd.cpp:291] stream_handler(): MJPG: 8016B 26ms (38.46fps), AVG: 28ms (35.71fps), Temperature: 66.67
[439505][I][app_httpd.cpp:291] stream_handler(): MJPG: 7043B 28ms (35.71fps), AVG: 28ms (35.71fps), Temperature: 66.11
[439527][I][app_httpd.cpp:291] stream_handler(): MJPG: 8163B 22ms (45.45fps), AVG: 28ms (35.71fps), Temperature: 67.22
[439555][I][app_httpd.cpp:291] stream_handler(): MJPG: 8163B 27ms (37.04fps), AVG: 28ms (35.71fps), Temperature: 66.67
[439577][I][app_httpd.cpp:291] stream_handler(): MJPG: 8163B 22ms (45.45fps), AVG: 28ms (35.71fps), Temperature: 66.67
[439601][I][app_httpd.cpp:291] stream_handler(): MJPG: 8263B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 66.67
[439627][I][app_httpd.cpp:291] stream_handler(): MJPG: 8365B 26ms (38.46fps), AVG: 28ms (35.71fps), Temperature: 67.22
[439653][I][app_httpd.cpp:291] stream_handler(): MJPG: 7985B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 66.67
[439678][I][app_httpd.cpp:291] stream_handler(): MJPG: 7985B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 66.67
[439710][I][app_httpd.cpp:291] stream_handler(): MJPG: 8181B 31ms (32.26fps), AVG: 27ms (37.04fps), Temperature: 66.67
[439735][I][app_httpd.cpp:291] stream_handler(): MJPG: 8190B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 66.67
[439757][I][app_httpd.cpp:291] stream_handler(): MJPG: 8190B 21ms (47.62fps), AVG: 27ms (37.04fps), Temperature: 67.22
[439779][I][app_httpd.cpp:291] stream_handler(): MJPG: 8190B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 66.67
[439802][I][app_httpd.cpp:291] stream_handler(): MJPG: 8190B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 66.67
[439828][I][app_httpd.cpp:291] stream_handler(): MJPG: 8360B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 66.67
[439855][I][app_httpd.cpp:291] stream_handler(): MJPG: 7863B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 66.67
[439878][I][app_httpd.cpp:291] stream_handler(): MJPG: 7863B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 67.22
[439904][I][app_httpd.cpp:291] stream_handler(): MJPG: 8948B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.22
[439961][I][app_httpd.cpp:291] stream_handler(): MJPG: 8255B 56ms (17.86fps), AVG: 26ms (38.46fps), Temperature: 66.67
[440010][I][app_httpd.cpp:291] stream_handler(): MJPG: 8838B 49ms (20.41fps), AVG: 27ms (37.04fps), Temperature: 67.22
[440038][I][app_httpd.cpp:291] stream_handler(): MJPG: 6797B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 67.22
