[957422][I][app_httpd.cpp:291] stream_handler(): MJPG: 8172B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 69.44
[957446][I][app_httpd.cpp:291] stream_handler(): MJPG: 8172B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[957477][I][app_httpd.cpp:291] stream_handler(): MJPG: 8203B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 69.44
[957503][I][app_httpd.cpp:291] stream_handler(): MJPG: 8864B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 69.44
[957529][I][app_httpd.cpp:291] stream_handler(): MJPG: 8070B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 68.89
[957550][I][app_httpd.cpp:291] stream_handler(): MJPG: 7116B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 69.44
[957574][I][app_httpd.cpp:291] stream_handler(): MJPG: 7116B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[957596][I][app_httpd.cpp:291] stream_handler(): MJPG: 8070B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 69.44
[957619][I][app_httpd.cpp:291] stream_handler(): MJPG: 8667B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 69.44
[957648][I][app_httpd.cpp:291] stream_handler(): MJPG: 7405B 28ms (35.71fps), AVG: 24ms (41.67fps), Temperature: 71.11
[957679][I][app_httpd.cpp:291] stream_handler(): MJPG: 8239B 30ms (33.33fps), AVG: 24ms (41.67fps), Temperature: 69.44
[957701][I][app_httpd.cpp:291] stream_handler(): MJPG: 7481B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 69.44
[957728][I][app_httpd.cpp:291] stream_handler(): MJPG: 7548B 26ms (38.46fps), AVG: 24ms (41.67fps), Temperature: 69.44
[957750][I][app_httpd.cpp:291] stream_handler(): MJPG: 7910B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 69.44
[957772][I][app_httpd.cpp:291] stream_handler(): MJPG: 7910B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 69.44
[957794][I][app_httpd.cpp:291] stream_handler(): MJPG: 8228B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 69.44
[957819][I][app_httpd.cpp:291] stream_handler(): MJPG: 8335B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 69.44
[957850][I][app_httpd.cpp:291] stream_handler(): MJPG: 7917B 30ms (33.33fps), AVG: 24ms (41.67fps), Temperature: 69.44
[957875][I][app_httpd.cpp:291] stream_handler(): MJPG: 7917B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 69.44
[957899][I][app_httpd.cpp:291] stream_handler(): MJPG: 7963B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 69.44
[957920][I][app_httpd.cpp:291] stream_handler(): MJPG: 7963B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 71.11
[957950][I][app_httpd.cpp:291] stream_handler(): MJPG: 8050B 29ms (34.48fps), AVG: 24ms (41.67fps), Temperature: 69.44
[957974][I][app_httpd.cpp:291] stream_handler(): MJPG: 8050B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 69.44
[957998][I][app_httpd.cpp:291] stream_handler(): MJPG: 8239B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 71.11
[958021][I][app_httpd.cpp:291] stream_handler(): MJPG: 7911B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 69.44
[958049][I][app_httpd.cpp:291] stream_handler(): MJPG: 7911B 28ms (35.71fps), AVG: 24ms (41.67fps), Temperature: 69.44
[958073][I][app_httpd.cpp:291] stream_handler(): MJPG: 7911B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 69.44
[958099][I][app_httpd.cpp:291] stream_handler(): MJPG: 8148B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 69.44
[958120][I][app_httpd.cpp:291] stream_handler(): MJPG: 8148B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 69.44
[958147][I][app_httpd.cpp:291] stream_handler(): MJPG: 8148B 27ms (37.04fps), AVG: 24ms (41.67fps), Temperature: 69.44
[958182][I][app_httpd.cpp:291] stream_handler(): MJPG: 8148B 34ms (29.41fps), AVG: 24ms (41.67fps), Temperature: 69.44
[958205][I][app_httpd.cpp:291] stream_handler(): MJPG: 8594B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 69.44
[958229][I][app_httpd.cpp:291] stream_handler(): MJPG: 7866B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 69.44
[958254][I][app_httpd.cpp:291] stream_handler(): MJPG: 8138B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 69.44
[958285][I][app_httpd.cpp:291] stream_handler(): MJPG: 8280B 31ms (32.26fps), AVG: 25ms (40.00fps), Temperature: 70.00
[958311][I][app_httpd.cpp:291] stream_handler(): MJPG: 7495B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958332][I][app_httpd.cpp:291] stream_handler(): MJPG: 7819B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958360][I][app_httpd.cpp:291] stream_handler(): MJPG: 7819B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958389][I][app_httpd.cpp:291] stream_handler(): MJPG: 7819B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958411][I][app_httpd.cpp:291] stream_handler(): MJPG: 7819B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958445][I][app_httpd.cpp:291] stream_handler(): MJPG: 8442B 34ms (29.41fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958469][I][app_httpd.cpp:291] stream_handler(): MJPG: 8309B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 70.00
[958493][I][app_httpd.cpp:291] stream_handler(): MJPG: 7343B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958516][I][app_httpd.cpp:291] stream_handler(): MJPG: 7898B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958537][I][app_httpd.cpp:291] stream_handler(): MJPG: 7962B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958567][I][app_httpd.cpp:291] stream_handler(): MJPG: 7962B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958589][I][app_httpd.cpp:291] stream_handler(): MJPG: 7107B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958615][I][app_httpd.cpp:291] stream_handler(): MJPG: 7962B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958637][I][app_httpd.cpp:291] stream_handler(): MJPG: 7962B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958674][I][app_httpd.cpp:291] stream_handler(): MJPG: 7962B 36ms (27.78fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958703][I][app_httpd.cpp:291] stream_handler(): MJPG: 8187B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958724][I][app_httpd.cpp:291] stream_handler(): MJPG: 8187B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958755][I][app_httpd.cpp:291] stream_handler(): MJPG: 7091B 31ms (32.26fps), AVG: 25ms (40.00fps), Temperature: 70.00
[958778][I][app_httpd.cpp:291] stream_handler(): MJPG: 8187B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958805][I][app_httpd.cpp:291] stream_handler(): MJPG: 7063B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958830][I][app_httpd.cpp:291] stream_handler(): MJPG: 8187B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958855][I][app_httpd.cpp:291] stream_handler(): MJPG: 8623B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958878][I][app_httpd.cpp:291] stream_handler(): MJPG: 7252B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958906][I][app_httpd.cpp:291] stream_handler(): MJPG: 7252B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958936][I][app_httpd.cpp:291] stream_handler(): MJPG: 7933B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[958959][I][app_httpd.cpp:291] stream_handler(): MJPG: 7933B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[958985][I][app_httpd.cpp:291] stream_handler(): MJPG: 7933B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 69.44
[959025][I][app_httpd.cpp:291] stream_handler(): MJPG: 7933B 39ms (25.64fps), AVG: 26ms (38.46fps), Temperature: 69.44
[959047][I][app_httpd.cpp:291] stream_handler(): MJPG: 6975B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 69.44
[959082][I][app_httpd.cpp:291] stream_handler(): MJPG: 7933B 34ms (29.41fps), AVG: 26ms (38.46fps), Temperature: 69.44
[959106][I][app_httpd.cpp:291] stream_handler(): MJPG: 8171B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 69.44
[959130][I][app_httpd.cpp:291] stream_handler(): MJPG: 8844B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 70.00
[959153][I][app_httpd.cpp:291] stream_handler(): MJPG: 7546B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 69.44
[959180][I][app_httpd.cpp:291] stream_handler(): MJPG: 8047B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 69.44
[959203][I][app_httpd.cpp:291] stream_handler(): MJPG: 8047B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 70.00
[959228][I][app_httpd.cpp:291] stream_handler(): MJPG: 8047B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 69.44
[959252][I][app_httpd.cpp:291] stream_handler(): MJPG: 7140B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[959279][I][app_httpd.cpp:291] stream_handler(): MJPG: 8667B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 69.44
[959302][I][app_httpd.cpp:291] stream_handler(): MJPG: 6637B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 70.00
[959326][I][app_httpd.cpp:291] stream_handler(): MJPG: 7959B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[959349][I][app_httpd.cpp:291] stream_handler(): MJPG: 7959B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 69.44
[959379][I][app_httpd.cpp:291] stream_handler(): MJPG: 7959B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 69.44
[959407][I][app_httpd.cpp:291] stream_handler(): MJPG: 8005B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 69.44
[959439][I][app_httpd.cpp:291] stream_handler(): MJPG: 6761B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 68.89
[959461][I][app_httpd.cpp:291] stream_handler(): MJPG: 8005B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 69.44
[959489][I][app_httpd.cpp:291] stream_handler(): MJPG: 8005B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 69.44
[959512][I][app_httpd.cpp:291] stream_handler(): MJPG: 8005B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[959536][I][app_httpd.cpp:291] stream_handler(): MJPG: 8009B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[959562][I][app_httpd.cpp:291] stream_handler(): MJPG: 8933B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 69.44
[959588][I][app_httpd.cpp:291] stream_handler(): MJPG: 8188B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 69.44
[959610][I][app_httpd.cpp:291] stream_handler(): MJPG: 8188B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 69.44
[959632][I][app_httpd.cpp:291] stream_handler(): MJPG: 8188B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 69.44
[959661][I][app_httpd.cpp:291] stream_handler(): MJPG: 9114B 29ms (34.48fps), AVG: 24ms (41.67fps), Temperature: 69.44
[959699][I][app_httpd.cpp:291] stream_handler(): MJPG: 7476B 37ms (27.03fps), AVG: 25ms (40.00fps), Temperature: 69.44
[959722][I][app_httpd.cpp:291] stream_handler(): MJPG: 6760B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 69.44
[959760][I][app_httpd.cpp:291] stream_handler(): MJPG: 7803B 38ms (26.32fps), AVG: 26ms (38.46fps), Temperature: 69.44
[959784][I][app_httpd.cpp:291] stream_handler(): MJPG: 6685B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 69.44
[959816][I][app_httpd.cpp:291] stream_handler(): MJPG: 7803B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 69.44
[959838][I][app_httpd.cpp:291] stream_handler(): MJPG: 6842B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 69.44
[959878][I][app_httpd.cpp:291] stream_handler(): MJPG: 7124B 39ms (25.64fps), AVG: 27ms (37.04fps), Temperature: 69.44
[959901][I][app_httpd.cpp:291] stream_handler(): MJPG: 7124B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 69.44
[959926][I][app_httpd.cpp:291] stream_handler(): MJPG: 8474B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 69.44
[959947][I][app_httpd.cpp:291] stream_handler(): MJPG: 7721B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 69.44
[959983][I][app_httpd.cpp:291] stream_handler(): MJPG: 7721B 35ms (28.57fps), AVG: 26ms (38.46fps), Temperature: 68.89
[960006][I][app_httpd.cpp:291] stream_handler(): MJPG: 6885B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 69.44
[960028][I][app_httpd.cpp:291] stream_handler(): MJPG: 7721B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 70.00
[960053][I][app_httpd.cpp:291] stream_handler(): MJPG: 8315B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 69.44
[960076][I][app_httpd.cpp:291] stream_handler(): MJPG: 8022B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 69.44
[960101][I][app_httpd.cpp:291] stream_handler(): MJPG: 8320B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 70.00
[960149][I][app_httpd.cpp:291] stream_handler(): MJPG: 7386B 47ms (21.28fps), AVG: 27ms (37.04fps), Temperature: 69.44
[960179][I][app_httpd.cpp:291] stream_handler(): MJPG: 7598B 29ms (34.48fps), AVG: 27ms (37.04fps), Temperature: 69.44
[960205][I][app_httpd.cpp:291] stream_handler(): MJPG: 7115B 26ms (38.46fps), AVG: 28ms (35.71fps), Temperature: 69.44
[960230][I][app_httpd.cpp:291] stream_handler(): MJPG: 7115B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 70.00
[960253][I][app_httpd.cpp:291] stream_handler(): MJPG: 7822B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 69.44
[960275][I][app_httpd.cpp:291] stream_handler(): MJPG: 8021B 21ms (47.62fps), AVG: 27ms (37.04fps), Temperature: 69.44
[960299][I][app_httpd.cpp:291] stream_handler(): MJPG: 8576B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 69.44
[960332][I][app_httpd.cpp:291] stream_handler(): MJPG: 7228B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 69.44
[960355][I][app_httpd.cpp:291] stream_handler(): MJPG: 7411B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 69.44
[960383][I][app_httpd.cpp:291] stream_handler(): MJPG: 7411B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 69.44
[960408][I][app_httpd.cpp:291] stream_handler(): MJPG: 7811B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 69.44
[960432][I][app_httpd.cpp:291] stream_handler(): MJPG: 7811B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 69.44
[960461][I][app_httpd.cpp:291] stream_handler(): MJPG: 8303B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 69.44
[960483][I][app_httpd.cpp:291] stream_handler(): MJPG: 7578B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 69.44
[960518][I][app_httpd.cpp:291] stream_handler(): MJPG: 7784B 34ms (29.41fps), AVG: 26ms (38.46fps), Temperature: 69.44
[960545][I][app_httpd.cpp:291] stream_handler(): MJPG: 6784B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 69.44
[960566][I][app_httpd.cpp:291] stream_handler(): MJPG: 7784B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 70.56
[960588][I][app_httpd.cpp:291] stream_handler(): MJPG: 7784B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 69.44
[960612][I][app_httpd.cpp:291] stream_handler(): MJPG: 8020B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 69.44
[960638][I][app_httpd.cpp:291] stream_handler(): MJPG: 8020B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 69.44
[960660][I][app_httpd.cpp:291] stream_handler(): MJPG: 8020B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 69.44
[960695][I][app_httpd.cpp:291] stream_handler(): MJPG: 8418B 34ms (29.41fps), AVG: 25ms (40.00fps), Temperature: 68.89
[960719][I][app_httpd.cpp:291] stream_handler(): MJPG: 7531B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[960745][I][app_httpd.cpp:291] stream_handler(): MJPG: 7531B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 69.44
[960781][I][app_httpd.cpp:291] stream_handler(): MJPG: 8397B 35ms (28.57fps), AVG: 25ms (40.00fps), Temperature: 69.44
[960805][I][app_httpd.cpp:291] stream_handler(): MJPG: 7217B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 69.44
[960835][I][app_httpd.cpp:291] stream_handler(): MJPG: 8874B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 69.44
[960859][I][app_httpd.cpp:291] stream_handler(): MJPG: 7396B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[960884][I][app_httpd.cpp:291] stream_handler(): MJPG: 7715B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 69.44
[960907][I][app_httpd.cpp:291] stream_handler(): MJPG: 7715B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 70.00
[960929][I][app_httpd.cpp:291] stream_handler(): MJPG: 7733B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 69.44
[960956][I][app_httpd.cpp:291] stream_handler(): MJPG: 7733B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 69.44
[960998][I][app_httpd.cpp:291] stream_handler(): MJPG: 7012B 41ms (24.39fps), AVG: 26ms (38.46fps), Temperature: 69.44
[961024][I][app_httpd.cpp:291] stream_handler(): MJPG: 7012B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 68.89
[961063][I][app_httpd.cpp:291] stream_handler(): MJPG: 7841B 39ms (25.64fps), AVG: 26ms (38.46fps), Temperature: 68.89
[961087][I][app_httpd.cpp:291] stream_handler(): MJPG: 6527B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 69.44
[961123][I][app_httpd.cpp:291] stream_handler(): MJPG: 8484B 36ms (27.78fps), AVG: 27ms (37.04fps), Temperature: 69.44
[961148][I][app_httpd.cpp:291] stream_handler(): MJPG: 6819B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 68.89
[961180][I][app_httpd.cpp:291] stream_handler(): MJPG: 7368B 31ms (32.26fps), AVG: 27ms (37.04fps), Temperature: 69.44
[961201][I][app_httpd.cpp:291] stream_handler(): MJPG: 7777B 21ms (47.62fps), AVG: 27ms (37.04fps), Temperature: 69.44
[961229][I][app_httpd.cpp:291] stream_handler(): MJPG: 7790B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 69.44
[961268][I][app_httpd.cpp:291] stream_handler(): MJPG: 7790B 39ms (25.64fps), AVG: 28ms (35.71fps), Temperature: 69.44
[961290][I][app_httpd.cpp:291] stream_handler(): MJPG: 7790B 22ms (45.45fps), AVG: 28ms (35.71fps), Temperature: 69.44
[961319][I][app_httpd.cpp:291] stream_handler(): MJPG: 7790B 28ms (35.71fps), AVG: 28ms (35.71fps), Temperature: 69.44
[961344][I][app_httpd.cpp:291] stream_handler(): MJPG: 8101B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 69.44
[961369][I][app_httpd.cpp:291] stream_handler(): MJPG: 8101B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 69.44
[961392][I][app_httpd.cpp:291] stream_handler(): MJPG: 8434B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 69.44
[961416][I][app_httpd.cpp:291] stream_handler(): MJPG: 7870B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 69.44
[961438][I][app_httpd.cpp:291] stream_handler(): MJPG: 8449B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 69.44
[961468][I][app_httpd.cpp:291] stream_handler(): MJPG: 7608B 29ms (34.48fps), AVG: 27ms (37.04fps), Temperature: 69.44
[961491][I][app_httpd.cpp:291] stream_handler(): MJPG: 7788B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 70.00
[961516][I][app_httpd.cpp:291] stream_handler(): MJPG: 7960B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 69.44
[961556][I][app_httpd.cpp:291] stream_handler(): MJPG: 7960B 40ms (25.00fps), AVG: 27ms (37.04fps), Temperature: 69.44
[961577][I][app_httpd.cpp:291] stream_handler(): MJPG: 7960B 21ms (47.62fps), AVG: 27ms (37.04fps), Temperature: 69.44
[961610][I][app_httpd.cpp:291] stream_handler(): MJPG: 7026B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 69.44
[961637][I][app_httpd.cpp:291] stream_handler(): MJPG: 7145B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 69.44
[961663][I][app_httpd.cpp:291] stream_handler(): MJPG: 7960B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 68.89
[961685][I][app_httpd.cpp:291] stream_handler(): MJPG: 7960B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 69.44
[961711][I][app_httpd.cpp:291] stream_handler(): MJPG: 8322B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 69.44
[961737][I][app_httpd.cpp:291] stream_handler(): MJPG: 7670B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 69.44
[961761][I][app_httpd.cpp:291] stream_handler(): MJPG: 8031B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 68.89
[961785][I][app_httpd.cpp:291] stream_handler(): MJPG: 8031B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[961810][I][app_httpd.cpp:291] stream_handler(): MJPG: 8031B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 69.44
[961834][I][app_httpd.cpp:291] stream_handler(): MJPG: 8031B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[961860][I][app_httpd.cpp:291] stream_handler(): MJPG: 8267B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 68.89
[961884][I][app_httpd.cpp:291] stream_handler(): MJPG: 7111B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[961910][I][app_httpd.cpp:291] stream_handler(): MJPG: 7397B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 69.44
[961935][I][app_httpd.cpp:291] stream_handler(): MJPG: 8538B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[961955][I][app_httpd.cpp:291] stream_handler(): MJPG: 7620B 20ms (50.00fps), AVG: 25ms (40.00fps), Temperature: 69.44
[961986][I][app_httpd.cpp:291] stream_handler(): MJPG: 7743B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 69.44
[962011][I][app_httpd.cpp:291] stream_handler(): MJPG: 7743B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[962036][I][app_httpd.cpp:291] stream_handler(): MJPG: 8295B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 69.44
[962067][I][app_httpd.cpp:291] stream_handler(): MJPG: 7107B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 68.89
[962092][I][app_httpd.cpp:291] stream_handler(): MJPG: 7107B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 69.44
[962117][I][app_httpd.cpp:291] stream_handler(): MJPG: 7681B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 69.44
[962142][I][app_httpd.cpp:291] stream_handler(): MJPG: 7783B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 69.44
[962168][I][app_httpd.cpp:291] stream_handler(): MJPG: 8178B 26ms (38.46fps), AVG: 24ms (41.67fps), Temperature: 69.44
[962191][I][app_httpd.cpp:291] stream_handler(): MJPG: 8178B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 69.44
[962227][I][app_httpd.cpp:291] stream_handler(): MJPG: 8251B 36ms (27.78fps), AVG: 25ms (40.00fps), Temperature: 68.89
[962255][I][app_httpd.cpp:291] stream_handler(): MJPG: 8107B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 69.44
[962284][I][app_httpd.cpp:291] stream_handler(): MJPG: 8156B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 69.44
[962313][I][app_httpd.cpp:291] stream_handler(): MJPG: 8156B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[962344][I][app_httpd.cpp:291] stream_handler(): MJPG: 8978B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 69.44
[962367][I][app_httpd.cpp:291] stream_handler(): MJPG: 8083B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 69.44
[962389][I][app_httpd.cpp:291] stream_handler(): MJPG: 8083B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 69.44
[962422][I][app_httpd.cpp:291] stream_handler(): MJPG: 9066B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 69.44
[962444][I][app_httpd.cpp:291] stream_handler(): MJPG: 7379B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 70.00
[962468][I][app_httpd.cpp:291] stream_handler(): MJPG: 7379B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 68.89
[962494][I][app_httpd.cpp:291] stream_handler(): MJPG: 7804B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 70.00
[962527][I][app_httpd.cpp:291] stream_handler(): MJPG: 7948B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 69.44
[962548][I][app_httpd.cpp:291] stream_handler(): MJPG: 6825B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 69.44
[962572][I][app_httpd.cpp:291] stream_handler(): MJPG: 8050B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 69.44
[962596][I][app_httpd.cpp:291] stream_handler(): MJPG: 8434B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[962619][I][app_httpd.cpp:291] stream_handler(): MJPG: 8198B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[962646][I][app_httpd.cpp:291] stream_handler(): MJPG: 7752B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 69.44
[962685][I][app_httpd.cpp:291] stream_handler(): MJPG: 7752B 39ms (25.64fps), AVG: 26ms (38.46fps), Temperature: 69.44
