[756930][I][app_httpd.cpp:291] stream_handler(): MJPG: 6972B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 70.00
[756954][I][app_httpd.cpp:291] stream_handler(): MJPG: 6972B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 69.44
[756977][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 70.00
[757005][I][app_httpd.cpp:291] stream_handler(): MJPG: 6807B 27ms (37.04fps), AVG: 24ms (41.67fps), Temperature: 69.44
[757027][I][app_httpd.cpp:291] stream_handler(): MJPG: 6935B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 69.44
[757050][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 70.00
[757073][I][app_httpd.cpp:291] stream_handler(): MJPG: 7043B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 70.00
[757105][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 32ms (31.25fps), AVG: 24ms (41.67fps), Temperature: 69.44
[757129][I][app_httpd.cpp:291] stream_handler(): MJPG: 6950B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 69.44
[757151][I][app_httpd.cpp:291] stream_handler(): MJPG: 6950B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 69.44
[757176][I][app_httpd.cpp:291] stream_handler(): MJPG: 6950B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 70.00
[757209][I][app_httpd.cpp:291] stream_handler(): MJPG: 7013B 33ms (30.30fps), AVG: 24ms (41.67fps), Temperature: 69.44
[757238][I][app_httpd.cpp:291] stream_handler(): MJPG: 7013B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 70.56
[757261][I][app_httpd.cpp:291] stream_handler(): MJPG: 7013B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 70.00
[757286][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 69.44
[757313][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 27ms (37.04fps), AVG: 24ms (41.67fps), Temperature: 70.00
[757338][I][app_httpd.cpp:291] stream_handler(): MJPG: 7139B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 69.44
[757364][I][app_httpd.cpp:291] stream_handler(): MJPG: 7139B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 70.00
[757387][I][app_httpd.cpp:291] stream_handler(): MJPG: 7139B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[757417][I][app_httpd.cpp:291] stream_handler(): MJPG: 7139B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 69.44
[757441][I][app_httpd.cpp:291] stream_handler(): MJPG: 7139B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 70.00
[757466][I][app_httpd.cpp:291] stream_handler(): MJPG: 7139B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 70.00
[757489][I][app_httpd.cpp:291] stream_handler(): MJPG: 7139B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 70.00
[757518][I][app_httpd.cpp:291] stream_handler(): MJPG: 7139B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[757543][I][app_httpd.cpp:291] stream_handler(): MJPG: 7139B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 70.00
[757566][I][app_httpd.cpp:291] stream_handler(): MJPG: 7139B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 69.44
[757589][I][app_httpd.cpp:291] stream_handler(): MJPG: 7139B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 70.00
[757619][I][app_httpd.cpp:291] stream_handler(): MJPG: 7139B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[757646][I][app_httpd.cpp:291] stream_handler(): MJPG: 7139B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 69.44
[757669][I][app_httpd.cpp:291] stream_handler(): MJPG: 7139B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[757693][I][app_httpd.cpp:291] stream_handler(): MJPG: 7139B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[757722][I][app_httpd.cpp:291] stream_handler(): MJPG: 7139B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 69.44
[757750][I][app_httpd.cpp:291] stream_handler(): MJPG: 7139B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 69.44
[757774][I][app_httpd.cpp:291] stream_handler(): MJPG: 7139B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[757796][I][app_httpd.cpp:291] stream_handler(): MJPG: 7139B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 70.00
[757823][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 26ms (38.46fps), AVG: 24ms (41.67fps), Temperature: 69.44
[757850][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 69.44
[757874][I][app_httpd.cpp:291] stream_handler(): MJPG: 6635B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 69.44
[757896][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 69.44
[757928][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 31ms (32.26fps), AVG: 24ms (41.67fps), Temperature: 69.44
[757954][I][app_httpd.cpp:291] stream_handler(): MJPG: 6686B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 69.44
[757977][I][app_httpd.cpp:291] stream_handler(): MJPG: 6909B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 70.00
[757999][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 70.00
[758032][I][app_httpd.cpp:291] stream_handler(): MJPG: 6720B 33ms (30.30fps), AVG: 25ms (40.00fps), Temperature: 70.00
[758061][I][app_httpd.cpp:291] stream_handler(): MJPG: 6739B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 70.00
[758085][I][app_httpd.cpp:291] stream_handler(): MJPG: 6739B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[758110][I][app_httpd.cpp:291] stream_handler(): MJPG: 6888B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 70.00
[758136][I][app_httpd.cpp:291] stream_handler(): MJPG: 6888B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 70.00
[758161][I][app_httpd.cpp:291] stream_handler(): MJPG: 6888B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 70.00
[758188][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 69.44
[758215][I][app_httpd.cpp:291] stream_handler(): MJPG: 6531B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 69.44
[758239][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[758264][I][app_httpd.cpp:291] stream_handler(): MJPG: 7167B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[758290][I][app_httpd.cpp:291] stream_handler(): MJPG: 7167B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 69.44
[758314][I][app_httpd.cpp:291] stream_handler(): MJPG: 7167B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[758341][I][app_httpd.cpp:291] stream_handler(): MJPG: 7167B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 70.00
[758366][I][app_httpd.cpp:291] stream_handler(): MJPG: 7167B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[758390][I][app_httpd.cpp:291] stream_handler(): MJPG: 7167B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[758411][I][app_httpd.cpp:291] stream_handler(): MJPG: 7167B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 70.00
[758440][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 69.44
[758465][I][app_httpd.cpp:291] stream_handler(): MJPG: 6585B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 69.44
[758486][I][app_httpd.cpp:291] stream_handler(): MJPG: 6864B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 69.44
[758510][I][app_httpd.cpp:291] stream_handler(): MJPG: 6881B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[758543][I][app_httpd.cpp:291] stream_handler(): MJPG: 6932B 32ms (31.25fps), AVG: 25ms (40.00fps), Temperature: 69.44
[758569][I][app_httpd.cpp:291] stream_handler(): MJPG: 6932B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 69.44
[758592][I][app_httpd.cpp:291] stream_handler(): MJPG: 6932B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 69.44
[758614][I][app_httpd.cpp:291] stream_handler(): MJPG: 6932B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 70.00
[758644][I][app_httpd.cpp:291] stream_handler(): MJPG: 7092B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[758666][I][app_httpd.cpp:291] stream_handler(): MJPG: 7092B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 70.00
[758689][I][app_httpd.cpp:291] stream_handler(): MJPG: 7092B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 69.44
[758712][I][app_httpd.cpp:291] stream_handler(): MJPG: 7092B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 70.00
[758738][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 26ms (38.46fps), AVG: 24ms (41.67fps), Temperature: 69.44
[758762][I][app_httpd.cpp:291] stream_handler(): MJPG: 6817B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 69.44
[758786][I][app_httpd.cpp:291] stream_handler(): MJPG: 6817B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 69.44
[758812][I][app_httpd.cpp:291] stream_handler(): MJPG: 6853B 26ms (38.46fps), AVG: 24ms (41.67fps), Temperature: 70.00
[758834][I][app_httpd.cpp:291] stream_handler(): MJPG: 7033B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 70.00
[758863][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 28ms (35.71fps), AVG: 24ms (41.67fps), Temperature: 69.44
[758887][I][app_httpd.cpp:291] stream_handler(): MJPG: 6659B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 69.44
[758912][I][app_httpd.cpp:291] stream_handler(): MJPG: 6659B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 69.44
[758934][I][app_httpd.cpp:291] stream_handler(): MJPG: 6753B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 70.00
[758957][I][app_httpd.cpp:291] stream_handler(): MJPG: 6997B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 69.44
[758998][I][app_httpd.cpp:291] stream_handler(): MJPG: 7048B 40ms (25.00fps), AVG: 25ms (40.00fps), Temperature: 69.44
[759021][I][app_httpd.cpp:291] stream_handler(): MJPG: 7048B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[759053][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 31ms (32.26fps), AVG: 24ms (41.67fps), Temperature: 70.00
[759079][I][app_httpd.cpp:291] stream_handler(): MJPG: 6916B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 70.00
[759101][I][app_httpd.cpp:291] stream_handler(): MJPG: 6916B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 70.00
[759126][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 69.44
[759158][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 31ms (32.26fps), AVG: 25ms (40.00fps), Temperature: 70.00
[759183][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 69.44
[759207][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 70.00
[759228][I][app_httpd.cpp:291] stream_handler(): MJPG: 7074B 20ms (50.00fps), AVG: 25ms (40.00fps), Temperature: 70.00
[759257][I][app_httpd.cpp:291] stream_handler(): MJPG: 7127B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 69.44
[759278][I][app_httpd.cpp:291] stream_handler(): MJPG: 7134B 20ms (50.00fps), AVG: 25ms (40.00fps), Temperature: 69.44
[759306][I][app_httpd.cpp:291] stream_handler(): MJPG: 7134B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 70.00
[759330][I][app_httpd.cpp:291] stream_handler(): MJPG: 7134B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[759355][I][app_httpd.cpp:291] stream_handler(): MJPG: 7134B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[759379][I][app_httpd.cpp:291] stream_handler(): MJPG: 7134B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[759407][I][app_httpd.cpp:291] stream_handler(): MJPG: 7134B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 69.44
[759429][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 70.00
[759455][I][app_httpd.cpp:291] stream_handler(): MJPG: 7012B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 70.00
[759480][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 70.00
[759506][I][app_httpd.cpp:291] stream_handler(): MJPG: 7153B 26ms (38.46fps), AVG: 24ms (41.67fps), Temperature: 70.56
[759534][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 70.00
[759565][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 69.44
[759592][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 70.00
[759614][I][app_httpd.cpp:291] stream_handler(): MJPG: 7034B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 70.00
[759637][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[759662][I][app_httpd.cpp:291] stream_handler(): MJPG: 6868B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 69.44
[759688][I][app_httpd.cpp:291] stream_handler(): MJPG: 6868B 26ms (38.46fps), AVG: 24ms (41.67fps), Temperature: 70.00
[759713][I][app_httpd.cpp:291] stream_handler(): MJPG: 6868B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 70.00
[759737][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 70.00
[759773][I][app_httpd.cpp:291] stream_handler(): MJPG: 6911B 36ms (27.78fps), AVG: 25ms (40.00fps), Temperature: 69.44
[759798][I][app_httpd.cpp:291] stream_handler(): MJPG: 6911B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 70.56
[759819][I][app_httpd.cpp:291] stream_handler(): MJPG: 6911B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 69.44
[759847][I][app_httpd.cpp:291] stream_handler(): MJPG: 6911B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 70.00
[759877][I][app_httpd.cpp:291] stream_handler(): MJPG: 7086B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 69.44
[759902][I][app_httpd.cpp:291] stream_handler(): MJPG: 7086B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 69.44
[759930][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 70.00
[759954][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[759979][I][app_httpd.cpp:291] stream_handler(): MJPG: 6736B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 69.44
[760011][I][app_httpd.cpp:291] stream_handler(): MJPG: 6736B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 69.44
[760037][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 69.44
[760062][I][app_httpd.cpp:291] stream_handler(): MJPG: 6472B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[760087][I][app_httpd.cpp:291] stream_handler(): MJPG: 7088B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 69.44
[760109][I][app_httpd.cpp:291] stream_handler(): MJPG: 7088B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 69.44
[760130][I][app_httpd.cpp:291] stream_handler(): MJPG: 7148B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 70.00
[760151][I][app_httpd.cpp:291] stream_handler(): MJPG: 7148B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 70.56
[760179][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 69.44
[760201][I][app_httpd.cpp:291] stream_handler(): MJPG: 6792B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 69.44
[760227][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 69.44
[760250][I][app_httpd.cpp:291] stream_handler(): MJPG: 6862B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 69.44
[760289][I][app_httpd.cpp:291] stream_handler(): MJPG: 7075B 38ms (26.32fps), AVG: 25ms (40.00fps), Temperature: 70.00
[760317][I][app_httpd.cpp:291] stream_handler(): MJPG: 7075B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 69.44
[760345][I][app_httpd.cpp:291] stream_handler(): MJPG: 7075B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 69.44
[760367][I][app_httpd.cpp:291] stream_handler(): MJPG: 7075B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 69.44
[760391][I][app_httpd.cpp:291] stream_handler(): MJPG: 7075B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[760416][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[760445][I][app_httpd.cpp:291] stream_handler(): MJPG: 6583B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[760470][I][app_httpd.cpp:291] stream_handler(): MJPG: 6597B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 70.00
[760491][I][app_httpd.cpp:291] stream_handler(): MJPG: 7049B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 69.44
[760516][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 69.44
[760538][I][app_httpd.cpp:291] stream_handler(): MJPG: 6404B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 69.44
[760568][I][app_httpd.cpp:291] stream_handler(): MJPG: 6404B 29ms (34.48fps), AVG: 24ms (41.67fps), Temperature: 69.44
[760593][I][app_httpd.cpp:291] stream_handler(): MJPG: 6727B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 70.00
[760620][I][app_httpd.cpp:291] stream_handler(): MJPG: 6738B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 70.00
[760646][I][app_httpd.cpp:291] stream_handler(): MJPG: 6956B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 69.44
[760671][I][app_httpd.cpp:291] stream_handler(): MJPG: 6956B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 70.00
[760697][I][app_httpd.cpp:291] stream_handler(): MJPG: 7035B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 70.00
[760721][I][app_httpd.cpp:291] stream_handler(): MJPG: 7035B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 70.00
[760750][I][app_httpd.cpp:291] stream_handler(): MJPG: 7035B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 70.00
[760774][I][app_httpd.cpp:291] stream_handler(): MJPG: 7035B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[760797][I][app_httpd.cpp:291] stream_handler(): MJPG: 7035B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 69.44
[760821][I][app_httpd.cpp:291] stream_handler(): MJPG: 7035B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 70.56
[760848][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 27ms (37.04fps), AVG: 24ms (41.67fps), Temperature: 70.00
[760875][I][app_httpd.cpp:291] stream_handler(): MJPG: 6927B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 69.44
[760899][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[760929][I][app_httpd.cpp:291] stream_handler(): MJPG: 6719B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[760957][I][app_httpd.cpp:291] stream_handler(): MJPG: 7004B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 69.44
[760981][I][app_httpd.cpp:291] stream_handler(): MJPG: 7004B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[761007][I][app_httpd.cpp:291] stream_handler(): MJPG: 7098B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 69.44
[761031][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761056][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[761079][I][app_httpd.cpp:291] stream_handler(): MJPG: 7155B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761108][I][app_httpd.cpp:291] stream_handler(): MJPG: 7155B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761139][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 31ms (32.26fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761165][I][app_httpd.cpp:291] stream_handler(): MJPG: 6729B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761187][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761217][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761239][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 69.44
[761269][I][app_httpd.cpp:291] stream_handler(): MJPG: 7009B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761292][I][app_httpd.cpp:291] stream_handler(): MJPG: 7078B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761320][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761343][I][app_httpd.cpp:291] stream_handler(): MJPG: 7094B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761369][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761391][I][app_httpd.cpp:291] stream_handler(): MJPG: 6979B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761415][I][app_httpd.cpp:291] stream_handler(): MJPG: 6984B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761441][I][app_httpd.cpp:291] stream_handler(): MJPG: 6984B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761471][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761494][I][app_httpd.cpp:291] stream_handler(): MJPG: 6781B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[761518][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761550][I][app_httpd.cpp:291] stream_handler(): MJPG: 6699B 32ms (31.25fps), AVG: 25ms (40.00fps), Temperature: 69.44
[761582][I][app_httpd.cpp:291] stream_handler(): MJPG: 6699B 32ms (31.25fps), AVG: 25ms (40.00fps), Temperature: 69.44
[761612][I][app_httpd.cpp:291] stream_handler(): MJPG: 6825B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 69.44
[761644][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 69.44
[761667][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[761690][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761717][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 70.00
[761743][I][app_httpd.cpp:291] stream_handler(): MJPG: 6950B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 69.44
[761766][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[761789][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761819][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 69.44
[761843][I][app_httpd.cpp:291] stream_handler(): MJPG: 7062B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 69.44
[761867][I][app_httpd.cpp:291] stream_handler(): MJPG: 7062B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761891][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 70.00
[761922][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 69.44
[761949][I][app_httpd.cpp:291] stream_handler(): MJPG: 7103B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 69.44
[761973][I][app_httpd.cpp:291] stream_handler(): MJPG: 7103B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 70.00
[762010][I][app_httpd.cpp:291] stream_handler(): MJPG: 7103B 37ms (27.03fps), AVG: 26ms (38.46fps), Temperature: 69.44
[762033][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 70.00
[762060][I][app_httpd.cpp:291] stream_handler(): MJPG: 8164B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 70.00
