1738627848115,[ 44304][I][app_httpd.cpp:104] enable_led(): Set LED intensity to 0
1738627848581,[ 44765][I][app_httpd.cpp:291] stream_handler(): MJPG: 65548B 21706ms (0.05fps), AVG: 3899ms (0.26fps), Temperature: 60.56
1738628324456,[520635][I][app_httpd.cpp:291] stream_handler(): MJPG: 66772B 408ms (2.45fps), AVG: 451ms (2.22fps), Temperature: 72.78
1738628324763,[520943][I][app_httpd.cpp:291] stream_handler(): MJPG: 65365B 307ms (3.26fps), AVG: 450ms (2.22fps), Temperature: 72.78
1738628325125,[521304][I][app_httpd.cpp:291] stream_handler(): MJPG: 66503B 361ms (2.77fps), AVG: 449ms (2.23fps), Temperature: 72.78
1738628325456,[521636][I][app_httpd.cpp:291] stream_handler(): MJPG: 65182B 331ms (3.02fps), AVG: 447ms (2.24fps), Temperature: 72.78
1738628325892,[522071][I][app_httpd.cpp:291] stream_handler(): MJPG: 66107B 435ms (2.30fps), AVG: 449ms (2.23fps), Temperature: 72.78
1738628326276,[522456][I][app_httpd.cpp:291] stream_handler(): MJPG: 67311B 384ms (2.60fps), AVG: 451ms (2.22fps), Temperature: 72.78
1738628326635,[522815][I][app_httpd.cpp:291] stream_handler(): MJPG: 65717B 358ms (2.79fps), AVG: 447ms (2.24fps), Temperature: 72.78
1738628327115,[523294][I][app_httpd.cpp:291] stream_handler(): MJPG: 66816B 479ms (2.09fps), AVG: 433ms (2.31fps), Temperature: 72.78
1738628327488,[523667][I][app_httpd.cpp:291] stream_handler(): MJPG: 67688B 373ms (2.68fps), AVG: 428ms (2.34fps), Temperature: 72.78
1738628327933,[524113][I][app_httpd.cpp:291] stream_handler(): MJPG: 66716B 445ms (2.25fps), AVG: 426ms (2.35fps), Temperature: 72.78
1738628328644,[524823][I][app_httpd.cpp:291] stream_handler(): MJPG: 68173B 710ms (1.41fps), AVG: 440ms (2.27fps), Temperature: 73.89
1738628329155,[525335][I][app_httpd.cpp:291] stream_handler(): MJPG: 65275B 511ms (1.96fps), AVG: 444ms (2.25fps), Temperature: 72.78
1738628329786,[525965][I][app_httpd.cpp:291] stream_handler(): MJPG: 66243B 630ms (1.59fps), AVG: 453ms (2.21fps), Temperature: 72.78
1738628330219,[526399][I][app_httpd.cpp:291] stream_handler(): MJPG: 66327B 433ms (2.31fps), AVG: 439ms (2.28fps), Temperature: 72.78
1738628330743,[526923][I][app_httpd.cpp:291] stream_handler(): MJPG: 66459B 523ms (1.91fps), AVG: 446ms (2.24fps), Temperature: 72.78
1738628331139,[527319][I][app_httpd.cpp:291] stream_handler(): MJPG: 65363B 396ms (2.53fps), AVG: 443ms (2.26fps), Temperature: 72.78
1738628331543,[527723][I][app_httpd.cpp:291] stream_handler(): MJPG: 65338B 404ms (2.48fps), AVG: 443ms (2.26fps), Temperature: 72.78
1738628331958,[528139][I][app_httpd.cpp:291] stream_handler(): MJPG: 67098B 415ms (2.41fps), AVG: 444ms (2.25fps), Temperature: 72.78
1738628332327,[528507][I][app_httpd.cpp:291] stream_handler(): MJPG: 66913B 368ms (2.72fps), AVG: 442ms (2.26fps), Temperature: 72.78
1738628332819,[528999][I][app_httpd.cpp:291] stream_handler(): MJPG: 68687B 491ms (2.04fps), AVG: 438ms (2.28fps), Temperature: 73.33
1738628333119,[529299][I][app_httpd.cpp:291] stream_handler(): MJPG: 67569B 300ms (3.33fps), AVG: 432ms (2.31fps), Temperature: 73.33
1738628333487,[529666][I][app_httpd.cpp:291] stream_handler(): MJPG: 68816B 367ms (2.72fps), AVG: 435ms (2.30fps), Temperature: 73.33
1738628333983,[530162][I][app_httpd.cpp:291] stream_handler(): MJPG: 69222B 495ms (2.02fps), AVG: 442ms (2.26fps), Temperature: 72.78
1738628334341,[530521][I][app_httpd.cpp:291] stream_handler(): MJPG: 66445B 358ms (2.79fps), AVG: 443ms (2.26fps), Temperature: 72.78
1738628334779,[530959][I][app_httpd.cpp:291] stream_handler(): MJPG: 67177B 437ms (2.29fps), AVG: 443ms (2.26fps), Temperature: 73.33
1738628335139,[531318][I][app_httpd.cpp:291] stream_handler(): MJPG: 65976B 359ms (2.79fps), AVG: 442ms (2.26fps), Temperature: 73.33
1738628335631,[531811][I][app_httpd.cpp:291] stream_handler(): MJPG: 66051B 492ms (2.03fps), AVG: 449ms (2.23fps), Temperature: 72.78
1738628336147,[532327][I][app_httpd.cpp:291] stream_handler(): MJPG: 66116B 516ms (1.94fps), AVG: 451ms (2.22fps), Temperature: 73.33
1738628336478,[532658][I][app_httpd.cpp:291] stream_handler(): MJPG: 65982B 330ms (3.03fps), AVG: 449ms (2.23fps), Temperature: 73.33
1738628336940,[533120][I][app_httpd.cpp:291] stream_handler(): MJPG: 68312B 462ms (2.16fps), AVG: 449ms (2.23fps), Temperature: 73.33
1738628337371,[533551][I][app_httpd.cpp:291] stream_handler(): MJPG: 67888B 430ms (2.33fps), AVG: 435ms (2.30fps), Temperature: 73.33
1738628337691,[533871][I][app_httpd.cpp:291] stream_handler(): MJPG: 65140B 319ms (3.13fps), AVG: 426ms (2.35fps), Temperature: 72.78
1738628338085,[534264][I][app_httpd.cpp:291] stream_handler(): MJPG: 65701B 393ms (2.54fps), AVG: 414ms (2.42fps), Temperature: 73.33
1738628338401,[534581][I][app_httpd.cpp:291] stream_handler(): MJPG: 65115B 316ms (3.16fps), AVG: 408ms (2.45fps), Temperature: 72.78
1738628338806,[534986][I][app_httpd.cpp:291] stream_handler(): MJPG: 67011B 404ms (2.48fps), AVG: 402ms (2.49fps), Temperature: 72.78
1738628339519,[535699][I][app_httpd.cpp:291] stream_handler(): MJPG: 66085B 712ms (1.40fps), AVG: 418ms (2.39fps), Temperature: 72.78
1738628339894,[536074][I][app_httpd.cpp:291] stream_handler(): MJPG: 66067B 375ms (2.67fps), AVG: 416ms (2.40fps), Temperature: 72.78
1738628340355,[536535][I][app_httpd.cpp:291] stream_handler(): MJPG: 65414B 461ms (2.17fps), AVG: 419ms (2.39fps), Temperature: 72.78
1738628340929,[537109][I][app_httpd.cpp:291] stream_handler(): MJPG: 67787B 574ms (1.74fps), AVG: 429ms (2.33fps), Temperature: 72.78
1738628341382,[537562][I][app_httpd.cpp:291] stream_handler(): MJPG: 65081B 453ms (2.21fps), AVG: 427ms (2.34fps), Temperature: 73.33
1738628341923,[538102][I][app_httpd.cpp:291] stream_handler(): MJPG: 68776B 540ms (1.85fps), AVG: 439ms (2.28fps), Temperature: 73.33
1738628342299,[538478][I][app_httpd.cpp:291] stream_handler(): MJPG: 65864B 375ms (2.67fps), AVG: 440ms (2.27fps), Temperature: 72.78
1738628342723,[538902][I][app_httpd.cpp:291] stream_handler(): MJPG: 67722B 424ms (2.36fps), AVG: 436ms (2.29fps), Temperature: 72.78
1738628343095,[539274][I][app_httpd.cpp:291] stream_handler(): MJPG: 66433B 371ms (2.70fps), AVG: 437ms (2.29fps), Temperature: 72.78
1738628343439,[539619][I][app_httpd.cpp:291] stream_handler(): MJPG: 67574B 344ms (2.91fps), AVG: 432ms (2.31fps), Temperature: 72.78
1738628344002,[540182][I][app_httpd.cpp:291] stream_handler(): MJPG: 68884B 563ms (1.78fps), AVG: 442ms (2.26fps), Temperature: 72.78
1738628344401,[540580][I][app_httpd.cpp:291] stream_handler(): MJPG: 66188B 398ms (2.51fps), AVG: 438ms (2.28fps), Temperature: 73.33
1738628344831,[541011][I][app_httpd.cpp:291] stream_handler(): MJPG: 65146B 430ms (2.33fps), AVG: 433ms (2.31fps), Temperature: 72.78
1738628345342,[541521][I][app_httpd.cpp:291] stream_handler(): MJPG: 67087B 509ms (1.96fps), AVG: 442ms (2.26fps), Temperature: 72.78
1738628345707,[541887][I][app_httpd.cpp:291] stream_handler(): MJPG: 65283B 366ms (2.73fps), AVG: 437ms (2.29fps), Temperature: 73.33
1738628346457,[542636][I][app_httpd.cpp:291] stream_handler(): MJPG: 68205B 749ms (1.34fps), AVG: 453ms (2.21fps), Temperature: 72.78
1738628346949,[543129][I][app_httpd.cpp:291] stream_handler(): MJPG: 67516B 492ms (2.03fps), AVG: 462ms (2.16fps), Temperature: 72.78
1738628347496,[543676][I][app_httpd.cpp:291] stream_handler(): MJPG: 65666B 546ms (1.83fps), AVG: 470ms (2.13fps), Temperature: 72.78
1738628347873,[544053][I][app_httpd.cpp:291] stream_handler(): MJPG: 67288B 376ms (2.66fps), AVG: 473ms (2.11fps), Temperature: 72.78
1738628348217,[544397][I][app_httpd.cpp:291] stream_handler(): MJPG: 66308B 344ms (2.91fps), AVG: 470ms (2.13fps), Temperature: 72.78
1738628348626,[544805][I][app_httpd.cpp:291] stream_handler(): MJPG: 68374B 408ms (2.45fps), AVG: 454ms (2.20fps), Temperature: 73.33
1738628349510,[545690][I][app_httpd.cpp:291] stream_handler(): MJPG: 66984B 884ms (1.13fps), AVG: 480ms (2.08fps), Temperature: 72.78
1738628349963,[546143][I][app_httpd.cpp:291] stream_handler(): MJPG: 65225B 452ms (2.21fps), AVG: 479ms (2.09fps), Temperature: 72.78
1738628350360,[546540][I][app_httpd.cpp:291] stream_handler(): MJPG: 66590B 396ms (2.53fps), AVG: 471ms (2.12fps), Temperature: 72.78
1738628350819,[546999][I][app_httpd.cpp:291] stream_handler(): MJPG: 67195B 459ms (2.18fps), AVG: 471ms (2.12fps), Temperature: 73.33
1738628351263,[547442][I][app_httpd.cpp:291] stream_handler(): MJPG: 65453B 443ms (2.26fps), AVG: 466ms (2.15fps), Temperature: 72.78
1738628351679,[547858][I][app_httpd.cpp:291] stream_handler(): MJPG: 66200B 416ms (2.40fps), AVG: 468ms (2.14fps), Temperature: 73.33
1738628352435,[548614][I][app_httpd.cpp:291] stream_handler(): MJPG: 66275B 755ms (1.32fps), AVG: 485ms (2.06fps), Temperature: 73.33
1738628353085,[549264][I][app_httpd.cpp:291] stream_handler(): MJPG: 65792B 650ms (1.54fps), AVG: 499ms (2.00fps), Temperature: 73.33
1738628353495,[549675][I][app_httpd.cpp:291] stream_handler(): MJPG: 65829B 410ms (2.44fps), AVG: 502ms (1.99fps), Temperature: 73.33
1738628353883,[550062][I][app_httpd.cpp:291] stream_handler(): MJPG: 65628B 387ms (2.58fps), AVG: 493ms (2.03fps), Temperature: 73.33
1738628354230,[550410][I][app_httpd.cpp:291] stream_handler(): MJPG: 65760B 347ms (2.88fps), AVG: 490ms (2.04fps), Temperature: 72.78
1738628354644,[550823][I][app_httpd.cpp:291] stream_handler(): MJPG: 65679B 413ms (2.42fps), AVG: 490ms (2.04fps), Temperature: 72.78
1738628354947,[551127][I][app_httpd.cpp:291] stream_handler(): MJPG: 65753B 303ms (3.30fps), AVG: 479ms (2.09fps), Temperature: 72.78
1738628355443,[551623][I][app_httpd.cpp:291] stream_handler(): MJPG: 66694B 495ms (2.02fps), AVG: 486ms (2.06fps), Temperature: 72.78
1738628355873,[552052][I][app_httpd.cpp:291] stream_handler(): MJPG: 66456B 429ms (2.33fps), AVG: 470ms (2.13fps), Temperature: 72.78
1738628356263,[552442][I][app_httpd.cpp:291] stream_handler(): MJPG: 66285B 389ms (2.57fps), AVG: 465ms (2.15fps), Temperature: 73.33
1738628356707,[552887][I][app_httpd.cpp:291] stream_handler(): MJPG: 65649B 444ms (2.25fps), AVG: 460ms (2.17fps), Temperature: 73.33
1738628357131,[553311][I][app_httpd.cpp:291] stream_handler(): MJPG: 67276B 423ms (2.36fps), AVG: 462ms (2.16fps), Temperature: 73.33
1738628357507,[553687][I][app_httpd.cpp:291] stream_handler(): MJPG: 70150B 376ms (2.66fps), AVG: 463ms (2.16fps), Temperature: 73.33
1738628358130,[554309][I][app_httpd.cpp:291] stream_handler(): MJPG: 68767B 622ms (1.61fps), AVG: 474ms (2.11fps), Temperature: 73.33
1738628358592,[554771][I][app_httpd.cpp:291] stream_handler(): MJPG: 65526B 461ms (2.17fps), AVG: 453ms (2.21fps), Temperature: 72.78
1738628359267,[555446][I][app_httpd.cpp:291] stream_handler(): MJPG: 65895B 675ms (1.48fps), AVG: 464ms (2.16fps), Temperature: 72.78
1738628359735,[555915][I][app_httpd.cpp:291] stream_handler(): MJPG: 68433B 468ms (2.14fps), AVG: 468ms (2.14fps), Temperature: 72.78
1738628360051,[556230][I][app_httpd.cpp:291] stream_handler(): MJPG: 65893B 315ms (3.17fps), AVG: 461ms (2.17fps), Temperature: 73.33
1738628360458,[556638][I][app_httpd.cpp:291] stream_handler(): MJPG: 66267B 407ms (2.46fps), AVG: 459ms (2.18fps), Temperature: 73.33
1738628360916,[557095][I][app_httpd.cpp:291] stream_handler(): MJPG: 68134B 457ms (2.19fps), AVG: 461ms (2.17fps), Temperature: 73.33
1738628361311,[557490][I][app_httpd.cpp:291] stream_handler(): MJPG: 65664B 394ms (2.54fps), AVG: 443ms (2.26fps), Temperature: 72.78
1738628361815,[557994][I][app_httpd.cpp:291] stream_handler(): MJPG: 65666B 503ms (1.99fps), AVG: 435ms (2.30fps), Temperature: 72.78
1738628362194,[558373][I][app_httpd.cpp:291] stream_handler(): MJPG: 67161B 379ms (2.64fps), AVG: 434ms (2.30fps), Temperature: 72.78
1738628362603,[558782][I][app_httpd.cpp:291] stream_handler(): MJPG: 65443B 409ms (2.44fps), AVG: 435ms (2.30fps), Temperature: 72.78
1738628363003,[559182][I][app_httpd.cpp:291] stream_handler(): MJPG: 65563B 399ms (2.51fps), AVG: 438ms (2.28fps), Temperature: 72.78
1738628363475,[559654][I][app_httpd.cpp:291] stream_handler(): MJPG: 67475B 472ms (2.12fps), AVG: 441ms (2.27fps), Temperature: 72.78
1738628363922,[560101][I][app_httpd.cpp:291] stream_handler(): MJPG: 68884B 446ms (2.24fps), AVG: 448ms (2.23fps), Temperature: 72.78
1738628364434,[560614][I][app_httpd.cpp:291] stream_handler(): MJPG: 64962B 512ms (1.95fps), AVG: 449ms (2.23fps), Temperature: 72.78
1738628364759,[560938][I][app_httpd.cpp:291] stream_handler(): MJPG: 65740B 324ms (3.09fps), AVG: 443ms (2.26fps), Temperature: 73.33
1738628365183,[561362][I][app_httpd.cpp:291] stream_handler(): MJPG: 65259B 423ms (2.36fps), AVG: 445ms (2.25fps), Temperature: 72.78
1738628365522,[561701][I][app_httpd.cpp:291] stream_handler(): MJPG: 67032B 339ms (2.95fps), AVG: 440ms (2.27fps), Temperature: 72.78
1738628365887,[562067][I][app_httpd.cpp:291] stream_handler(): MJPG: 67390B 365ms (2.74fps), AVG: 437ms (2.29fps), Temperature: 72.78
1738628366348,[562527][I][app_httpd.cpp:291] stream_handler(): MJPG: 67520B 460ms (2.17fps), AVG: 441ms (2.27fps), Temperature: 72.78
1738628366850,[563030][I][app_httpd.cpp:291] stream_handler(): MJPG: 67122B 502ms (1.99fps), AVG: 435ms (2.30fps), Temperature: 72.78
1738628367361,[563541][I][app_httpd.cpp:291] stream_handler(): MJPG: 65869B 510ms (1.96fps), AVG: 437ms (2.29fps), Temperature: 72.78
1738628367843,[564023][I][app_httpd.cpp:291] stream_handler(): MJPG: 66643B 482ms (2.07fps), AVG: 428ms (2.34fps), Temperature: 72.78
1738628368395,[564574][I][app_httpd.cpp:291] stream_handler(): MJPG: 65195B 551ms (1.81fps), AVG: 432ms (2.31fps), Temperature: 72.78
1738628368958,[565137][I][app_httpd.cpp:291] stream_handler(): MJPG: 66233B 562ms (1.78fps), AVG: 444ms (2.25fps), Temperature: 72.78
1738628369554,[565734][I][app_httpd.cpp:291] stream_handler(): MJPG: 65224B 596ms (1.68fps), AVG: 454ms (2.20fps), Temperature: 72.78
1738628369877,[566057][I][app_httpd.cpp:291] stream_handler(): MJPG: 68189B 323ms (3.10fps), AVG: 447ms (2.24fps), Temperature: 73.89
1738628370207,[566386][I][app_httpd.cpp:291] stream_handler(): MJPG: 69620B 328ms (3.05fps), AVG: 444ms (2.25fps), Temperature: 73.33
1738628370595,[566775][I][app_httpd.cpp:291] stream_handler(): MJPG: 66834B 388ms (2.58fps), AVG: 438ms (2.28fps), Temperature: 72.78
1738628371078,[567257][I][app_httpd.cpp:291] stream_handler(): MJPG: 66309B 482ms (2.07fps), AVG: 443ms (2.26fps), Temperature: 72.78
1738628371409,[567588][I][app_httpd.cpp:291] stream_handler(): MJPG: 65372B 331ms (3.02fps), AVG: 439ms (2.28fps), Temperature: 72.78
1738628372187,[568366][I][app_httpd.cpp:291] stream_handler(): MJPG: 68474B 777ms (1.29fps), AVG: 458ms (2.18fps), Temperature: 72.78
1738628372639,[568818][I][app_httpd.cpp:291] stream_handler(): MJPG: 66284B 452ms (2.21fps), AVG: 457ms (2.19fps), Temperature: 72.78
1738628373178,[569357][I][app_httpd.cpp:291] stream_handler(): MJPG: 66956B 539ms (1.86fps), AVG: 462ms (2.16fps), Temperature: 72.22
1738628373526,[569705][I][app_httpd.cpp:291] stream_handler(): MJPG: 65498B 347ms (2.88fps), AVG: 454ms (2.20fps), Temperature: 72.78
1738628373998,[570178][I][app_httpd.cpp:291] stream_handler(): MJPG: 65544B 472ms (2.12fps), AVG: 461ms (2.17fps), Temperature: 72.78
1738628374465,[570644][I][app_httpd.cpp:291] stream_handler(): MJPG: 65304B 466ms (2.15fps), AVG: 463ms (2.16fps), Temperature: 72.78
1738628374966,[571145][I][app_httpd.cpp:291] stream_handler(): MJPG: 69280B 500ms (2.00fps), AVG: 471ms (2.12fps), Temperature: 73.33
1738628375335,[571514][I][app_httpd.cpp:291] stream_handler(): MJPG: 64683B 368ms (2.72fps), AVG: 471ms (2.12fps), Temperature: 72.78
1738628375774,[571953][I][app_httpd.cpp:291] stream_handler(): MJPG: 67194B 439ms (2.28fps), AVG: 470ms (2.13fps), Temperature: 72.78
1738628376183,[572363][I][app_httpd.cpp:291] stream_handler(): MJPG: 69947B 409ms (2.44fps), AVG: 466ms (2.15fps), Temperature: 72.78
1738628376632,[572811][I][app_httpd.cpp:291] stream_handler(): MJPG: 65887B 448ms (2.23fps), AVG: 463ms (2.16fps), Temperature: 72.78
1738628376983,[573162][I][app_httpd.cpp:291] stream_handler(): MJPG: 65541B 350ms (2.86fps), AVG: 456ms (2.19fps), Temperature: 72.78
1738628377458,[573637][I][app_httpd.cpp:291] stream_handler(): MJPG: 66543B 474ms (2.11fps), AVG: 452ms (2.21fps), Temperature: 72.78
1738628377991,[574170][I][app_httpd.cpp:291] stream_handler(): MJPG: 65977B 533ms (1.88fps), AVG: 451ms (2.22fps), Temperature: 73.33
1738628378458,[574637][I][app_httpd.cpp:291] stream_handler(): MJPG: 65113B 467ms (2.14fps), AVG: 444ms (2.25fps), Temperature: 72.78
1738628378834,[575013][I][app_httpd.cpp:291] stream_handler(): MJPG: 65476B 375ms (2.67fps), AVG: 447ms (2.24fps), Temperature: 72.78
1738628379294,[575474][I][app_httpd.cpp:291] stream_handler(): MJPG: 66485B 460ms (2.17fps), AVG: 453ms (2.21fps), Temperature: 72.78
1738628379722,[575901][I][app_httpd.cpp:291] stream_handler(): MJPG: 65894B 427ms (2.34fps), AVG: 455ms (2.20fps), Temperature: 72.78
1738628380198,[576377][I][app_httpd.cpp:291] stream_handler(): MJPG: 68650B 475ms (2.11fps), AVG: 455ms (2.20fps), Temperature: 72.78
1738628382064,[578243][I][app_httpd.cpp:291] stream_handler(): MJPG: 64474B 1865ms (0.54fps), AVG: 532ms (1.88fps), Temperature: 72.78
1738628382502,[578681][I][app_httpd.cpp:291] stream_handler(): MJPG: 63491B 438ms (2.28fps), AVG: 515ms (1.94fps), Temperature: 72.78
1738628382883,[579062][I][app_httpd.cpp:291] stream_handler(): MJPG: 65814B 381ms (2.62fps), AVG: 511ms (1.96fps), Temperature: 72.78
1738628383378,[579558][I][app_httpd.cpp:291] stream_handler(): MJPG: 65355B 495ms (2.02fps), AVG: 509ms (1.96fps), Temperature: 72.78
1738628383703,[579881][I][app_httpd.cpp:291] stream_handler(): MJPG: 66142B 323ms (3.10fps), AVG: 508ms (1.97fps), Temperature: 72.78
1738628384113,[580292][I][app_httpd.cpp:291] stream_handler(): MJPG: 66471B 410ms (2.44fps), AVG: 505ms (1.98fps), Temperature: 72.78
1738628384918,[581097][I][app_httpd.cpp:291] stream_handler(): MJPG: 69706B 804ms (1.24fps), AVG: 522ms (1.92fps), Temperature: 72.78
1738628385290,[581470][I][app_httpd.cpp:291] stream_handler(): MJPG: 68019B 372ms (2.69fps), AVG: 515ms (1.94fps), Temperature: 72.78
1738628385662,[581841][I][app_httpd.cpp:291] stream_handler(): MJPG: 66631B 371ms (2.70fps), AVG: 515ms (1.94fps), Temperature: 73.33
1738628386018,[582197][I][app_httpd.cpp:291] stream_handler(): MJPG: 66164B 355ms (2.82fps), AVG: 511ms (1.96fps), Temperature: 72.78
1738628386347,[582525][I][app_httpd.cpp:291] stream_handler(): MJPG: 66924B 328ms (3.05fps), AVG: 507ms (1.97fps), Temperature: 72.78
1738628386718,[582897][I][app_httpd.cpp:291] stream_handler(): MJPG: 65880B 371ms (2.70fps), AVG: 503ms (1.99fps), Temperature: 73.33
1738628387123,[583302][I][app_httpd.cpp:291] stream_handler(): MJPG: 65451B 405ms (2.47fps), AVG: 506ms (1.98fps), Temperature: 72.78
1738628387560,[583739][I][app_httpd.cpp:291] stream_handler(): MJPG: 66182B 436ms (2.29fps), AVG: 504ms (1.98fps), Temperature: 73.33
1738628387858,[584037][I][app_httpd.cpp:291] stream_handler(): MJPG: 64888B 297ms (3.37fps), AVG: 492ms (2.03fps), Temperature: 73.33
1738628388594,[584773][I][app_httpd.cpp:291] stream_handler(): MJPG: 68900B 736ms (1.36fps), AVG: 506ms (1.98fps), Temperature: 72.78
1738628389266,[585444][I][app_httpd.cpp:291] stream_handler(): MJPG: 66215B 671ms (1.49fps), AVG: 521ms (1.92fps), Temperature: 72.78
1738628389995,[586174][I][app_httpd.cpp:291] stream_handler(): MJPG: 67876B 729ms (1.37fps), AVG: 534ms (1.87fps), Temperature: 72.78
1738628390705,[586884][I][app_httpd.cpp:291] stream_handler(): MJPG: 64085B 710ms (1.41fps), AVG: 548ms (1.82fps), Temperature: 73.33
1738628391526,[587705][I][app_httpd.cpp:291] stream_handler(): MJPG: 64045B 820ms (1.22fps), AVG: 565ms (1.77fps), Temperature: 72.78
1738628392222,[588402][I][app_httpd.cpp:291] stream_handler(): MJPG: 64446B 696ms (1.44fps), AVG: 507ms (1.97fps), Temperature: 72.78
1738628392767,[588946][I][app_httpd.cpp:291] stream_handler(): MJPG: 65252B 544ms (1.84fps), AVG: 512ms (1.95fps), Temperature: 72.78
1738628393645,[589825][I][app_httpd.cpp:291] stream_handler(): MJPG: 64942B 879ms (1.14fps), AVG: 537ms (1.86fps), Temperature: 73.33
1738628394408,[590588][I][app_httpd.cpp:291] stream_handler(): MJPG: 66629B 762ms (1.31fps), AVG: 550ms (1.82fps), Temperature: 72.78
1738628394953,[591132][I][app_httpd.cpp:291] stream_handler(): MJPG: 65143B 544ms (1.84fps), AVG: 562ms (1.78fps), Temperature: 73.33
1738628395361,[591540][I][app_httpd.cpp:291] stream_handler(): MJPG: 64046B 407ms (2.46fps), AVG: 561ms (1.78fps), Temperature: 73.33
1738628395694,[591873][I][app_httpd.cpp:291] stream_handler(): MJPG: 65880B 333ms (3.00fps), AVG: 538ms (1.86fps), Temperature: 72.78
1738628396019,[592199][I][app_httpd.cpp:291] stream_handler(): MJPG: 67394B 325ms (3.08fps), AVG: 535ms (1.87fps), Temperature: 73.33
1738628396555,[592734][I][app_httpd.cpp:291] stream_handler(): MJPG: 69361B 535ms (1.87fps), AVG: 544ms (1.84fps), Temperature: 72.78
1738628397014,[593194][I][app_httpd.cpp:291] stream_handler(): MJPG: 65395B 459ms (2.18fps), AVG: 549ms (1.82fps), Temperature: 73.33
1738628397400,[593580][I][app_httpd.cpp:291] stream_handler(): MJPG: 64622B 386ms (2.59fps), AVG: 552ms (1.81fps), Temperature: 73.33
1738628397746,[593925][I][app_httpd.cpp:291] stream_handler(): MJPG: 67480B 345ms (2.90fps), AVG: 550ms (1.82fps), Temperature: 72.78
1738628398298,[594477][I][app_httpd.cpp:291] stream_handler(): MJPG: 67680B 552ms (1.81fps), AVG: 558ms (1.79fps), Temperature: 72.78
1738628398698,[594877][I][app_httpd.cpp:291] stream_handler(): MJPG: 65482B 399ms (2.51fps), AVG: 556ms (1.80fps), Temperature: 73.33
1738628398988,[595167][I][app_httpd.cpp:291] stream_handler(): MJPG: 66927B 290ms (3.45fps), AVG: 556ms (1.80fps), Temperature: 73.33
1738628399442,[595621][I][app_httpd.cpp:291] stream_handler(): MJPG: 71312B 453ms (2.21fps), AVG: 541ms (1.85fps), Temperature: 72.78
1738628399862,[596041][I][app_httpd.cpp:291] stream_handler(): MJPG: 66383B 420ms (2.38fps), AVG: 529ms (1.89fps), Temperature: 72.78
1738628400210,[596389][I][app_httpd.cpp:291] stream_handler(): MJPG: 73555B 347ms (2.88fps), AVG: 510ms (1.96fps), Temperature: 72.78
1738628400701,[596880][I][app_httpd.cpp:291] stream_handler(): MJPG: 66313B 491ms (2.04fps), AVG: 499ms (2.00fps), Temperature: 73.33
1738628401225,[597404][I][app_httpd.cpp:291] stream_handler(): MJPG: 66111B 523ms (1.91fps), AVG: 484ms (2.07fps), Temperature: 73.33
1738628401610,[597789][I][app_httpd.cpp:291] stream_handler(): MJPG: 64637B 384ms (2.60fps), AVG: 468ms (2.14fps), Temperature: 72.78
1738628402069,[598249][I][app_httpd.cpp:291] stream_handler(): MJPG: 67228B 459ms (2.18fps), AVG: 464ms (2.16fps), Temperature: 72.78
1738628402526,[598705][I][app_httpd.cpp:291] stream_handler(): MJPG: 67235B 456ms (2.19fps), AVG: 443ms (2.26fps), Temperature: 72.78
1738628402846,[599026][I][app_httpd.cpp:291] stream_handler(): MJPG: 66245B 320ms (3.12fps), AVG: 421ms (2.38fps), Temperature: 73.33
1738628403261,[599441][I][app_httpd.cpp:291] stream_handler(): MJPG: 67018B 415ms (2.41fps), AVG: 414ms (2.42fps), Temperature: 73.33
1738628403685,[599864][I][app_httpd.cpp:291] stream_handler(): MJPG: 67191B 423ms (2.36fps), AVG: 415ms (2.41fps), Temperature: 72.78
1738628404246,[600424][I][app_httpd.cpp:291] stream_handler(): MJPG: 67829B 560ms (1.79fps), AVG: 427ms (2.34fps), Temperature: 73.33
1738628404621,[600800][I][app_httpd.cpp:291] stream_handler(): MJPG: 66086B 376ms (2.66fps), AVG: 429ms (2.33fps), Temperature: 73.33
1738628404985,[601165][I][app_httpd.cpp:291] stream_handler(): MJPG: 65818B 364ms (2.75fps), AVG: 421ms (2.38fps), Temperature: 73.33
1738628405381,[601560][I][app_httpd.cpp:291] stream_handler(): MJPG: 70998B 395ms (2.53fps), AVG: 417ms (2.40fps), Temperature: 73.33
1738628405742,[601921][I][app_httpd.cpp:291] stream_handler(): MJPG: 66521B 360ms (2.78fps), AVG: 416ms (2.40fps), Temperature: 73.33
1738628406054,[602233][I][app_httpd.cpp:291] stream_handler(): MJPG: 67623B 312ms (3.21fps), AVG: 414ms (2.42fps), Temperature: 73.33
1738628406463,[602642][I][app_httpd.cpp:291] stream_handler(): MJPG: 66370B 409ms (2.44fps), AVG: 407ms (2.46fps), Temperature: 73.33
1738628407062,[603241][I][app_httpd.cpp:291] stream_handler(): MJPG: 65658B 599ms (1.67fps), AVG: 417ms (2.40fps), Temperature: 73.33
1738628407556,[603736][I][app_httpd.cpp:291] stream_handler(): MJPG: 67141B 494ms (2.02fps), AVG: 428ms (2.34fps), Temperature: 72.78
1738628407961,[604140][I][app_httpd.cpp:291] stream_handler(): MJPG: 66196B 403ms (2.48fps), AVG: 425ms (2.35fps), Temperature: 73.33
1738628408381,[604560][I][app_httpd.cpp:291] stream_handler(): MJPG: 65694B 420ms (2.38fps), AVG: 425ms (2.35fps), Temperature: 72.78
