Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
508336,3028,20,50.00,19,52.63,72.22,176x144,Unknown
508359,3028,22,45.45,19,52.63,72.22,176x144,Unknown
508396,3028,36,27.78,20,50.00,72.22,176x144,Unknown
508409,3028,12,83.33,19,52.63,72.22,176x144,Unknown
508437,3028,28,35.71,20,50.00,72.22,176x144,Unknown
508457,3028,20,50.00,20,50.00,72.22,176x144,Unknown
508486,3028,29,34.48,20,50.00,72.22,176x144,Unknown
508499,3028,12,83.33,20,50.00,72.22,176x144,Unknown
508517,3028,17,58.82,20,50.00,74.44,176x144,Unknown
508536,3028,19,52.63,20,50.00,72.22,176x144,Unknown
508556,3028,19,52.63,20,50.00,71.67,176x144,Unknown
508576,3028,20,50.00,20,50.00,72.22,176x144,Unknown
508596,3028,19,52.63,20,50.00,71.67,176x144,Unknown
508620,3028,23,43.48,20,50.00,71.67,176x144,Unknown
508637,3028,16,62.50,20,50.00,72.22,176x144,Unknown
508657,3028,20,50.00,20,50.00,72.22,176x144,Unknown
508677,3028,20,50.00,20,50.00,72.22,176x144,Unknown
508697,3028,19,52.63,20,50.00,72.22,176x144,Unknown
508717,3028,19,52.63,20,50.00,72.22,176x144,Unknown
508737,3028,19,52.63,20,50.00,72.22,176x144,Unknown
508756,3028,19,52.63,20,50.00,71.67,176x144,Unknown
508776,3028,20,50.00,20,50.00,72.22,176x144,Unknown
508796,3028,19,52.63,19,52.63,71.67,176x144,Unknown
508816,3028,19,52.63,19,52.63,72.22,176x144,Unknown
508839,3028,22,45.45,19,52.63,71.67,176x144,Unknown
508857,3028,17,58.82,19,52.63,71.67,176x144,Unknown
508877,3028,20,50.00,18,55.56,71.67,176x144,Unknown
508897,3028,19,52.63,19,52.63,72.22,176x144,Unknown
508917,3028,20,50.00,19,52.63,72.22,176x144,Unknown
508937,3028,19,52.63,19,52.63,72.22,176x144,Unknown
508956,3028,19,52.63,19,52.63,72.22,176x144,Unknown
508976,3028,20,50.00,19,52.63,72.22,176x144,Unknown
508996,3028,19,52.63,19,52.63,72.22,176x144,Unknown
509016,3028,20,50.00,19,52.63,72.22,176x144,Unknown
509041,3028,24,41.67,19,52.63,72.22,176x144,Unknown
509057,3028,15,66.67,19,52.63,72.78,176x144,Unknown
509076,3028,19,52.63,19,52.63,72.22,176x144,Unknown
509096,3028,19,52.63,19,52.63,71.67,176x144,Unknown
509127,3028,30,33.33,19,52.63,72.22,176x144,Unknown
509139,3028,12,83.33,19,52.63,72.22,176x144,Unknown
509156,3028,17,58.82,19,52.63,72.22,176x144,Unknown
509181,3028,25,40.00,19,52.63,72.22,176x144,Unknown
509196,3028,15,66.67,19,52.63,71.67,176x144,Unknown
509216,3028,20,50.00,19,52.63,72.22,176x144,Unknown
509236,3028,19,52.63,19,52.63,72.22,176x144,Unknown
509256,3028,19,52.63,19,52.63,72.22,176x144,Unknown
509276,3028,20,50.00,19,52.63,71.67,176x144,Unknown
509296,3028,20,50.00,19,52.63,71.67,176x144,Unknown
509316,3028,20,50.00,19,52.63,71.67,176x144,Unknown
509336,3028,19,52.63,19,52.63,72.22,176x144,Unknown
509356,3028,19,52.63,19,52.63,72.22,176x144,Unknown
509376,3028,19,52.63,19,52.63,72.22,176x144,Unknown
509396,3028,20,50.00,19,52.63,71.67,176x144,Unknown
509416,3028,19,52.63,19,52.63,72.22,176x144,Unknown
509436,3028,19,52.63,19,52.63,71.67,176x144,Unknown
509456,3028,19,52.63,19,52.63,71.67,176x144,Unknown
509476,3028,19,52.63,19,52.63,71.67,176x144,Unknown
509499,3028,23,43.48,19,52.63,72.22,176x144,Unknown
509516,3028,17,58.82,19,52.63,71.67,176x144,Unknown
509536,3028,19,52.63,19,52.63,72.22,176x144,Unknown
509556,3028,19,52.63,19,52.63,71.67,176x144,Unknown
509576,3028,20,50.00,19,52.63,72.22,176x144,Unknown
509596,3028,20,50.00,19,52.63,71.67,176x144,Unknown
509616,3028,19,52.63,19,52.63,71.67,176x144,Unknown
509643,3028,26,38.46,19,52.63,71.67,176x144,Unknown
509656,3028,13,76.92,19,52.63,71.67,176x144,Unknown
509676,3028,19,52.63,19,52.63,72.22,176x144,Unknown
509696,3028,19,52.63,19,52.63,72.22,176x144,Unknown
509729,3028,32,31.25,19,52.63,72.22,176x144,Unknown
509742,3028,12,83.33,19,52.63,72.22,176x144,Unknown
509756,3028,14,71.43,19,52.63,72.22,176x144,Unknown
509776,3028,19,52.63,19,52.63,71.67,176x144,Unknown
509796,3028,19,52.63,19,52.63,72.22,176x144,Unknown
509816,3028,19,52.63,19,52.63,72.22,176x144,Unknown
509836,3028,19,52.63,19,52.63,72.22,176x144,Unknown
509859,3028,23,43.48,19,52.63,71.67,176x144,Unknown
509876,3028,17,58.82,19,52.63,72.22,176x144,Unknown
509896,3028,19,52.63,19,52.63,71.67,176x144,Unknown
509916,3028,20,50.00,19,52.63,71.67,176x144,Unknown
509936,3028,19,52.63,19,52.63,72.22,176x144,Unknown
509956,3028,20,50.00,19,52.63,72.22,176x144,Unknown
509976,3028,19,52.63,19,52.63,72.22,176x144,Unknown
509996,3028,20,50.00,19,52.63,72.22,176x144,Unknown
510016,3028,19,52.63,19,52.63,72.22,176x144,Unknown
510036,3028,19,52.63,19,52.63,72.22,176x144,Unknown
510056,3028,19,52.63,19,52.63,72.22,176x144,Unknown
510076,3028,19,52.63,19,52.63,72.22,176x144,Unknown
510096,3028,19,52.63,19,52.63,72.22,176x144,Unknown
510116,3028,20,50.00,18,55.56,71.67,176x144,Unknown
510136,3028,19,52.63,19,52.63,72.22,176x144,Unknown
510156,3028,19,52.63,19,52.63,72.22,176x144,Unknown
510176,3028,19,52.63,19,52.63,72.22,176x144,Unknown
510196,3028,19,52.63,19,52.63,71.67,176x144,Unknown
510216,3028,20,50.00,19,52.63,71.67,176x144,Unknown
510236,3028,19,52.63,19,52.63,72.22,176x144,Unknown
510256,3028,19,52.63,19,52.63,71.67,176x144,Unknown
510276,3028,19,52.63,19,52.63,71.67,176x144,Unknown
510296,3028,19,52.63,19,52.63,71.67,176x144,Unknown
510332,3028,35,28.57,20,50.00,71.67,176x144,Unknown
510345,3028,12,83.33,19,52.63,72.22,176x144,Unknown
510358,3550,12,83.33,19,52.63,71.67,176x144,Unknown
510376,2813,18,55.56,19,52.63,71.67,176x144,Unknown
510396,2813,19,52.63,19,52.63,71.67,176x144,Unknown
510416,2813,20,50.00,19,52.63,72.22,176x144,Unknown
510436,2813,19,52.63,19,52.63,72.22,176x144,Unknown
510456,2930,19,52.63,19,52.63,72.22,176x144,Unknown
510476,3550,20,50.00,19,52.63,72.22,176x144,Unknown
510496,2794,19,52.63,19,52.63,72.22,176x144,Unknown
510516,2820,20,50.00,19,52.63,72.22,176x144,Unknown
510536,2919,19,52.63,19,52.63,72.22,176x144,Unknown
510555,2919,19,52.63,19,52.63,72.22,176x144,Unknown
510575,2919,20,50.00,19,52.63,71.67,176x144,Unknown
510595,2919,19,52.63,19,52.63,72.22,176x144,Unknown
510615,2919,20,50.00,19,52.63,72.22,176x144,Unknown
510635,2919,20,50.00,19,52.63,71.67,176x144,Unknown
510655,2919,19,52.63,19,52.63,71.67,176x144,Unknown
510675,2919,19,52.63,19,52.63,72.22,176x144,Unknown
510698,2919,22,45.45,19,52.63,72.22,176x144,Unknown
510716,2919,17,58.82,18,55.56,71.67,176x144,Unknown
510736,2919,19,52.63,18,55.56,72.22,176x144,Unknown
510756,2919,20,50.00,19,52.63,72.22,176x144,Unknown
510776,2960,19,52.63,19,52.63,72.22,176x144,Unknown
510796,2960,19,52.63,19,52.63,72.22,176x144,Unknown
510816,2960,20,50.00,19,52.63,71.67,176x144,Unknown
510836,2960,19,52.63,19,52.63,72.22,176x144,Unknown
510856,2960,20,50.00,19,52.63,72.22,176x144,Unknown
510876,2960,19,52.63,19,52.63,72.22,176x144,Unknown
510896,2960,19,52.63,19,52.63,72.22,176x144,Unknown
510916,2960,20,50.00,19,52.63,72.22,176x144,Unknown
510936,2960,19,52.63,19,52.63,72.22,176x144,Unknown
510956,2960,19,52.63,19,52.63,72.22,176x144,Unknown
510976,2960,20,50.00,19,52.63,72.22,176x144,Unknown
510996,2960,19,52.63,19,52.63,72.22,176x144,Unknown
511016,3550,20,50.00,19,52.63,72.22,176x144,Unknown
511038,2565,22,45.45,19,52.63,72.22,176x144,Unknown
511056,2935,17,58.82,19,52.63,72.22,176x144,Unknown
511076,2935,19,52.63,19,52.63,71.67,176x144,Unknown
511096,2935,19,52.63,19,52.63,72.22,176x144,Unknown
511124,2935,28,35.71,19,52.63,72.22,176x144,Unknown
511137,2935,12,83.33,19,52.63,72.22,176x144,Unknown
511155,2935,17,58.82,19,52.63,71.67,176x144,Unknown
511175,2935,20,50.00,19,52.63,72.22,176x144,Unknown
511195,2935,19,52.63,19,52.63,71.67,176x144,Unknown
511215,2935,20,50.00,19,52.63,71.67,176x144,Unknown
511235,2935,19,52.63,19,52.63,72.22,176x144,Unknown
511255,2935,19,52.63,19,52.63,71.67,176x144,Unknown
511278,2935,22,45.45,19,52.63,72.22,176x144,Unknown
511296,2935,17,58.82,19,52.63,71.67,176x144,Unknown
511316,2935,19,52.63,19,52.63,72.22,176x144,Unknown
511336,2982,20,50.00,19,52.63,72.22,176x144,Unknown
511356,2982,19,52.63,19,52.63,72.22,176x144,Unknown
511376,2982,19,52.63,19,52.63,72.22,176x144,Unknown
511396,2982,19,52.63,19,52.63,72.22,176x144,Unknown
511416,2982,19,52.63,19,52.63,71.67,176x144,Unknown
511436,2982,20,50.00,19,52.63,72.22,176x144,Unknown
511456,2982,19,52.63,19,52.63,72.22,176x144,Unknown
511476,3550,20,50.00,19,52.63,72.22,176x144,Unknown
511496,3070,19,52.63,19,52.63,72.22,176x144,Unknown
511515,3070,19,52.63,18,55.56,72.22,176x144,Unknown
511535,3070,20,50.00,19,52.63,72.22,176x144,Unknown
511555,3070,19,52.63,19,52.63,72.22,176x144,Unknown
511579,3070,23,43.48,19,52.63,72.22,176x144,Unknown
511596,3070,16,62.50,19,52.63,72.22,176x144,Unknown
511615,3070,19,52.63,19,52.63,72.22,176x144,Unknown
511635,3070,19,52.63,19,52.63,72.22,176x144,Unknown
511655,3070,20,50.00,19,52.63,71.67,176x144,Unknown
511675,3070,19,52.63,19,52.63,72.22,176x144,Unknown
511704,3070,28,35.71,19,52.63,72.22,176x144,Unknown
511717,3070,12,83.33,19,52.63,72.22,176x144,Unknown
511735,3070,18,55.56,19,52.63,72.22,176x144,Unknown
511755,3070,19,52.63,19,52.63,72.22,176x144,Unknown
511784,3070,28,35.71,19,52.63,72.22,176x144,Unknown
511796,3070,12,83.33,19,52.63,72.22,176x144,Unknown
511815,3070,18,55.56,19,52.63,72.22,176x144,Unknown
511835,3070,20,50.00,19,52.63,72.22,176x144,Unknown
511855,3070,19,52.63,19,52.63,72.22,176x144,Unknown
511875,3070,19,52.63,19,52.63,72.22,176x144,Unknown
511895,3070,20,50.00,19,52.63,72.22,176x144,Unknown
511915,3070,19,52.63,19,52.63,71.67,176x144,Unknown
511935,3070,19,52.63,19,52.63,72.22,176x144,Unknown
511955,3070,20,50.00,19,52.63,74.44,176x144,Unknown
511975,3070,19,52.63,19,52.63,72.22,176x144,Unknown
511995,3070,19,52.63,19,52.63,72.22,176x144,Unknown
512015,3070,19,52.63,19,52.63,72.22,176x144,Unknown
512044,3070,28,35.71,19,52.63,71.67,176x144,Unknown
512056,3070,12,83.33,19,52.63,72.22,176x144,Unknown
512075,3070,18,55.56,19,52.63,72.22,176x144,Unknown
512095,3070,19,52.63,18,55.56,72.22,176x144,Unknown
512115,3070,19,52.63,19,52.63,72.22,176x144,Unknown
512135,3070,19,52.63,19,52.63,72.22,176x144,Unknown
512155,3070,20,50.00,19,52.63,72.22,176x144,Unknown
512175,3070,19,52.63,18,55.56,72.22,176x144,Unknown
512198,3070,23,43.48,19,52.63,71.67,176x144,Unknown
512215,3070,16,62.50,19,52.63,72.22,176x144,Unknown
512235,3070,20,50.00,19,52.63,72.22,176x144,Unknown
512255,3070,20,50.00,19,52.63,72.22,176x144,Unknown
512275,3070,19,52.63,19,52.63,72.22,176x144,Unknown
512295,3070,19,52.63,19,52.63,72.22,176x144,Unknown
512317,3070,22,45.45,19,52.63,72.22,176x144,Unknown
512335,3070,17,58.82,19,52.63,72.22,176x144,Unknown
512355,3070,20,50.00,19,52.63,72.22,176x144,Unknown
512375,3070,19,52.63,19,52.63,72.22,176x144,Unknown
512402,3070,26,38.46,19,52.63,72.22,176x144,Unknown
512415,3070,13,76.92,19,52.63,71.67,176x144,Unknown
512435,3070,19,52.63,18,55.56,72.22,176x144,Unknown
512455,3070,19,52.63,19,52.63,71.67,176x144,Unknown
512475,3070,20,50.00,19,52.63,72.22,176x144,Unknown
512495,3070,19,52.63,19,52.63,72.22,176x144,Unknown
512515,3070,19,52.63,19,52.63,72.22,176x144,Unknown
512535,3070,19,52.63,19,52.63,72.22,176x144,Unknown
512555,3070,20,50.00,19,52.63,72.22,176x144,Unknown
512575,3070,19,52.63,19,52.63,72.22,176x144,Unknown
512595,3070,19,52.63,19,52.63,72.22,176x144,Unknown
512615,3070,20,50.00,19,52.63,72.22,176x144,Unknown
512635,3070,19,52.63,19,52.63,72.22,176x144,Unknown
512655,3070,19,52.63,19,52.63,71.67,176x144,Unknown
512675,3070,20,50.00,19,52.63,72.22,176x144,Unknown
512699,3070,24,41.67,19,52.63,72.22,176x144,Unknown
512715,3070,16,62.50,19,52.63,71.67,176x144,Unknown
512735,3070,19,52.63,19,52.63,71.67,176x144,Unknown
512755,3070,20,50.00,19,52.63,72.22,176x144,Unknown
512775,3070,20,50.00,19,52.63,72.22,176x144,Unknown
512795,3070,19,52.63,19,52.63,72.22,176x144,Unknown
512815,3070,19,52.63,19,52.63,72.22,176x144,Unknown
512835,3070,20,50.00,19,52.63,72.22,176x144,Unknown
512855,3070,20,50.00,19,52.63,72.22,176x144,Unknown
512875,3070,19,52.63,19,52.63,72.22,176x144,Unknown
512895,3070,19,52.63,19,52.63,72.22,176x144,Unknown
512914,3070,19,52.63,19,52.63,72.22,176x144,Unknown
512934,3070,20,50.00,19,52.63,72.22,176x144,Unknown
512973,3070,38,26.32,20,50.00,72.22,176x144,Unknown
512989,3070,16,62.50,20,50.00,72.22,176x144,Unknown
513002,3070,12,83.33,19,52.63,72.22,176x144,Unknown
513015,3070,12,83.33,19,52.63,72.22,176x144,Unknown
513035,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513055,3070,20,50.00,19,52.63,72.22,176x144,Unknown
513074,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513094,3070,19,52.63,19,52.63,71.67,176x144,Unknown
513114,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513142,3070,27,37.04,19,52.63,72.22,176x144,Unknown
513155,3070,13,76.92,19,52.63,72.22,176x144,Unknown
513175,3070,20,50.00,19,52.63,72.22,176x144,Unknown
513195,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513215,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513235,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513255,3070,20,50.00,19,52.63,72.22,176x144,Unknown
513275,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513295,3070,20,50.00,19,52.63,72.22,176x144,Unknown
513315,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513335,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513355,3070,20,50.00,18,55.56,72.22,176x144,Unknown
513375,3070,19,52.63,18,55.56,72.22,176x144,Unknown
513395,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513415,3070,20,50.00,19,52.63,72.22,176x144,Unknown
513435,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513455,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513475,3070,20,50.00,19,52.63,72.22,176x144,Unknown
513495,3070,20,50.00,19,52.63,72.22,176x144,Unknown
513515,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513535,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513555,3070,20,50.00,19,52.63,71.67,176x144,Unknown
513575,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513595,3070,20,50.00,19,52.63,71.67,176x144,Unknown
513615,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513635,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513655,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513689,3070,34,29.41,20,50.00,72.22,176x144,Unknown
513702,3070,12,83.33,19,52.63,72.22,176x144,Unknown
513715,3070,12,83.33,19,52.63,72.22,176x144,Unknown
513735,3070,19,52.63,19,52.63,71.67,176x144,Unknown
513767,3070,32,31.25,19,52.63,72.22,176x144,Unknown
513780,3070,12,83.33,19,52.63,72.22,176x144,Unknown
513795,3070,14,71.43,19,52.63,72.22,176x144,Unknown
513815,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513835,3070,20,50.00,19,52.63,72.22,176x144,Unknown
513855,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513875,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513895,3070,20,50.00,19,52.63,72.22,176x144,Unknown
513915,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513935,3070,20,50.00,19,52.63,72.22,176x144,Unknown
513955,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513975,3070,19,52.63,19,52.63,72.22,176x144,Unknown
513994,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514014,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514034,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514057,3070,22,45.45,19,52.63,72.22,176x144,Unknown
514075,3070,17,58.82,18,55.56,72.22,176x144,Unknown
514095,3070,20,50.00,18,55.56,72.22,176x144,Unknown
514115,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514134,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514154,3070,19,52.63,18,55.56,72.22,176x144,Unknown
514174,3070,20,50.00,19,52.63,72.78,176x144,Unknown
514194,3070,20,50.00,19,52.63,72.22,176x144,Unknown
514214,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514234,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514254,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514288,3070,33,30.30,20,50.00,72.78,176x144,Unknown
514300,3070,12,83.33,19,52.63,72.22,176x144,Unknown
514314,3070,13,76.92,19,52.63,72.22,176x144,Unknown
514334,3070,19,52.63,19,52.63,73.89,176x144,Unknown
514369,3070,34,29.41,20,50.00,72.22,176x144,Unknown
514382,3070,12,83.33,19,52.63,72.22,176x144,Unknown
514394,3070,12,83.33,19,52.63,72.22,176x144,Unknown
514414,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514434,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514454,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514474,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514494,3070,20,50.00,19,52.63,71.67,176x144,Unknown
514514,3070,20,50.00,19,52.63,72.22,176x144,Unknown
514534,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514554,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514574,3070,19,52.63,19,52.63,72.78,176x144,Unknown
514594,3070,20,50.00,19,52.63,72.22,176x144,Unknown
514614,3070,20,50.00,19,52.63,72.22,176x144,Unknown
514634,3070,19,52.63,19,52.63,72.78,176x144,Unknown
514654,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514674,3070,20,50.00,18,55.56,71.67,176x144,Unknown
514694,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514714,3070,20,50.00,19,52.63,72.22,176x144,Unknown
514734,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514754,3070,20,50.00,18,55.56,72.22,176x144,Unknown
514774,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514794,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514814,3070,20,50.00,19,52.63,72.22,176x144,Unknown
514834,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514854,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514874,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514894,3070,20,50.00,19,52.63,72.22,176x144,Unknown
514914,3070,19,52.63,19,52.63,72.22,176x144,Unknown
514938,3070,24,41.67,19,52.63,72.22,176x144,Unknown
514954,3070,15,66.67,19,52.63,72.22,176x144,Unknown
514978,3070,24,41.67,19,52.63,72.22,176x144,Unknown
514994,3550,15,66.67,19,52.63,72.22,176x144,Unknown
515014,2849,19,52.63,19,52.63,72.22,176x144,Unknown
515034,2849,19,52.63,19,52.63,72.22,176x144,Unknown
515061,2849,26,38.46,19,52.63,72.22,176x144,Unknown
515074,2849,13,76.92,19,52.63,71.67,176x144,Unknown
515094,2836,19,52.63,19,52.63,71.67,176x144,Unknown
515114,2836,20,50.00,19,52.63,72.22,176x144,Unknown
515134,2836,19,52.63,19,52.63,72.22,176x144,Unknown
515154,2836,19,52.63,19,52.63,72.22,176x144,Unknown
515174,2836,20,50.00,19,52.63,72.22,176x144,Unknown
515194,2836,19,52.63,19,52.63,72.22,176x144,Unknown
515214,2908,19,52.63,19,52.63,72.22,176x144,Unknown
515234,2908,20,50.00,19,52.63,72.22,176x144,Unknown
515254,2908,19,52.63,19,52.63,72.22,176x144,Unknown
515274,2908,19,52.63,19,52.63,72.22,176x144,Unknown
515294,2908,19,52.63,19,52.63,72.22,176x144,Unknown
515314,2908,20,50.00,19,52.63,71.67,176x144,Unknown
515334,2908,20,50.00,19,52.63,71.67,176x144,Unknown
515354,2908,19,52.63,19,52.63,72.22,176x144,Unknown
515374,2908,19,52.63,19,52.63,72.22,176x144,Unknown
515393,2908,19,52.63,19,52.63,72.22,176x144,Unknown
515413,2908,20,50.00,19,52.63,72.22,176x144,Unknown
515433,2908,19,52.63,19,52.63,72.22,176x144,Unknown
515453,2908,20,50.00,19,52.63,72.22,176x144,Unknown
515473,2908,19,52.63,19,52.63,71.67,176x144,Unknown
515497,2908,23,43.48,19,52.63,72.22,176x144,Unknown
515514,2941,16,62.50,19,52.63,72.22,176x144,Unknown
515534,2984,20,50.00,19,52.63,72.22,176x144,Unknown
515554,2984,19,52.63,19,52.63,72.78,176x144,Unknown
515574,2984,20,50.00,19,52.63,72.22,176x144,Unknown
515594,2984,19,52.63,19,52.63,72.22,176x144,Unknown
515613,2984,19,52.63,19,52.63,72.22,176x144,Unknown
515648,2984,34,29.41,20,50.00,72.22,176x144,Unknown
515661,2984,12,83.33,19,52.63,72.22,176x144,Unknown
515673,2984,12,83.33,19,52.63,72.22,176x144,Unknown
515693,2984,19,52.63,19,52.63,72.22,176x144,Unknown
515736,2984,42,23.81,20,50.00,72.22,176x144,Unknown
515748,2984,12,83.33,20,50.00,72.22,176x144,Unknown
515773,2984,24,41.67,20,50.00,71.67,176x144,Unknown
515793,2984,20,50.00,20,50.00,72.22,176x144,Unknown
515813,2984,20,50.00,20,50.00,71.67,176x144,Unknown
515833,2984,19,52.63,20,50.00,72.22,176x144,Unknown
515853,2984,20,50.00,20,50.00,72.22,176x144,Unknown
515874,2984,20,50.00,20,50.00,71.67,176x144,Unknown
515894,2984,20,50.00,20,50.00,72.22,176x144,Unknown
515914,2984,20,50.00,20,50.00,72.22,176x144,Unknown
515934,2984,20,50.00,20,50.00,72.22,176x144,Unknown
515954,2984,19,52.63,20,50.00,72.22,176x144,Unknown
515974,2984,19,52.63,20,50.00,72.22,176x144,Unknown
515994,2984,20,50.00,20,50.00,72.22,176x144,Unknown
516014,2984,20,50.00,20,50.00,72.22,176x144,Unknown
516034,2984,19,52.63,20,50.00,72.22,176x144,Unknown
516054,2984,20,50.00,19,52.63,72.22,176x144,Unknown
516074,2984,19,52.63,20,50.00,72.22,176x144,Unknown
516094,2984,19,52.63,20,50.00,72.22,176x144,Unknown
516114,2984,19,52.63,20,50.00,72.22,176x144,Unknown
516134,2984,20,50.00,19,52.63,72.22,176x144,Unknown
516154,2984,20,50.00,19,52.63,71.67,176x144,Unknown
516174,2984,19,52.63,19,52.63,72.22,176x144,Unknown
516193,2984,19,52.63,19,52.63,72.22,176x144,Unknown
516213,2984,20,50.00,19,52.63,72.22,176x144,Unknown
516233,2984,19,52.63,19,52.63,72.22,176x144,Unknown
516253,2984,20,50.00,19,52.63,72.22,176x144,Unknown
516274,2984,20,50.00,19,52.63,72.22,176x144,Unknown
516294,2984,20,50.00,19,52.63,72.22,176x144,Unknown
516314,2984,19,52.63,19,52.63,72.22,176x144,Unknown
516345,2984,31,32.26,20,50.00,72.22,176x144,Unknown
516358,2984,12,83.33,19,52.63,72.22,176x144,Unknown
516374,2984,15,66.67,19,52.63,72.22,176x144,Unknown
516394,2984,20,50.00,19,52.63,72.22,176x144,Unknown
516414,2984,19,52.63,19,52.63,72.22,176x144,Unknown
516434,3550,20,50.00,19,52.63,72.22,176x144,Unknown
516454,2814,19,52.63,19,52.63,72.22,176x144,Unknown
516474,2814,19,52.63,19,52.63,72.22,176x144,Unknown
516494,3054,19,52.63,19,52.63,72.22,176x144,Unknown
516514,3054,19,52.63,19,52.63,72.22,176x144,Unknown
516533,3054,19,52.63,19,52.63,71.67,176x144,Unknown
516553,3054,20,50.00,19,52.63,72.22,176x144,Unknown
516573,3054,19,52.63,19,52.63,72.22,176x144,Unknown
516598,3054,25,40.00,19,52.63,72.22,176x144,Unknown
516614,3054,15,66.67,19,52.63,72.22,176x144,Unknown
516634,3054,19,52.63,19,52.63,72.22,176x144,Unknown
516653,3054,19,52.63,19,52.63,72.22,176x144,Unknown
516674,3054,20,50.00,19,52.63,72.22,176x144,Unknown
516693,3054,19,52.63,19,52.63,72.22,176x144,Unknown
516713,3054,19,52.63,19,52.63,72.22,176x144,Unknown
516733,3054,19,52.63,18,55.56,72.22,176x144,Unknown
516754,3054,20,50.00,19,52.63,72.22,176x144,Unknown
516773,3054,19,52.63,19,52.63,72.22,176x144,Unknown
516793,3054,19,52.63,19,52.63,72.22,176x144,Unknown
516813,3054,19,52.63,19,52.63,71.67,176x144,Unknown
516833,3054,19,52.63,19,52.63,72.22,176x144,Unknown
516853,3054,19,52.63,19,52.63,72.22,176x144,Unknown
516874,3054,20,50.00,19,52.63,72.22,176x144,Unknown
516893,3054,19,52.63,19,52.63,72.22,176x144,Unknown
516913,3054,20,50.00,19,52.63,72.22,176x144,Unknown
516933,3054,20,50.00,19,52.63,72.22,176x144,Unknown
516953,3054,19,52.63,19,52.63,72.22,176x144,Unknown
516973,3054,19,52.63,19,52.63,72.22,176x144,Unknown
516999,3054,26,38.46,19,52.63,72.22,176x144,Unknown
517013,3054,13,76.92,19,52.63,72.22,176x144,Unknown
517038,3054,24,41.67,19,52.63,72.22,176x144,Unknown
517053,3054,15,66.67,19,52.63,72.22,176x144,Unknown
517073,3054,20,50.00,19,52.63,72.22,176x144,Unknown
517093,3054,19,52.63,19,52.63,74.44,176x144,Unknown
517113,3054,19,52.63,19,52.63,72.22,176x144,Unknown
517133,3054,20,50.00,19,52.63,72.22,176x144,Unknown
517153,3054,19,52.63,19,52.63,72.22,176x144,Unknown
517178,3054,25,40.00,19,52.63,72.22,176x144,Unknown
517193,3054,15,66.67,19,52.63,72.22,176x144,Unknown
517213,3054,19,52.63,19,52.63,72.22,176x144,Unknown
517233,3054,19,52.63,19,52.63,72.22,176x144,Unknown
517253,3054,20,50.00,19,52.63,72.22,176x144,Unknown
517273,3054,20,50.00,19,52.63,72.22,176x144,Unknown
517293,3054,19,52.63,19,52.63,72.22,176x144,Unknown
517313,3054,19,52.63,19,52.63,72.22,176x144,Unknown
517333,3054,19,52.63,19,52.63,72.78,176x144,Unknown
