Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
432067,2974,19,52.63,19,52.63,72.22,160x120,Unknown
432102,2974,34,29.41,20,50.00,72.22,160x120,Unknown
432114,2974,12,83.33,19,52.63,72.22,160x120,Unknown
432132,2974,17,58.82,19,52.63,72.22,160x120,Unknown
432147,2974,15,66.67,19,52.63,72.22,160x120,Unknown
432167,2974,19,52.63,19,52.63,72.22,160x120,Unknown
432187,2974,20,50.00,19,52.63,72.22,160x120,Unknown
432207,2974,20,50.00,19,52.63,72.22,160x120,Unknown
432227,2974,19,52.63,19,52.63,71.67,160x120,Unknown
432247,2974,20,50.00,19,52.63,71.67,160x120,Unknown
432267,2974,20,50.00,19,52.63,72.22,160x120,Unknown
432287,2974,20,50.00,19,52.63,71.67,160x120,Unknown
432307,2974,19,52.63,19,52.63,71.67,160x120,Unknown
432327,2974,20,50.00,19,52.63,72.22,160x120,Unknown
432347,2974,19,52.63,19,52.63,71.67,160x120,Unknown
432367,2974,19,52.63,19,52.63,72.22,160x120,Unknown
432389,2974,22,45.45,19,52.63,72.22,160x120,Unknown
432408,2974,19,52.63,19,52.63,72.22,160x120,Unknown
432428,2974,20,50.00,19,52.63,72.22,160x120,Unknown
432448,2974,19,52.63,19,52.63,72.22,160x120,Unknown
432467,2974,18,55.56,19,52.63,72.22,160x120,Unknown
432487,2974,20,50.00,18,55.56,71.67,160x120,Unknown
432507,2974,19,52.63,19,52.63,72.22,160x120,Unknown
432528,2974,21,47.62,19,52.63,72.22,160x120,Unknown
432547,2974,18,55.56,19,52.63,72.22,160x120,Unknown
432567,2974,19,52.63,19,52.63,72.22,160x120,Unknown
432587,2974,20,50.00,19,52.63,72.22,160x120,Unknown
432608,2974,21,47.62,19,52.63,72.22,160x120,Unknown
432627,2974,18,55.56,19,52.63,72.22,160x120,Unknown
432652,2974,25,40.00,19,52.63,72.22,160x120,Unknown
432667,2974,14,71.43,19,52.63,72.22,160x120,Unknown
432688,2974,21,47.62,19,52.63,72.22,160x120,Unknown
432711,2974,22,45.45,19,52.63,72.22,160x120,Unknown
432744,2974,33,30.30,20,50.00,72.22,160x120,Unknown
432757,2974,12,83.33,20,50.00,72.22,160x120,Unknown
432772,2974,14,71.43,19,52.63,71.67,160x120,Unknown
432787,2974,15,66.67,19,52.63,71.67,160x120,Unknown
432807,2974,19,52.63,19,52.63,72.22,160x120,Unknown
432826,2974,19,52.63,19,52.63,72.22,160x120,Unknown
432847,2974,20,50.00,19,52.63,71.67,160x120,Unknown
432872,2974,25,40.00,19,52.63,72.22,160x120,Unknown
432886,2974,14,71.43,19,52.63,71.67,160x120,Unknown
432907,2974,20,50.00,19,52.63,72.22,160x120,Unknown
432926,2974,19,52.63,19,52.63,71.67,160x120,Unknown
432946,2974,20,50.00,19,52.63,72.78,160x120,Unknown
432966,2974,19,52.63,19,52.63,71.67,160x120,Unknown
432986,2974,20,50.00,19,52.63,72.22,160x120,Unknown
433007,2974,20,50.00,19,52.63,71.67,160x120,Unknown
433026,2974,19,52.63,19,52.63,72.22,160x120,Unknown
433046,2974,19,52.63,19,52.63,71.67,160x120,Unknown
433066,2974,20,50.00,19,52.63,71.67,160x120,Unknown
433086,2974,19,52.63,19,52.63,72.22,160x120,Unknown
433107,2974,20,50.00,19,52.63,71.67,160x120,Unknown
433126,2974,19,52.63,18,55.56,72.22,160x120,Unknown
433146,2974,19,52.63,18,55.56,72.22,160x120,Unknown
433166,2974,20,50.00,19,52.63,71.67,160x120,Unknown
433188,2974,21,47.62,19,52.63,72.22,160x120,Unknown
433208,2974,19,52.63,19,52.63,71.67,160x120,Unknown
433228,2974,19,52.63,19,52.63,72.22,160x120,Unknown
433246,2974,18,55.56,19,52.63,71.67,160x120,Unknown
433268,2974,21,47.62,19,52.63,72.78,160x120,Unknown
433286,2974,18,55.56,19,52.63,71.67,160x120,Unknown
433307,2974,20,50.00,19,52.63,71.67,160x120,Unknown
433326,2974,19,52.63,19,52.63,71.67,160x120,Unknown
433346,2974,19,52.63,19,52.63,72.22,160x120,Unknown
433380,2974,33,30.30,20,50.00,72.22,160x120,Unknown
433395,2974,15,66.67,19,52.63,71.67,160x120,Unknown
433414,2974,18,55.56,19,52.63,71.67,160x120,Unknown
433428,2974,14,71.43,19,52.63,71.67,160x120,Unknown
433446,2974,17,58.82,19,52.63,72.22,160x120,Unknown
433472,2974,25,40.00,19,52.63,72.22,160x120,Unknown
433486,2974,14,71.43,19,52.63,72.22,160x120,Unknown
433506,2974,20,50.00,19,52.63,72.22,160x120,Unknown
433538,2974,32,31.25,20,50.00,72.22,160x120,Unknown
433555,2974,17,58.82,19,52.63,72.22,160x120,Unknown
433568,2974,12,83.33,19,52.63,72.22,160x120,Unknown
433588,2974,20,50.00,19,52.63,72.22,160x120,Unknown
433606,2974,18,55.56,19,52.63,72.22,160x120,Unknown
433635,2974,28,35.71,19,52.63,72.22,160x120,Unknown
433649,2974,13,76.92,19,52.63,72.22,160x120,Unknown
433666,2974,17,58.82,19,52.63,72.22,160x120,Unknown
433686,2974,19,52.63,19,52.63,71.67,160x120,Unknown
433708,2974,22,45.45,19,52.63,72.22,160x120,Unknown
433726,2974,17,58.82,19,52.63,72.22,160x120,Unknown
433746,2974,20,50.00,19,52.63,72.22,160x120,Unknown
433766,2974,19,52.63,18,55.56,72.22,160x120,Unknown
433788,2974,21,47.62,19,52.63,72.22,160x120,Unknown
433806,2974,18,55.56,19,52.63,72.22,160x120,Unknown
433826,2974,19,52.63,19,52.63,72.22,160x120,Unknown
433846,2974,20,50.00,19,52.63,72.22,160x120,Unknown
433866,2974,19,52.63,19,52.63,72.22,160x120,Unknown
433886,2974,19,52.63,19,52.63,71.67,160x120,Unknown
433906,2974,20,50.00,19,52.63,72.22,160x120,Unknown
433926,2974,20,50.00,18,55.56,72.22,160x120,Unknown
433946,2974,19,52.63,19,52.63,72.22,160x120,Unknown
433966,2974,20,50.00,19,52.63,72.22,160x120,Unknown
433986,2974,19,52.63,19,52.63,72.22,160x120,Unknown
434016,2974,29,34.48,19,52.63,71.67,160x120,Unknown
434046,2974,30,33.33,20,50.00,72.22,160x120,Unknown
434059,2974,12,83.33,19,52.63,72.22,160x120,Unknown
434086,2974,27,37.04,20,50.00,72.22,160x120,Unknown
434106,2974,20,50.00,20,50.00,72.22,160x120,Unknown
434130,2974,23,43.48,20,50.00,72.22,160x120,Unknown
434147,2974,17,58.82,20,50.00,71.67,160x120,Unknown
434169,2974,21,47.62,20,50.00,72.78,160x120,Unknown
434186,2974,17,58.82,20,50.00,72.22,160x120,Unknown
434206,2974,20,50.00,20,50.00,72.22,160x120,Unknown
434232,2974,26,38.46,20,50.00,72.22,160x120,Unknown
434247,2974,15,66.67,20,50.00,71.67,160x120,Unknown
434266,2974,18,55.56,20,50.00,71.67,160x120,Unknown
434286,2974,19,52.63,20,50.00,71.67,160x120,Unknown
434306,2974,20,50.00,20,50.00,71.67,160x120,Unknown
434326,2974,19,52.63,20,50.00,71.67,160x120,Unknown
434349,2974,22,45.45,20,50.00,71.67,160x120,Unknown
434368,2974,19,52.63,20,50.00,71.67,160x120,Unknown
434386,2974,18,55.56,20,50.00,71.67,160x120,Unknown
434408,2974,22,45.45,20,50.00,71.67,160x120,Unknown
434426,2974,17,58.82,20,50.00,71.67,160x120,Unknown
434452,2974,25,40.00,19,52.63,71.67,160x120,Unknown
434466,2974,14,71.43,19,52.63,72.22,160x120,Unknown
434486,2974,19,52.63,19,52.63,71.67,160x120,Unknown
434506,2974,19,52.63,19,52.63,71.67,160x120,Unknown
434526,2974,20,50.00,19,52.63,71.67,160x120,Unknown
434546,2974,20,50.00,19,52.63,71.67,160x120,Unknown
434566,2974,19,52.63,19,52.63,71.67,160x120,Unknown
434586,2974,19,52.63,19,52.63,72.22,160x120,Unknown
434606,2974,20,50.00,19,52.63,71.67,160x120,Unknown
434626,2974,19,52.63,19,52.63,71.67,160x120,Unknown
434665,2974,38,26.32,20,50.00,71.67,160x120,Unknown
434693,2974,28,35.71,20,50.00,71.67,160x120,Unknown
434706,2974,12,83.33,20,50.00,71.67,160x120,Unknown
434731,2974,25,40.00,20,50.00,72.22,160x120,Unknown
434748,2974,16,62.50,20,50.00,72.22,160x120,Unknown
434766,2974,17,58.82,20,50.00,72.22,160x120,Unknown
434786,2974,19,52.63,20,50.00,72.22,160x120,Unknown
434808,2974,22,45.45,20,50.00,72.22,160x120,Unknown
434826,2974,17,58.82,20,50.00,71.67,160x120,Unknown
434846,2974,20,50.00,20,50.00,71.67,160x120,Unknown
434866,2974,20,50.00,20,50.00,72.22,160x120,Unknown
434886,2974,19,52.63,20,50.00,72.22,160x120,Unknown
434906,2974,20,50.00,20,50.00,71.67,160x120,Unknown
434926,2974,19,52.63,20,50.00,71.67,160x120,Unknown
434949,2974,23,43.48,20,50.00,72.22,160x120,Unknown
434966,2974,16,62.50,20,50.00,72.22,160x120,Unknown
434986,2974,19,52.63,20,50.00,72.22,160x120,Unknown
435006,2974,19,52.63,20,50.00,72.22,160x120,Unknown
435026,2974,20,50.00,20,50.00,71.67,160x120,Unknown
435046,2974,19,52.63,20,50.00,72.22,160x120,Unknown
435067,2974,21,47.62,19,52.63,72.22,160x120,Unknown
435086,2974,18,55.56,19,52.63,71.67,160x120,Unknown
435106,2974,20,50.00,19,52.63,72.22,160x120,Unknown
435126,2974,19,52.63,19,52.63,71.67,160x120,Unknown
435146,2974,20,50.00,19,52.63,72.22,160x120,Unknown
435172,2974,26,38.46,19,52.63,71.67,160x120,Unknown
435186,2974,13,76.92,19,52.63,72.22,160x120,Unknown
435206,2974,19,52.63,19,52.63,72.22,160x120,Unknown
435226,2974,20,50.00,19,52.63,72.22,160x120,Unknown
435246,2974,20,50.00,19,52.63,72.22,160x120,Unknown
435266,2974,19,52.63,19,52.63,72.22,160x120,Unknown
435298,2974,32,31.25,20,50.00,72.22,160x120,Unknown
435317,2974,18,55.56,20,50.00,74.44,160x120,Unknown
435329,2974,12,83.33,19,52.63,71.67,160x120,Unknown
435347,2974,17,58.82,19,52.63,72.22,160x120,Unknown
435365,2974,18,55.56,19,52.63,72.22,160x120,Unknown
435386,2974,20,50.00,19,52.63,72.22,160x120,Unknown
435406,2974,20,50.00,19,52.63,72.22,160x120,Unknown
435425,2974,19,52.63,19,52.63,72.22,160x120,Unknown
435445,2974,19,52.63,19,52.63,72.22,160x120,Unknown
435466,2974,20,50.00,19,52.63,72.22,160x120,Unknown
435485,2974,19,52.63,19,52.63,72.22,160x120,Unknown
435505,2974,20,50.00,19,52.63,72.22,160x120,Unknown
435525,2974,19,52.63,19,52.63,71.67,160x120,Unknown
435551,2974,25,40.00,19,52.63,72.22,160x120,Unknown
435568,2974,17,58.82,19,52.63,72.78,160x120,Unknown
435586,2974,17,58.82,19,52.63,72.22,160x120,Unknown
435606,2974,20,50.00,19,52.63,72.22,160x120,Unknown
435625,2974,19,52.63,19,52.63,71.67,160x120,Unknown
435645,2974,19,52.63,19,52.63,71.67,160x120,Unknown
435666,2974,21,47.62,19,52.63,72.78,160x120,Unknown
435685,2974,18,55.56,18,55.56,72.22,160x120,Unknown
435705,2974,20,50.00,18,55.56,72.22,160x120,Unknown
435725,2974,19,52.63,19,52.63,72.22,160x120,Unknown
435745,2974,20,50.00,19,52.63,71.67,160x120,Unknown
435765,2974,20,50.00,19,52.63,72.22,160x120,Unknown
435785,2974,20,50.00,19,52.63,71.67,160x120,Unknown
435805,2974,19,52.63,19,52.63,72.22,160x120,Unknown
435827,2974,21,47.62,19,52.63,72.22,160x120,Unknown
435845,2974,18,55.56,19,52.63,71.67,160x120,Unknown
435865,2974,20,50.00,19,52.63,71.67,160x120,Unknown
435886,2974,20,50.00,19,52.63,71.67,160x120,Unknown
435908,2974,22,45.45,19,52.63,72.22,160x120,Unknown
435940,2974,31,32.26,20,50.00,72.22,160x120,Unknown
435973,2974,32,31.25,20,50.00,72.22,160x120,Unknown
435985,2974,12,83.33,20,50.00,71.67,160x120,Unknown
436005,2974,20,50.00,20,50.00,72.22,160x120,Unknown
436025,2974,20,50.00,20,50.00,72.22,160x120,Unknown
436045,2974,19,52.63,20,50.00,71.67,160x120,Unknown
436068,2974,22,45.45,20,50.00,72.22,160x120,Unknown
436085,2974,17,58.82,20,50.00,72.22,160x120,Unknown
436107,2974,22,45.45,20,50.00,72.22,160x120,Unknown
436125,2974,17,58.82,20,50.00,71.67,160x120,Unknown
436145,2974,20,50.00,20,50.00,72.22,160x120,Unknown
436165,2974,20,50.00,20,50.00,72.22,160x120,Unknown
436185,2974,19,52.63,20,50.00,73.89,160x120,Unknown
436205,2974,20,50.00,20,50.00,72.22,160x120,Unknown
436225,2974,19,52.63,20,50.00,71.67,160x120,Unknown
436245,2974,20,50.00,20,50.00,72.22,160x120,Unknown
436265,2974,20,50.00,20,50.00,71.67,160x120,Unknown
436285,2974,20,50.00,20,50.00,72.22,160x120,Unknown
436305,2974,19,52.63,20,50.00,71.67,160x120,Unknown
436325,2974,20,50.00,20,50.00,71.67,160x120,Unknown
436345,2974,19,52.63,19,52.63,71.67,160x120,Unknown
436365,2974,20,50.00,19,52.63,71.67,160x120,Unknown
436385,2974,20,50.00,19,52.63,72.22,160x120,Unknown
436405,2974,19,52.63,19,52.63,72.22,160x120,Unknown
436425,2974,19,52.63,19,52.63,71.67,160x120,Unknown
436445,2974,20,50.00,19,52.63,72.22,160x120,Unknown
436465,2974,20,50.00,19,52.63,72.22,160x120,Unknown
436486,2974,20,50.00,19,52.63,72.22,160x120,Unknown
436506,2974,20,50.00,19,52.63,71.67,160x120,Unknown
436526,2974,19,52.63,19,52.63,71.67,160x120,Unknown
436549,2974,23,43.48,19,52.63,72.22,160x120,Unknown
436575,2974,26,38.46,20,50.00,72.22,160x120,Unknown
436632,2974,56,17.86,21,47.62,71.67,160x120,Unknown
436644,2974,12,83.33,21,47.62,72.22,160x120,Unknown
436665,2974,20,50.00,21,47.62,71.67,160x120,Unknown
436689,2974,24,41.67,21,47.62,71.67,160x120,Unknown
436705,2974,15,66.67,21,47.62,72.22,160x120,Unknown
436725,2974,19,52.63,21,47.62,72.22,160x120,Unknown
436745,2974,20,50.00,21,47.62,71.67,160x120,Unknown
436766,2974,20,50.00,21,47.62,71.67,160x120,Unknown
436785,2974,19,52.63,21,47.62,72.22,160x120,Unknown
436812,2974,27,37.04,21,47.62,71.67,160x120,Unknown
436825,2974,12,83.33,21,47.62,72.22,160x120,Unknown
436845,2974,20,50.00,21,47.62,71.67,160x120,Unknown
436865,2974,19,52.63,21,47.62,72.22,160x120,Unknown
436885,2974,20,50.00,21,47.62,72.22,160x120,Unknown
436905,2974,19,52.63,21,47.62,71.67,160x120,Unknown
436928,2974,22,45.45,21,47.62,71.67,160x120,Unknown
436945,2974,17,58.82,21,47.62,71.67,160x120,Unknown
436965,2974,20,50.00,21,47.62,71.67,160x120,Unknown
436986,2974,20,50.00,21,47.62,72.22,160x120,Unknown
437005,2974,19,52.63,21,47.62,71.67,160x120,Unknown
437025,2974,20,50.00,19,52.63,72.22,160x120,Unknown
437045,2974,19,52.63,19,52.63,71.67,160x120,Unknown
437065,2974,20,50.00,19,52.63,72.22,160x120,Unknown
437085,2974,19,52.63,19,52.63,71.67,160x120,Unknown
437105,2974,20,50.00,19,52.63,72.22,160x120,Unknown
437125,2974,19,52.63,19,52.63,71.67,160x120,Unknown
437145,2974,19,52.63,19,52.63,72.22,160x120,Unknown
437165,2974,19,52.63,19,52.63,71.67,160x120,Unknown
437185,2974,19,52.63,19,52.63,71.67,160x120,Unknown
437220,2974,35,28.57,19,52.63,71.67,160x120,Unknown
437238,2974,17,58.82,20,50.00,72.22,160x120,Unknown
437255,2974,16,62.50,19,52.63,71.67,160x120,Unknown
437268,2974,13,76.92,19,52.63,72.22,160x120,Unknown
437288,2974,19,52.63,19,52.63,72.22,160x120,Unknown
437305,2974,17,58.82,19,52.63,72.22,160x120,Unknown
437325,2974,19,52.63,19,52.63,71.67,160x120,Unknown
437345,2974,19,52.63,19,52.63,71.67,160x120,Unknown
437365,2974,20,50.00,19,52.63,72.22,160x120,Unknown
437385,2974,19,52.63,19,52.63,71.67,160x120,Unknown
437407,2974,21,47.62,19,52.63,72.22,160x120,Unknown
437425,2974,18,55.56,19,52.63,72.22,160x120,Unknown
437445,2974,19,52.63,19,52.63,72.22,160x120,Unknown
437465,2974,19,52.63,19,52.63,71.67,160x120,Unknown
437485,2974,20,50.00,19,52.63,71.67,160x120,Unknown
437505,2974,20,50.00,19,52.63,72.22,160x120,Unknown
437527,2974,21,47.62,19,52.63,72.22,160x120,Unknown
437545,2974,18,55.56,19,52.63,71.67,160x120,Unknown
437565,2974,19,52.63,19,52.63,72.22,160x120,Unknown
437585,2974,19,52.63,19,52.63,72.22,160x120,Unknown
437605,2974,20,50.00,18,55.56,72.22,160x120,Unknown
437626,2974,21,47.62,18,55.56,72.22,160x120,Unknown
437645,2974,18,55.56,18,55.56,72.22,160x120,Unknown
437665,2974,19,52.63,19,52.63,71.67,160x120,Unknown
437685,2974,20,50.00,19,52.63,71.67,160x120,Unknown
437705,2974,19,52.63,19,52.63,71.67,160x120,Unknown
437733,2974,27,37.04,19,52.63,72.22,160x120,Unknown
437745,2974,12,83.33,19,52.63,72.22,160x120,Unknown
437765,2974,19,52.63,19,52.63,72.22,160x120,Unknown
437785,2974,19,52.63,19,52.63,71.67,160x120,Unknown
437805,2974,20,50.00,19,52.63,71.67,160x120,Unknown
437825,2974,19,52.63,19,52.63,72.22,160x120,Unknown
437856,2974,31,32.26,20,50.00,72.22,160x120,Unknown
437874,2974,17,58.82,19,52.63,72.22,160x120,Unknown
437888,2974,13,76.92,19,52.63,71.67,160x120,Unknown
437907,2974,19,52.63,19,52.63,72.22,160x120,Unknown
437925,2974,17,58.82,19,52.63,72.22,160x120,Unknown
437944,2974,19,52.63,19,52.63,72.22,160x120,Unknown
437964,2974,20,50.00,19,52.63,72.22,160x120,Unknown
437984,2974,19,52.63,19,52.63,72.22,160x120,Unknown
438004,2974,19,52.63,19,52.63,72.22,160x120,Unknown
438025,2974,20,50.00,19,52.63,72.22,160x120,Unknown
438044,2974,19,52.63,19,52.63,72.22,160x120,Unknown
438065,2974,20,50.00,19,52.63,72.22,160x120,Unknown
438084,2974,19,52.63,19,52.63,71.67,160x120,Unknown
438104,2974,19,52.63,19,52.63,72.22,160x120,Unknown
438125,2974,20,50.00,19,52.63,72.22,160x120,Unknown
438144,2974,19,52.63,19,52.63,72.22,160x120,Unknown
438164,2974,19,52.63,19,52.63,72.22,160x120,Unknown
438185,2974,20,50.00,19,52.63,72.22,160x120,Unknown
438205,2974,19,52.63,19,52.63,71.67,160x120,Unknown
438224,2974,19,52.63,19,52.63,71.67,160x120,Unknown
438245,2974,20,50.00,18,55.56,71.67,160x120,Unknown
438264,2974,19,52.63,18,55.56,72.22,160x120,Unknown
438284,2974,19,52.63,19,52.63,72.22,160x120,Unknown
438304,2974,19,52.63,19,52.63,72.22,160x120,Unknown
438328,2974,23,43.48,19,52.63,72.22,160x120,Unknown
438344,2974,16,62.50,19,52.63,72.22,160x120,Unknown
438364,2974,19,52.63,19,52.63,72.22,160x120,Unknown
438386,2974,21,47.62,19,52.63,72.22,160x120,Unknown
438405,2974,18,55.56,19,52.63,72.22,160x120,Unknown
438430,2974,25,40.00,19,52.63,72.22,160x120,Unknown
438446,2974,15,66.67,19,52.63,72.22,160x120,Unknown
438465,2974,19,52.63,19,52.63,71.67,160x120,Unknown
438500,2974,34,29.41,20,50.00,72.22,160x120,Unknown
438515,2974,15,66.67,19,52.63,72.22,160x120,Unknown
438533,2974,17,58.82,19,52.63,72.22,160x120,Unknown
438552,2974,18,55.56,19,52.63,72.22,160x120,Unknown
438565,2974,12,83.33,19,52.63,71.67,160x120,Unknown
438584,2974,19,52.63,19,52.63,71.67,160x120,Unknown
438604,2974,19,52.63,19,52.63,72.22,160x120,Unknown
438624,2974,20,50.00,19,52.63,72.22,160x120,Unknown
438644,2974,19,52.63,19,52.63,72.22,160x120,Unknown
438665,2974,20,50.00,19,52.63,71.67,160x120,Unknown
438685,2974,20,50.00,19,52.63,72.22,160x120,Unknown
438707,2974,22,45.45,19,52.63,72.22,160x120,Unknown
438724,2974,17,58.82,19,52.63,72.22,160x120,Unknown
438744,2974,20,50.00,19,52.63,72.22,160x120,Unknown
438764,2974,20,50.00,19,52.63,72.22,160x120,Unknown
438784,2974,19,52.63,19,52.63,72.22,160x120,Unknown
438804,2974,20,50.00,19,52.63,72.22,160x120,Unknown
438826,2974,21,47.62,19,52.63,72.22,160x120,Unknown
438844,2974,18,55.56,19,52.63,72.22,160x120,Unknown
438864,2974,19,52.63,19,52.63,71.67,160x120,Unknown
438884,2974,19,52.63,18,55.56,72.22,160x120,Unknown
438904,2974,19,52.63,18,55.56,72.22,160x120,Unknown
438924,2974,20,50.00,19,52.63,72.22,160x120,Unknown
438947,2974,22,45.45,19,52.63,72.22,160x120,Unknown
438964,2974,17,58.82,19,52.63,72.22,160x120,Unknown
438984,2974,20,50.00,19,52.63,72.22,160x120,Unknown
439004,2974,19,52.63,19,52.63,72.22,160x120,Unknown
439025,2974,20,50.00,19,52.63,72.22,160x120,Unknown
439046,2974,20,50.00,19,52.63,72.22,160x120,Unknown
439065,2974,18,55.56,19,52.63,72.22,160x120,Unknown
439084,2974,19,52.63,19,52.63,72.22,160x120,Unknown
439104,2974,20,50.00,19,52.63,72.22,160x120,Unknown
439138,2974,33,30.30,20,50.00,72.22,160x120,Unknown
439150,2974,12,83.33,19,52.63,72.22,160x120,Unknown
439167,2974,17,58.82,19,52.63,72.22,160x120,Unknown
439184,2974,16,62.50,19,52.63,72.22,160x120,Unknown
439206,2974,21,47.62,19,52.63,72.22,160x120,Unknown
439224,2974,18,55.56,19,52.63,72.22,160x120,Unknown
439250,2974,25,40.00,19,52.63,72.22,160x120,Unknown
439267,2974,17,58.82,19,52.63,72.22,160x120,Unknown
439284,2974,16,62.50,19,52.63,72.22,160x120,Unknown
439304,2974,19,52.63,19,52.63,71.67,160x120,Unknown
439324,2974,20,50.00,19,52.63,71.67,160x120,Unknown
439344,2974,19,52.63,19,52.63,72.22,160x120,Unknown
439367,2974,23,43.48,19,52.63,72.22,160x120,Unknown
439388,2974,20,50.00,19,52.63,72.22,160x120,Unknown
439405,2974,17,58.82,19,52.63,72.22,160x120,Unknown
439427,2974,22,45.45,19,52.63,72.22,160x120,Unknown
439444,2974,16,62.50,19,52.63,72.22,160x120,Unknown
439464,2974,19,52.63,19,52.63,72.22,160x120,Unknown
439488,2974,23,43.48,19,52.63,71.67,160x120,Unknown
439504,2974,16,62.50,19,52.63,72.22,160x120,Unknown
439524,2974,20,50.00,18,55.56,72.22,160x120,Unknown
439556,2974,32,31.25,19,52.63,72.22,160x120,Unknown
439576,2974,19,52.63,19,52.63,72.22,160x120,Unknown
439588,2974,12,83.33,19,52.63,72.22,160x120,Unknown
439604,2974,15,66.67,19,52.63,71.67,160x120,Unknown
439624,2974,19,52.63,19,52.63,72.22,160x120,Unknown
439644,2974,20,50.00,19,52.63,72.22,160x120,Unknown
439664,2974,20,50.00,19,52.63,72.22,160x120,Unknown
439684,2974,19,52.63,19,52.63,72.22,160x120,Unknown
439704,2974,20,50.00,19,52.63,72.22,160x120,Unknown
439724,2974,19,52.63,19,52.63,71.67,160x120,Unknown
439744,2974,20,50.00,19,52.63,71.67,160x120,Unknown
439783,2974,39,25.64,20,50.00,72.22,160x120,Unknown
439796,2974,12,83.33,19,52.63,71.67,160x120,Unknown
439824,2974,28,35.71,20,50.00,72.22,160x120,Unknown
439844,2974,20,50.00,20,50.00,71.67,160x120,Unknown
439865,2974,20,50.00,20,50.00,71.67,160x120,Unknown
439884,2974,18,55.56,20,50.00,72.22,160x120,Unknown
439904,2974,19,52.63,20,50.00,72.22,160x120,Unknown
439924,2974,20,50.00,20,50.00,72.22,160x120,Unknown
439944,2974,19,52.63,20,50.00,73.89,160x120,Unknown
439964,2974,19,52.63,19,52.63,72.22,160x120,Unknown
439984,2974,20,50.00,19,52.63,72.22,160x120,Unknown
440004,2974,19,52.63,20,50.00,72.22,160x120,Unknown
440024,2974,19,52.63,20,50.00,72.22,160x120,Unknown
440044,2974,20,50.00,20,50.00,72.22,160x120,Unknown
440064,2974,20,50.00,20,50.00,72.22,160x120,Unknown
440085,2974,21,47.62,20,50.00,72.78,160x120,Unknown
440104,2974,18,55.56,20,50.00,72.22,160x120,Unknown
440124,2974,19,52.63,20,50.00,72.22,160x120,Unknown
440145,2974,20,50.00,20,50.00,72.22,160x120,Unknown
440164,2974,19,52.63,20,50.00,72.22,160x120,Unknown
440193,2974,29,34.48,19,52.63,72.22,160x120,Unknown
440206,2974,12,83.33,19,52.63,71.67,160x120,Unknown
440224,2974,17,58.82,19,52.63,72.22,160x120,Unknown
440245,2974,21,47.62,19,52.63,72.22,160x120,Unknown
440264,2974,18,55.56,19,52.63,72.78,160x120,Unknown
440284,2974,19,52.63,19,52.63,72.22,160x120,Unknown
440304,2974,19,52.63,19,52.63,72.22,160x120,Unknown
440324,2974,20,50.00,19,52.63,72.22,160x120,Unknown
440343,2974,19,52.63,19,52.63,72.22,160x120,Unknown
440364,2974,20,50.00,19,52.63,71.67,160x120,Unknown
440384,2974,19,52.63,19,52.63,71.67,160x120,Unknown
440417,2974,33,30.30,20,50.00,72.22,160x120,Unknown
440438,2974,20,50.00,20,50.00,72.22,160x120,Unknown
440452,2974,14,71.43,19,52.63,72.22,160x120,Unknown
440467,2974,15,66.67,19,52.63,72.22,160x120,Unknown
440483,2974,16,62.50,19,52.63,72.22,160x120,Unknown
440503,2974,19,52.63,19,52.63,72.22,160x120,Unknown
440523,2974,20,50.00,19,52.63,71.67,160x120,Unknown
440543,2974,19,52.63,19,52.63,72.22,160x120,Unknown
440563,2974,20,50.00,19,52.63,72.22,160x120,Unknown
440587,2974,23,43.48,19,52.63,72.22,160x120,Unknown
440603,2974,16,62.50,19,52.63,72.22,160x120,Unknown
440623,2974,19,52.63,19,52.63,72.22,160x120,Unknown
440643,2974,19,52.63,19,52.63,72.22,160x120,Unknown
440664,2974,20,50.00,19,52.63,72.22,160x120,Unknown
440684,2974,20,50.00,19,52.63,72.22,160x120,Unknown
440703,2974,19,52.63,19,52.63,72.22,160x120,Unknown
440723,2974,19,52.63,19,52.63,72.22,160x120,Unknown
440743,2974,20,50.00,19,52.63,72.22,160x120,Unknown
440763,2974,19,52.63,19,52.63,72.22,160x120,Unknown
440786,2974,22,45.45,19,52.63,72.22,160x120,Unknown
440803,2974,17,58.82,18,55.56,72.22,160x120,Unknown
440823,2974,19,52.63,18,55.56,72.22,160x120,Unknown
440845,2974,21,47.62,19,52.63,72.22,160x120,Unknown
440863,2974,18,55.56,19,52.63,72.22,160x120,Unknown
440883,2974,20,50.00,19,52.63,71.67,160x120,Unknown
440903,2974,19,52.63,19,52.63,71.67,160x120,Unknown
440923,2974,19,52.63,19,52.63,72.22,160x120,Unknown
440943,2974,19,52.63,19,52.63,72.22,160x120,Unknown
440963,2974,19,52.63,19,52.63,72.22,160x120,Unknown
440984,2974,20,50.00,19,52.63,72.22,160x120,Unknown
441011,2974,27,37.04,19,52.63,72.22,160x120,Unknown
441023,2974,12,83.33,19,52.63,72.22,160x120,Unknown
441060,2974,36,27.78,20,50.00,72.22,160x120,Unknown
441072,2974,12,83.33,19,52.63,71.67,160x120,Unknown
441093,2974,20,50.00,19,52.63,72.22,160x120,Unknown
441108,2974,15,66.67,19,52.63,72.22,160x120,Unknown
441125,2974,16,62.50,19,52.63,72.22,160x120,Unknown
441143,2974,18,55.56,19,52.63,72.22,160x120,Unknown
