Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
545761,1954,20,50.00,19,52.63,72.78,96x96,Unknown
545783,1954,21,47.62,19,52.63,72.22,96x96,Unknown
545801,1954,18,55.56,19,52.63,72.78,96x96,Unknown
545821,1954,19,52.63,19,52.63,72.22,96x96,Unknown
545841,1954,20,50.00,19,52.63,72.22,96x96,Unknown
545861,1954,19,52.63,19,52.63,72.22,96x96,Unknown
545881,1954,19,52.63,19,52.63,72.22,96x96,Unknown
545901,1954,19,52.63,19,52.63,72.22,96x96,Unknown
545921,1954,20,50.00,19,52.63,72.22,96x96,Unknown
545941,1954,19,52.63,19,52.63,72.22,96x96,Unknown
545961,1954,19,52.63,19,52.63,72.22,96x96,Unknown
545981,1954,20,50.00,19,52.63,72.78,96x96,Unknown
546001,1954,19,52.63,19,52.63,72.22,96x96,Unknown
546021,1954,20,50.00,19,52.63,72.22,96x96,Unknown
546041,1954,19,52.63,19,52.63,72.22,96x96,Unknown
546061,1954,20,50.00,19,52.63,72.22,96x96,Unknown
546081,1954,19,52.63,19,52.63,72.22,96x96,Unknown
546101,1954,20,50.00,19,52.63,72.22,96x96,Unknown
546125,1954,23,43.48,19,52.63,72.78,96x96,Unknown
546141,1954,16,62.50,19,52.63,72.78,96x96,Unknown
546161,1954,19,52.63,19,52.63,72.22,96x96,Unknown
546181,1954,20,50.00,19,52.63,72.78,96x96,Unknown
546201,1954,19,52.63,19,52.63,72.78,96x96,Unknown
546221,1954,20,50.00,19,52.63,72.78,96x96,Unknown
546241,1954,19,52.63,19,52.63,72.22,96x96,Unknown
546261,1954,19,52.63,19,52.63,72.22,96x96,Unknown
546281,1954,19,52.63,19,52.63,72.78,96x96,Unknown
546301,1954,20,50.00,19,52.63,72.78,96x96,Unknown
546321,1954,19,52.63,19,52.63,72.22,96x96,Unknown
546341,1954,20,50.00,19,52.63,72.78,96x96,Unknown
546361,1954,19,52.63,19,52.63,72.22,96x96,Unknown
546381,1954,20,50.00,19,52.63,72.22,96x96,Unknown
546401,1954,19,52.63,19,52.63,72.22,96x96,Unknown
546421,1954,20,50.00,19,52.63,72.78,96x96,Unknown
546441,1954,19,52.63,19,52.63,72.22,96x96,Unknown
546461,1954,20,50.00,19,52.63,72.78,96x96,Unknown
546481,1954,19,52.63,19,52.63,72.22,96x96,Unknown
546501,1954,20,50.00,19,52.63,72.78,96x96,Unknown
546521,1954,19,52.63,19,52.63,72.22,96x96,Unknown
546541,1954,20,50.00,19,52.63,72.22,96x96,Unknown
546561,1954,19,52.63,19,52.63,72.22,96x96,Unknown
546581,1954,20,50.00,19,52.63,72.78,96x96,Unknown
546601,1954,19,52.63,19,52.63,72.22,96x96,Unknown
546621,1954,20,50.00,19,52.63,72.78,96x96,Unknown
546641,1954,19,52.63,19,52.63,72.78,96x96,Unknown
546661,1954,19,52.63,19,52.63,72.22,96x96,Unknown
546681,1954,19,52.63,19,52.63,72.22,96x96,Unknown
546701,1954,19,52.63,19,52.63,72.22,96x96,Unknown
546721,1954,20,50.00,19,52.63,72.78,96x96,Unknown
546741,1954,19,52.63,19,52.63,72.78,96x96,Unknown
546761,1954,19,52.63,19,52.63,72.78,96x96,Unknown
546781,1954,20,50.00,19,52.63,72.78,96x96,Unknown
546801,1954,19,52.63,19,52.63,72.78,96x96,Unknown
546821,1954,20,50.00,19,52.63,72.78,96x96,Unknown
546841,1954,19,52.63,19,52.63,72.22,96x96,Unknown
546861,1954,20,50.00,19,52.63,72.78,96x96,Unknown
546881,1954,19,52.63,19,52.63,72.78,96x96,Unknown
546901,1954,20,50.00,19,52.63,72.22,96x96,Unknown
546923,1954,22,45.45,19,52.63,72.78,96x96,Unknown
546941,1954,17,58.82,19,52.63,72.22,96x96,Unknown
546961,1954,19,52.63,19,52.63,72.78,96x96,Unknown
546981,1954,20,50.00,19,52.63,72.78,96x96,Unknown
547002,1954,21,47.62,19,52.63,73.33,96x96,Unknown
547021,1954,18,55.56,19,52.63,72.22,96x96,Unknown
547041,1954,19,52.63,19,52.63,72.22,96x96,Unknown
547061,1954,20,50.00,19,52.63,72.78,96x96,Unknown
547081,1954,19,52.63,19,52.63,72.22,96x96,Unknown
547101,1954,19,52.63,19,52.63,72.78,96x96,Unknown
547121,1954,19,52.63,19,52.63,72.78,96x96,Unknown
547141,1954,19,52.63,19,52.63,72.22,96x96,Unknown
547161,1954,20,50.00,19,52.63,72.78,96x96,Unknown
547187,1954,25,40.00,19,52.63,72.22,96x96,Unknown
547201,1954,14,71.43,19,52.63,72.22,96x96,Unknown
547221,1954,19,52.63,19,52.63,72.22,96x96,Unknown
547241,1954,20,50.00,19,52.63,72.22,96x96,Unknown
547261,1954,19,52.63,19,52.63,72.22,96x96,Unknown
547281,1954,19,52.63,19,52.63,72.78,96x96,Unknown
547301,1954,19,52.63,19,52.63,72.22,96x96,Unknown
547321,1954,20,50.00,19,52.63,72.22,96x96,Unknown
547341,1954,20,50.00,19,52.63,72.78,96x96,Unknown
547361,1954,19,52.63,19,52.63,72.22,96x96,Unknown
547381,1954,19,52.63,19,52.63,72.22,96x96,Unknown
547401,1954,19,52.63,19,52.63,72.22,96x96,Unknown
547421,1954,20,50.00,19,52.63,72.22,96x96,Unknown
547441,1954,19,52.63,19,52.63,72.22,96x96,Unknown
547461,1954,20,50.00,19,52.63,72.22,96x96,Unknown
547480,1954,19,52.63,19,52.63,72.78,96x96,Unknown
547503,1954,22,45.45,19,52.63,72.22,96x96,Unknown
547559,1954,56,17.86,21,47.62,72.22,96x96,Unknown
547572,1954,12,83.33,21,47.62,72.22,96x96,Unknown
547584,1954,12,83.33,20,50.00,72.78,96x96,Unknown
547601,1954,16,62.50,20,50.00,72.22,96x96,Unknown
547621,1954,19,52.63,20,50.00,72.22,96x96,Unknown
547641,1954,20,50.00,20,50.00,72.78,96x96,Unknown
547660,1954,19,52.63,20,50.00,72.22,96x96,Unknown
547681,1954,20,50.00,20,50.00,72.22,96x96,Unknown
547700,1954,19,52.63,20,50.00,72.22,96x96,Unknown
547720,1954,19,52.63,20,50.00,72.78,96x96,Unknown
547740,1954,19,52.63,20,50.00,72.22,96x96,Unknown
547761,1954,20,50.00,20,50.00,72.78,96x96,Unknown
547784,1954,23,43.48,20,50.00,72.78,96x96,Unknown
547801,1954,17,58.82,20,50.00,72.22,96x96,Unknown
547820,1954,19,52.63,20,50.00,72.22,96x96,Unknown
547841,1954,20,50.00,20,50.00,72.78,96x96,Unknown
547866,1954,25,40.00,20,50.00,72.22,96x96,Unknown
547880,1954,14,71.43,20,50.00,72.78,96x96,Unknown
547900,1954,19,52.63,20,50.00,72.22,96x96,Unknown
547920,1954,20,50.00,20,50.00,72.22,96x96,Unknown
547946,1954,25,40.00,18,55.56,72.22,96x96,Unknown
547960,1954,14,71.43,18,55.56,72.22,96x96,Unknown
547980,1954,19,52.63,19,52.63,72.22,96x96,Unknown
548000,1954,20,50.00,19,52.63,72.78,96x96,Unknown
548020,1954,19,52.63,19,52.63,72.22,96x96,Unknown
548040,1954,20,50.00,19,52.63,72.22,96x96,Unknown
548060,1954,19,52.63,19,52.63,72.22,96x96,Unknown
548080,1954,20,50.00,19,52.63,72.22,96x96,Unknown
548100,1954,19,52.63,19,52.63,72.22,96x96,Unknown
548120,1954,19,52.63,19,52.63,72.22,96x96,Unknown
548140,1954,20,50.00,19,52.63,72.78,96x96,Unknown
548160,1954,20,50.00,19,52.63,72.22,96x96,Unknown
548180,1954,19,52.63,19,52.63,72.22,96x96,Unknown
548200,1954,19,52.63,19,52.63,72.78,96x96,Unknown
548223,1954,22,45.45,19,52.63,73.33,96x96,Unknown
548240,1954,17,58.82,19,52.63,72.78,96x96,Unknown
548260,1954,19,52.63,19,52.63,72.78,96x96,Unknown
548282,1954,22,45.45,19,52.63,72.22,96x96,Unknown
548300,1954,17,58.82,19,52.63,72.78,96x96,Unknown
548320,1954,19,52.63,19,52.63,72.78,96x96,Unknown
548343,1954,22,45.45,19,52.63,72.22,96x96,Unknown
548360,1954,17,58.82,19,52.63,72.78,96x96,Unknown
548380,1954,20,50.00,19,52.63,72.78,96x96,Unknown
548400,1954,19,52.63,19,52.63,72.22,96x96,Unknown
548420,1954,20,50.00,19,52.63,72.78,96x96,Unknown
548440,1954,19,52.63,19,52.63,72.22,96x96,Unknown
548461,1954,20,50.00,19,52.63,72.78,96x96,Unknown
548480,1954,19,52.63,19,52.63,72.22,96x96,Unknown
548500,1954,19,52.63,19,52.63,72.78,96x96,Unknown
548520,1954,20,50.00,19,52.63,72.78,96x96,Unknown
548540,1954,19,52.63,19,52.63,72.22,96x96,Unknown
548561,1954,20,50.00,19,52.63,72.78,96x96,Unknown
548580,1954,18,55.56,19,52.63,72.78,96x96,Unknown
548600,1954,20,50.00,19,52.63,72.78,96x96,Unknown
548620,1954,19,52.63,19,52.63,72.78,96x96,Unknown
548640,1954,19,52.63,19,52.63,72.22,96x96,Unknown
548660,1954,19,52.63,19,52.63,72.22,96x96,Unknown
548680,1954,20,50.00,19,52.63,72.22,96x96,Unknown
548701,1954,20,50.00,19,52.63,72.78,96x96,Unknown
548720,1954,19,52.63,19,52.63,72.78,96x96,Unknown
548740,1954,19,52.63,19,52.63,72.22,96x96,Unknown
548760,1954,19,52.63,19,52.63,72.22,96x96,Unknown
548783,1954,23,43.48,19,52.63,72.78,96x96,Unknown
548806,1954,22,45.45,19,52.63,72.78,96x96,Unknown
548820,1954,14,71.43,19,52.63,72.78,96x96,Unknown
548840,1954,19,52.63,19,52.63,72.78,96x96,Unknown
548860,1954,19,52.63,19,52.63,72.78,96x96,Unknown
548880,1954,20,50.00,19,52.63,72.22,96x96,Unknown
548900,1954,19,52.63,19,52.63,72.78,96x96,Unknown
548920,1954,20,50.00,19,52.63,72.22,96x96,Unknown
548942,1954,22,45.45,19,52.63,72.22,96x96,Unknown
548960,1954,17,58.82,19,52.63,72.78,96x96,Unknown
548981,1954,20,50.00,19,52.63,72.22,96x96,Unknown
549000,1954,19,52.63,19,52.63,72.22,96x96,Unknown
549020,1954,19,52.63,19,52.63,72.22,96x96,Unknown
549040,1954,19,52.63,19,52.63,72.78,96x96,Unknown
549060,1954,20,50.00,19,52.63,72.78,96x96,Unknown
549090,1954,30,33.33,19,52.63,72.22,96x96,Unknown
549102,1954,12,83.33,19,52.63,72.22,96x96,Unknown
549120,1954,17,58.82,19,52.63,72.22,96x96,Unknown
549140,1954,19,52.63,19,52.63,72.22,96x96,Unknown
549160,1954,20,50.00,19,52.63,72.78,96x96,Unknown
549180,1954,19,52.63,19,52.63,72.78,96x96,Unknown
549200,1954,20,50.00,19,52.63,72.22,96x96,Unknown
549220,1954,19,52.63,19,52.63,72.78,96x96,Unknown
549240,1954,20,50.00,19,52.63,72.22,96x96,Unknown
549260,1954,19,52.63,19,52.63,72.22,96x96,Unknown
549280,1954,19,52.63,19,52.63,72.78,96x96,Unknown
549300,1954,20,50.00,19,52.63,72.78,96x96,Unknown
549320,1954,19,52.63,19,52.63,72.78,96x96,Unknown
549340,1954,19,52.63,19,52.63,72.22,96x96,Unknown
549360,1954,20,50.00,19,52.63,72.22,96x96,Unknown
549386,1954,26,38.46,19,52.63,72.22,96x96,Unknown
549400,1954,13,76.92,19,52.63,72.22,96x96,Unknown
549420,1954,19,52.63,19,52.63,72.78,96x96,Unknown
549440,1954,19,52.63,19,52.63,72.78,96x96,Unknown
549461,1954,21,47.62,19,52.63,73.33,96x96,Unknown
549480,1954,18,55.56,18,55.56,72.22,96x96,Unknown
549500,1954,19,52.63,19,52.63,72.78,96x96,Unknown
549520,1954,20,50.00,19,52.63,72.22,96x96,Unknown
549540,1954,19,52.63,19,52.63,72.22,96x96,Unknown
549560,1954,20,50.00,19,52.63,72.78,96x96,Unknown
549586,1954,26,38.46,19,52.63,72.78,96x96,Unknown
549600,1954,13,76.92,19,52.63,72.22,96x96,Unknown
549620,1954,19,52.63,19,52.63,72.78,96x96,Unknown
549640,1954,19,52.63,19,52.63,72.78,96x96,Unknown
549660,1954,19,52.63,19,52.63,72.78,96x96,Unknown
549680,1954,20,50.00,19,52.63,72.78,96x96,Unknown
549700,1954,19,52.63,19,52.63,72.22,96x96,Unknown
549720,1954,20,50.00,19,52.63,72.22,96x96,Unknown
549745,1954,25,40.00,19,52.63,72.78,96x96,Unknown
549760,1954,14,71.43,19,52.63,72.22,96x96,Unknown
549780,1954,19,52.63,19,52.63,72.22,96x96,Unknown
549800,1954,20,50.00,19,52.63,72.22,96x96,Unknown
549820,1954,19,52.63,19,52.63,72.22,96x96,Unknown
549839,1954,19,52.63,19,52.63,72.78,96x96,Unknown
549860,1954,20,50.00,19,52.63,72.22,96x96,Unknown
549880,1954,19,52.63,19,52.63,72.22,96x96,Unknown
549900,1954,19,52.63,19,52.63,72.22,96x96,Unknown
549920,1954,20,50.00,19,52.63,72.78,96x96,Unknown
549939,1954,19,52.63,19,52.63,72.22,96x96,Unknown
549960,1954,20,50.00,19,52.63,72.78,96x96,Unknown
549988,1954,28,35.71,19,52.63,72.22,96x96,Unknown
550000,1954,12,83.33,19,52.63,72.22,96x96,Unknown
550020,1954,19,52.63,19,52.63,72.22,96x96,Unknown
550040,1954,20,50.00,19,52.63,72.22,96x96,Unknown
550099,1954,59,16.95,21,47.62,72.22,96x96,Unknown
550111,1954,12,83.33,21,47.62,72.22,96x96,Unknown
550140,1954,28,35.71,21,47.62,72.78,96x96,Unknown
550160,1954,19,52.63,21,47.62,72.22,96x96,Unknown
550180,1954,20,50.00,21,47.62,72.22,96x96,Unknown
550199,1954,19,52.63,21,47.62,72.22,96x96,Unknown
550219,1954,19,52.63,21,47.62,72.78,96x96,Unknown
550240,1954,20,50.00,21,47.62,72.22,96x96,Unknown
550260,1954,20,50.00,21,47.62,72.22,96x96,Unknown
550279,1954,19,52.63,21,47.62,72.22,96x96,Unknown
550299,1954,20,50.00,21,47.62,72.22,96x96,Unknown
550319,1954,19,52.63,21,47.62,72.22,96x96,Unknown
550340,1954,20,50.00,21,47.62,72.22,96x96,Unknown
550359,1954,19,52.63,21,47.62,72.22,96x96,Unknown
550379,1954,20,50.00,21,47.62,72.22,96x96,Unknown
550403,1954,23,43.48,21,47.62,72.22,96x96,Unknown
550420,1954,16,62.50,21,47.62,72.78,96x96,Unknown
550439,1954,19,52.63,21,47.62,72.22,96x96,Unknown
550459,1954,19,52.63,21,47.62,72.78,96x96,Unknown
550479,1954,20,50.00,21,47.62,72.22,96x96,Unknown
550505,1954,25,40.00,19,52.63,72.22,96x96,Unknown
550519,1954,14,71.43,19,52.63,72.22,96x96,Unknown
550539,1954,19,52.63,19,52.63,72.22,96x96,Unknown
550559,1954,20,50.00,19,52.63,72.22,96x96,Unknown
550588,1954,28,35.71,19,52.63,72.22,96x96,Unknown
550600,1954,12,83.33,19,52.63,72.22,96x96,Unknown
550619,1954,19,52.63,19,52.63,72.78,96x96,Unknown
550639,1954,19,52.63,19,52.63,72.22,96x96,Unknown
550660,1954,20,50.00,19,52.63,72.22,96x96,Unknown
550679,1954,19,52.63,19,52.63,72.22,96x96,Unknown
550699,1954,20,50.00,19,52.63,72.22,96x96,Unknown
550720,1954,20,50.00,19,52.63,72.78,96x96,Unknown
550739,1954,19,52.63,19,52.63,72.78,96x96,Unknown
550759,1954,19,52.63,19,52.63,72.22,96x96,Unknown
550780,1954,20,50.00,19,52.63,72.22,96x96,Unknown
550799,1954,19,52.63,19,52.63,72.22,96x96,Unknown
550819,1954,19,52.63,19,52.63,72.78,96x96,Unknown
550839,1954,19,52.63,19,52.63,72.22,96x96,Unknown
550859,1954,19,52.63,19,52.63,72.22,96x96,Unknown
550879,1954,20,50.00,19,52.63,72.22,96x96,Unknown
550899,1954,19,52.63,19,52.63,72.78,96x96,Unknown
550919,1954,20,50.00,19,52.63,72.22,96x96,Unknown
550939,1954,20,50.00,19,52.63,72.22,96x96,Unknown
550959,1954,19,52.63,19,52.63,72.78,96x96,Unknown
550979,1954,20,50.00,19,52.63,72.78,96x96,Unknown
550999,1954,19,52.63,19,52.63,72.22,96x96,Unknown
551019,1954,20,50.00,19,52.63,72.78,96x96,Unknown
551039,1954,19,52.63,19,52.63,72.22,96x96,Unknown
551059,1954,20,50.00,19,52.63,72.22,96x96,Unknown
551079,1954,19,52.63,19,52.63,72.22,96x96,Unknown
551099,1954,20,50.00,19,52.63,72.22,96x96,Unknown
551119,1954,19,52.63,19,52.63,72.22,96x96,Unknown
551140,1954,20,50.00,19,52.63,72.78,96x96,Unknown
551159,1954,19,52.63,19,52.63,72.22,96x96,Unknown
551179,1954,20,50.00,19,52.63,72.22,96x96,Unknown
551203,1954,24,41.67,19,52.63,72.22,96x96,Unknown
551219,1954,15,66.67,19,52.63,72.22,96x96,Unknown
551239,1954,19,52.63,19,52.63,72.22,96x96,Unknown
551259,1954,19,52.63,19,52.63,72.22,96x96,Unknown
551279,1954,19,52.63,19,52.63,72.78,96x96,Unknown
551299,1954,20,50.00,19,52.63,72.22,96x96,Unknown
551319,1954,19,52.63,19,52.63,72.22,96x96,Unknown
551342,1954,23,43.48,19,52.63,72.22,96x96,Unknown
551359,1954,16,62.50,19,52.63,72.22,96x96,Unknown
551379,1954,19,52.63,19,52.63,72.78,96x96,Unknown
551399,1954,19,52.63,19,52.63,72.78,96x96,Unknown
551419,1954,20,50.00,19,52.63,72.78,96x96,Unknown
551439,1954,19,52.63,19,52.63,72.78,96x96,Unknown
551459,1954,20,50.00,19,52.63,72.78,96x96,Unknown
551480,1954,20,50.00,19,52.63,72.78,96x96,Unknown
551499,1954,19,52.63,19,52.63,72.22,96x96,Unknown
551519,1954,19,52.63,19,52.63,72.78,96x96,Unknown
551539,1954,20,50.00,19,52.63,72.78,96x96,Unknown
551559,1954,20,50.00,19,52.63,72.22,96x96,Unknown
551579,1954,19,52.63,19,52.63,72.22,96x96,Unknown
551599,1954,19,52.63,19,52.63,72.22,96x96,Unknown
551619,1954,19,52.63,19,52.63,72.78,96x96,Unknown
551639,1954,20,50.00,19,52.63,72.22,96x96,Unknown
551659,1954,19,52.63,19,52.63,72.22,96x96,Unknown
551679,1954,20,50.00,19,52.63,72.78,96x96,Unknown
551699,1954,19,52.63,19,52.63,72.78,96x96,Unknown
551719,1954,19,52.63,19,52.63,72.78,96x96,Unknown
551739,1954,20,50.00,19,52.63,72.78,96x96,Unknown
551759,1954,20,50.00,19,52.63,72.78,96x96,Unknown
551779,1954,19,52.63,19,52.63,72.22,96x96,Unknown
551799,1954,20,50.00,19,52.63,72.22,96x96,Unknown
551819,1954,20,50.00,19,52.63,72.78,96x96,Unknown
551839,1954,19,52.63,19,52.63,72.22,96x96,Unknown
551859,1954,20,50.00,19,52.63,72.22,96x96,Unknown
551879,1954,19,52.63,19,52.63,72.22,96x96,Unknown
551899,1954,20,50.00,19,52.63,72.22,96x96,Unknown
551919,1954,20,50.00,19,52.63,72.78,96x96,Unknown
551939,1954,19,52.63,19,52.63,72.78,96x96,Unknown
551959,1954,20,50.00,19,52.63,72.22,96x96,Unknown
551986,1954,27,37.04,19,52.63,72.78,96x96,Unknown
551999,1954,13,76.92,19,52.63,72.78,96x96,Unknown
552019,1954,19,52.63,19,52.63,72.22,96x96,Unknown
552039,1954,20,50.00,19,52.63,72.22,96x96,Unknown
552059,1954,19,52.63,19,52.63,72.22,96x96,Unknown
552079,1954,19,52.63,19,52.63,72.22,96x96,Unknown
552099,1954,20,50.00,19,52.63,72.22,96x96,Unknown
552119,1954,20,50.00,19,52.63,72.22,96x96,Unknown
552139,1954,19,52.63,19,52.63,72.78,96x96,Unknown
552159,1954,19,52.63,19,52.63,72.22,96x96,Unknown
552179,1954,19,52.63,19,52.63,72.78,96x96,Unknown
552199,1954,19,52.63,19,52.63,72.22,96x96,Unknown
552219,1954,20,50.00,19,52.63,72.78,96x96,Unknown
552239,1954,19,52.63,19,52.63,72.22,96x96,Unknown
552259,1954,19,52.63,19,52.63,72.22,96x96,Unknown
552279,1954,19,52.63,19,52.63,72.22,96x96,Unknown
552299,1954,19,52.63,19,52.63,72.22,96x96,Unknown
552319,1954,20,50.00,19,52.63,72.78,96x96,Unknown
552339,1954,19,52.63,19,52.63,72.22,96x96,Unknown
552359,1954,20,50.00,19,52.63,72.22,96x96,Unknown
552379,1954,19,52.63,19,52.63,72.78,96x96,Unknown
552399,1954,19,52.63,19,52.63,72.22,96x96,Unknown
552419,1954,19,52.63,19,52.63,72.22,96x96,Unknown
552439,1954,19,52.63,19,52.63,72.22,96x96,Unknown
552459,1954,20,50.00,19,52.63,72.78,96x96,Unknown
552479,1954,19,52.63,19,52.63,72.78,96x96,Unknown
552499,1954,19,52.63,19,52.63,72.78,96x96,Unknown
552519,1954,19,52.63,19,52.63,72.22,96x96,Unknown
552539,1954,19,52.63,19,52.63,72.78,96x96,Unknown
552559,1954,19,52.63,19,52.63,72.22,96x96,Unknown
552579,1954,20,50.00,19,52.63,72.78,96x96,Unknown
552599,1954,19,52.63,19,52.63,72.22,96x96,Unknown
552618,1954,19,52.63,19,52.63,72.78,96x96,Unknown
552639,1954,20,50.00,19,52.63,72.22,96x96,Unknown
552659,1954,19,52.63,19,52.63,72.22,96x96,Unknown
552679,1954,19,52.63,19,52.63,72.78,96x96,Unknown
552698,1954,19,52.63,19,52.63,72.22,96x96,Unknown
552719,1954,20,50.00,19,52.63,72.78,96x96,Unknown
552738,1954,19,52.63,19,52.63,72.78,96x96,Unknown
552758,1954,20,50.00,19,52.63,72.22,96x96,Unknown
552779,1954,20,50.00,19,52.63,72.22,96x96,Unknown
552798,1954,19,52.63,19,52.63,72.22,96x96,Unknown
552818,1954,20,50.00,19,52.63,72.78,96x96,Unknown
552838,1954,19,52.63,19,52.63,72.78,96x96,Unknown
552858,1954,20,50.00,19,52.63,72.78,96x96,Unknown
552878,1954,20,50.00,19,52.63,72.78,96x96,Unknown
552898,1954,19,52.63,19,52.63,72.78,96x96,Unknown
552918,1954,19,52.63,19,52.63,72.22,96x96,Unknown
552938,1954,20,50.00,19,52.63,72.22,96x96,Unknown
552959,1954,20,50.00,19,52.63,72.22,96x96,Unknown
552978,1954,19,52.63,19,52.63,72.78,96x96,Unknown
552999,1954,20,50.00,19,52.63,72.78,96x96,Unknown
553018,1954,19,52.63,19,52.63,72.78,96x96,Unknown
553038,1954,19,52.63,19,52.63,72.22,96x96,Unknown
553059,1954,20,50.00,19,52.63,72.22,96x96,Unknown
553078,1954,19,52.63,19,52.63,72.22,96x96,Unknown
553098,1954,19,52.63,19,52.63,72.22,96x96,Unknown
553119,1954,20,50.00,19,52.63,72.22,96x96,Unknown
553138,1954,19,52.63,19,52.63,72.78,96x96,Unknown
553158,1954,19,52.63,19,52.63,72.78,96x96,Unknown
553179,1954,20,50.00,19,52.63,72.78,96x96,Unknown
553198,1954,19,52.63,19,52.63,72.78,96x96,Unknown
553218,1954,20,50.00,19,52.63,72.22,96x96,Unknown
553249,1954,30,33.33,20,50.00,72.78,96x96,Unknown
553261,1954,12,83.33,19,52.63,72.22,96x96,Unknown
553278,1954,17,58.82,19,52.63,72.78,96x96,Unknown
553298,1954,20,50.00,19,52.63,72.22,96x96,Unknown
553319,1954,20,50.00,19,52.63,72.22,96x96,Unknown
553339,1954,19,52.63,19,52.63,72.22,96x96,Unknown
553358,1954,19,52.63,19,52.63,72.22,96x96,Unknown
553378,1954,20,50.00,19,52.63,72.22,96x96,Unknown
553398,1954,19,52.63,19,52.63,72.22,96x96,Unknown
553418,1954,20,50.00,19,52.63,72.78,96x96,Unknown
553438,1954,19,52.63,19,52.63,72.22,96x96,Unknown
553458,1954,19,52.63,19,52.63,72.78,96x96,Unknown
553478,1954,20,50.00,19,52.63,72.78,96x96,Unknown
553498,1954,19,52.63,19,52.63,72.22,96x96,Unknown
553518,1954,20,50.00,19,52.63,72.78,96x96,Unknown
553538,1954,19,52.63,19,52.63,72.22,96x96,Unknown
553558,1954,20,50.00,19,52.63,72.78,96x96,Unknown
553578,1954,19,52.63,19,52.63,72.78,96x96,Unknown
553598,1954,20,50.00,19,52.63,72.22,96x96,Unknown
553618,1954,19,52.63,19,52.63,72.78,96x96,Unknown
553638,1954,19,52.63,18,55.56,72.78,96x96,Unknown
553658,1954,20,50.00,19,52.63,72.78,96x96,Unknown
553678,1954,19,52.63,19,52.63,72.22,96x96,Unknown
553698,1954,20,50.00,19,52.63,72.78,96x96,Unknown
553718,1954,20,50.00,19,52.63,72.22,96x96,Unknown
553738,1954,19,52.63,19,52.63,72.78,96x96,Unknown
553758,1954,20,50.00,19,52.63,72.78,96x96,Unknown
553779,1954,21,47.62,19,52.63,72.22,96x96,Unknown
553798,1954,18,55.56,19,52.63,72.22,96x96,Unknown
553818,1954,19,52.63,19,52.63,73.33,96x96,Unknown
553838,1954,19,52.63,19,52.63,72.22,96x96,Unknown
553858,1954,20,50.00,19,52.63,72.22,96x96,Unknown
553899,1954,41,24.39,20,50.00,72.78,96x96,Unknown
553911,1954,12,83.33,20,50.00,72.78,96x96,Unknown
553938,1954,26,38.46,20,50.00,72.22,96x96,Unknown
553958,1954,19,52.63,20,50.00,72.78,96x96,Unknown
553978,1954,20,50.00,20,50.00,72.78,96x96,Unknown
554006,1954,27,37.04,20,50.00,72.22,96x96,Unknown
554018,1954,12,83.33,20,50.00,72.78,96x96,Unknown
554038,1954,19,52.63,20,50.00,72.78,96x96,Unknown
554058,1954,20,50.00,20,50.00,72.78,96x96,Unknown
554078,1954,19,52.63,20,50.00,72.78,96x96,Unknown
554098,1954,19,52.63,20,50.00,72.78,96x96,Unknown
554118,1954,20,50.00,20,50.00,72.22,96x96,Unknown
554138,1954,19,52.63,20,50.00,72.22,96x96,Unknown
554158,1954,19,52.63,20,50.00,72.78,96x96,Unknown
554178,1954,20,50.00,20,50.00,72.78,96x96,Unknown
554198,1954,20,50.00,20,50.00,72.22,96x96,Unknown
554218,1954,19,52.63,20,50.00,72.78,96x96,Unknown
554238,1954,20,50.00,20,50.00,72.22,96x96,Unknown
554258,1954,19,52.63,20,50.00,72.78,96x96,Unknown
554278,1954,19,52.63,20,50.00,72.78,96x96,Unknown
554298,1954,20,50.00,19,52.63,72.78,96x96,Unknown
554318,1954,20,50.00,19,52.63,72.22,96x96,Unknown
554338,1954,19,52.63,19,52.63,72.22,96x96,Unknown
554358,1954,20,50.00,19,52.63,72.22,96x96,Unknown
554378,1954,19,52.63,19,52.63,72.78,96x96,Unknown
554398,1954,19,52.63,19,52.63,72.78,96x96,Unknown
554418,1954,20,50.00,19,52.63,72.78,96x96,Unknown
554438,1954,19,52.63,19,52.63,72.78,96x96,Unknown
554458,1954,20,50.00,19,52.63,72.22,96x96,Unknown
554478,1954,19,52.63,19,52.63,72.22,96x96,Unknown
554498,1954,19,52.63,19,52.63,72.22,96x96,Unknown
554529,1954,31,32.26,20,50.00,72.22,96x96,Unknown
554541,1954,12,83.33,19,52.63,72.78,96x96,Unknown
554558,1954,16,62.50,19,52.63,72.22,96x96,Unknown
554578,1954,19,52.63,19,52.63,72.22,96x96,Unknown
554598,1954,19,52.63,19,52.63,72.22,96x96,Unknown
554618,1954,19,52.63,19,52.63,72.22,96x96,Unknown
554638,1954,20,50.00,19,52.63,72.22,96x96,Unknown
554658,1954,19,52.63,19,52.63,72.22,96x96,Unknown
554678,1954,19,52.63,19,52.63,72.22,96x96,Unknown
554699,1954,21,47.62,19,52.63,72.22,96x96,Unknown
554719,1954,19,52.63,19,52.63,72.22,96x96,Unknown
554738,1954,19,52.63,19,52.63,72.22,96x96,Unknown
554758,1954,19,52.63,19,52.63,72.22,96x96,Unknown
554778,1954,20,50.00,19,52.63,72.22,96x96,Unknown
554798,1954,19,52.63,19,52.63,72.78,96x96,Unknown
