Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
266034,2047,19,52.63,19,52.63,70.56,128x128,Unknown
266054,2047,19,52.63,19,52.63,70.56,128x128,Unknown
266073,2047,19,52.63,19,52.63,70.56,128x128,Unknown
266117,2179,43,23.26,20,50.00,71.11,128x128,Unknown
266130,1936,12,83.33,20,50.00,71.11,128x128,Unknown
266154,1936,23,43.48,20,50.00,70.56,128x128,Unknown
266174,1936,20,50.00,20,50.00,70.56,128x128,Unknown
266194,1936,19,52.63,20,50.00,70.56,128x128,Unknown
266213,1936,19,52.63,20,50.00,70.56,128x128,Unknown
266235,1936,21,47.62,20,50.00,70.00,128x128,Unknown
266254,1936,18,55.56,20,50.00,70.56,128x128,Unknown
266273,1936,19,52.63,20,50.00,70.00,128x128,Unknown
266294,1936,20,50.00,20,50.00,70.00,128x128,Unknown
266314,1936,19,52.63,20,50.00,70.56,128x128,Unknown
266333,1936,19,52.63,20,50.00,70.56,128x128,Unknown
266353,1936,20,50.00,20,50.00,70.56,128x128,Unknown
266373,1936,19,52.63,20,50.00,71.67,128x128,Unknown
266393,1936,20,50.00,20,50.00,70.56,128x128,Unknown
266413,1936,19,52.63,20,50.00,70.56,128x128,Unknown
266433,1936,20,50.00,20,50.00,70.56,128x128,Unknown
266453,1936,19,52.63,20,50.00,70.56,128x128,Unknown
266473,1936,20,50.00,20,50.00,70.00,128x128,Unknown
266494,1936,20,50.00,20,50.00,70.56,128x128,Unknown
266513,1936,19,52.63,19,52.63,70.00,128x128,Unknown
266533,1936,20,50.00,19,52.63,70.56,128x128,Unknown
266553,1936,19,52.63,19,52.63,70.56,128x128,Unknown
266573,1936,19,52.63,19,52.63,70.56,128x128,Unknown
266593,1936,20,50.00,19,52.63,70.56,128x128,Unknown
266613,1936,19,52.63,19,52.63,70.56,128x128,Unknown
266633,1936,20,50.00,19,52.63,70.00,128x128,Unknown
266653,1936,19,52.63,19,52.63,70.56,128x128,Unknown
266683,1936,30,33.33,20,50.00,71.11,128x128,Unknown
266696,1936,12,83.33,19,52.63,70.56,128x128,Unknown
266713,1936,17,58.82,19,52.63,70.00,128x128,Unknown
266733,1936,19,52.63,19,52.63,70.56,128x128,Unknown
266767,1936,34,29.41,20,50.00,70.00,128x128,Unknown
266780,1936,12,83.33,19,52.63,70.56,128x128,Unknown
266793,1936,13,76.92,19,52.63,70.56,128x128,Unknown
266813,1936,20,50.00,19,52.63,70.00,128x128,Unknown
266833,1936,19,52.63,19,52.63,70.56,128x128,Unknown
266853,1936,19,52.63,19,52.63,70.00,128x128,Unknown
266873,1936,20,50.00,19,52.63,70.56,128x128,Unknown
266893,1936,20,50.00,19,52.63,70.56,128x128,Unknown
266913,1936,19,52.63,19,52.63,70.56,128x128,Unknown
266933,1936,20,50.00,19,52.63,70.56,128x128,Unknown
266953,1936,20,50.00,19,52.63,70.56,128x128,Unknown
266973,1936,19,52.63,19,52.63,70.56,128x128,Unknown
266993,1936,20,50.00,19,52.63,70.56,128x128,Unknown
267013,1936,19,52.63,19,52.63,70.00,128x128,Unknown
267033,1936,20,50.00,19,52.63,70.00,128x128,Unknown
267053,1936,19,52.63,19,52.63,70.00,128x128,Unknown
267073,1936,20,50.00,19,52.63,70.00,128x128,Unknown
267093,1936,19,52.63,19,52.63,70.00,128x128,Unknown
267113,1936,19,52.63,19,52.63,70.56,128x128,Unknown
267133,1936,20,50.00,19,52.63,70.56,128x128,Unknown
267153,1936,19,52.63,18,55.56,70.56,128x128,Unknown
267173,1936,19,52.63,19,52.63,70.00,128x128,Unknown
267193,1936,20,50.00,19,52.63,70.00,128x128,Unknown
267213,1936,19,52.63,19,52.63,70.56,128x128,Unknown
267233,1936,20,50.00,19,52.63,70.56,128x128,Unknown
267253,1936,20,50.00,19,52.63,70.00,128x128,Unknown
267273,1936,19,52.63,19,52.63,70.56,128x128,Unknown
267293,1936,20,50.00,19,52.63,70.00,128x128,Unknown
267313,1936,19,52.63,19,52.63,70.56,128x128,Unknown
267333,1936,20,50.00,19,52.63,70.56,128x128,Unknown
267353,1936,19,52.63,19,52.63,70.56,128x128,Unknown
267373,1936,20,50.00,19,52.63,70.56,128x128,Unknown
267393,1936,19,52.63,19,52.63,70.56,128x128,Unknown
267413,1936,19,52.63,19,52.63,70.56,128x128,Unknown
267433,1936,20,50.00,19,52.63,70.56,128x128,Unknown
267453,1936,20,50.00,19,52.63,70.56,128x128,Unknown
267473,1936,19,52.63,19,52.63,70.00,128x128,Unknown
267493,1936,20,50.00,19,52.63,70.56,128x128,Unknown
267513,1936,19,52.63,19,52.63,70.56,128x128,Unknown
267533,1936,20,50.00,19,52.63,70.56,128x128,Unknown
267553,1936,19,52.63,19,52.63,70.00,128x128,Unknown
267573,1936,20,50.00,19,52.63,70.56,128x128,Unknown
267593,1936,20,50.00,19,52.63,70.56,128x128,Unknown
267613,1936,19,52.63,19,52.63,70.56,128x128,Unknown
267633,1936,20,50.00,19,52.63,70.56,128x128,Unknown
267652,1936,19,52.63,19,52.63,70.56,128x128,Unknown
267673,1936,20,50.00,19,52.63,70.00,128x128,Unknown
267693,1936,19,52.63,19,52.63,70.00,128x128,Unknown
267712,1936,19,52.63,19,52.63,70.00,128x128,Unknown
267733,1936,20,50.00,19,52.63,70.00,128x128,Unknown
267753,1936,20,50.00,19,52.63,70.56,128x128,Unknown
267773,1936,19,52.63,19,52.63,70.56,128x128,Unknown
267793,1936,20,50.00,19,52.63,70.56,128x128,Unknown
267812,1936,19,52.63,19,52.63,70.56,128x128,Unknown
267833,1936,20,50.00,19,52.63,70.56,128x128,Unknown
267852,1936,19,52.63,19,52.63,70.56,128x128,Unknown
267873,1936,20,50.00,19,52.63,70.00,128x128,Unknown
267892,1936,19,52.63,19,52.63,70.56,128x128,Unknown
267928,1936,35,28.57,20,50.00,70.56,128x128,Unknown
267940,1936,12,83.33,19,52.63,70.56,128x128,Unknown
267953,1936,12,83.33,19,52.63,70.00,128x128,Unknown
267972,1936,19,52.63,19,52.63,70.00,128x128,Unknown
267993,1936,20,50.00,19,52.63,70.00,128x128,Unknown
268012,1936,19,52.63,19,52.63,70.56,128x128,Unknown
268033,1936,20,50.00,19,52.63,70.00,128x128,Unknown
268052,1936,19,52.63,19,52.63,70.00,128x128,Unknown
268073,1936,20,50.00,19,52.63,70.56,128x128,Unknown
268093,1936,19,52.63,19,52.63,70.56,128x128,Unknown
268112,1936,19,52.63,19,52.63,70.56,128x128,Unknown
268133,1936,20,50.00,19,52.63,70.56,128x128,Unknown
268152,1936,19,52.63,19,52.63,70.56,128x128,Unknown
268173,1936,20,50.00,19,52.63,70.56,128x128,Unknown
268193,1936,19,52.63,19,52.63,70.56,128x128,Unknown
268212,1936,19,52.63,19,52.63,70.56,128x128,Unknown
268233,1936,20,50.00,19,52.63,70.00,128x128,Unknown
268253,1936,19,52.63,19,52.63,70.56,128x128,Unknown
268272,1936,19,52.63,19,52.63,70.56,128x128,Unknown
268293,1936,20,50.00,19,52.63,70.56,128x128,Unknown
268313,1936,19,52.63,18,55.56,70.56,128x128,Unknown
268333,1936,20,50.00,19,52.63,70.00,128x128,Unknown
268352,1936,19,52.63,19,52.63,70.00,128x128,Unknown
268373,1936,20,50.00,19,52.63,70.56,128x128,Unknown
268393,1936,19,52.63,19,52.63,70.00,128x128,Unknown
268413,1936,19,52.63,19,52.63,70.00,128x128,Unknown
268433,1936,20,50.00,19,52.63,70.56,128x128,Unknown
268452,1936,19,52.63,19,52.63,70.00,128x128,Unknown
268473,1936,20,50.00,19,52.63,70.00,128x128,Unknown
268492,1936,19,52.63,19,52.63,70.56,128x128,Unknown
268513,1936,20,50.00,19,52.63,70.00,128x128,Unknown
268533,1936,19,52.63,19,52.63,70.00,128x128,Unknown
268553,1936,19,52.63,19,52.63,70.56,128x128,Unknown
268573,1936,20,50.00,19,52.63,70.56,128x128,Unknown
268593,1936,20,50.00,19,52.63,70.56,128x128,Unknown
268612,1936,19,52.63,19,52.63,71.11,128x128,Unknown
268632,1936,20,50.00,19,52.63,70.56,128x128,Unknown
268652,1936,19,52.63,19,52.63,70.56,128x128,Unknown
268673,1936,20,50.00,19,52.63,70.00,128x128,Unknown
268692,1936,19,52.63,19,52.63,70.56,128x128,Unknown
268713,2018,20,50.00,19,52.63,70.56,128x128,Unknown
268732,2018,19,52.63,19,52.63,70.56,128x128,Unknown
268753,2018,20,50.00,19,52.63,70.00,128x128,Unknown
268772,2018,19,52.63,19,52.63,70.00,128x128,Unknown
268793,2018,20,50.00,19,52.63,70.56,128x128,Unknown
268813,2018,19,52.63,19,52.63,70.00,128x128,Unknown
268832,2018,19,52.63,19,52.63,70.56,128x128,Unknown
268852,2018,20,50.00,19,52.63,70.56,128x128,Unknown
268873,2018,20,50.00,19,52.63,70.56,128x128,Unknown
268892,2018,19,52.63,19,52.63,70.00,128x128,Unknown
268912,2018,20,50.00,19,52.63,70.56,128x128,Unknown
268932,2018,20,50.00,19,52.63,70.56,128x128,Unknown
268952,2018,19,52.63,19,52.63,70.00,128x128,Unknown
268972,2018,19,52.63,19,52.63,70.00,128x128,Unknown
268992,2018,19,52.63,19,52.63,70.56,128x128,Unknown
269012,2018,20,50.00,19,52.63,70.56,128x128,Unknown
269032,2018,19,52.63,19,52.63,70.56,128x128,Unknown
269052,2018,20,50.00,19,52.63,70.56,128x128,Unknown
269072,2018,19,52.63,19,52.63,70.56,128x128,Unknown
269092,2018,20,50.00,19,52.63,70.56,128x128,Unknown
269112,2018,19,52.63,19,52.63,70.00,128x128,Unknown
269132,2018,20,50.00,19,52.63,70.56,128x128,Unknown
269152,2018,20,50.00,19,52.63,70.56,128x128,Unknown
269172,2018,19,52.63,19,52.63,70.56,128x128,Unknown
269192,2018,20,50.00,19,52.63,70.00,128x128,Unknown
269212,2018,19,52.63,19,52.63,70.56,128x128,Unknown
269232,2018,19,52.63,19,52.63,70.00,128x128,Unknown
269252,2018,19,52.63,19,52.63,70.00,128x128,Unknown
269272,2018,20,50.00,19,52.63,70.56,128x128,Unknown
269292,2018,19,52.63,19,52.63,70.56,128x128,Unknown
269312,2018,20,50.00,19,52.63,70.56,128x128,Unknown
269332,2018,19,52.63,19,52.63,70.00,128x128,Unknown
269352,2018,20,50.00,19,52.63,70.56,128x128,Unknown
269372,2018,19,52.63,19,52.63,70.56,128x128,Unknown
269392,2018,20,50.00,19,52.63,70.56,128x128,Unknown
269412,2018,19,52.63,19,52.63,71.11,128x128,Unknown
269432,2018,19,52.63,19,52.63,70.56,128x128,Unknown
269452,2018,19,52.63,19,52.63,70.56,128x128,Unknown
269472,2018,20,50.00,19,52.63,70.56,128x128,Unknown
269492,2018,19,52.63,19,52.63,70.00,128x128,Unknown
269512,2018,20,50.00,19,52.63,70.56,128x128,Unknown
269532,2018,19,52.63,19,52.63,70.00,128x128,Unknown
269552,2018,20,50.00,19,52.63,70.00,128x128,Unknown
269572,2018,19,52.63,19,52.63,70.00,128x128,Unknown
269592,2018,20,50.00,19,52.63,70.56,128x128,Unknown
269612,2018,20,50.00,19,52.63,70.56,128x128,Unknown
269632,2018,19,52.63,19,52.63,70.00,128x128,Unknown
269652,2018,20,50.00,19,52.63,70.56,128x128,Unknown
269672,2018,19,52.63,19,52.63,70.56,128x128,Unknown
269692,2018,20,50.00,19,52.63,70.56,128x128,Unknown
269712,2018,19,52.63,19,52.63,70.56,128x128,Unknown
269732,2018,20,50.00,19,52.63,70.56,128x128,Unknown
269752,2018,20,50.00,19,52.63,70.00,128x128,Unknown
269772,2018,19,52.63,19,52.63,70.56,128x128,Unknown
269792,2018,19,52.63,19,52.63,70.56,128x128,Unknown
269812,2018,19,52.63,19,52.63,70.00,128x128,Unknown
269832,2018,20,50.00,19,52.63,70.56,128x128,Unknown
269852,2018,20,50.00,19,52.63,70.56,128x128,Unknown
269872,2018,19,52.63,19,52.63,70.56,128x128,Unknown
269892,2018,19,52.63,19,52.63,70.56,128x128,Unknown
269912,2018,20,50.00,19,52.63,70.56,128x128,Unknown
269932,2018,19,52.63,19,52.63,70.56,128x128,Unknown
269952,2018,19,52.63,19,52.63,70.56,128x128,Unknown
269972,2018,19,52.63,19,52.63,70.56,128x128,Unknown
269992,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270012,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270032,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270052,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270072,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270092,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270111,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270132,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270151,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270172,2018,20,50.00,19,52.63,70.00,128x128,Unknown
270191,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270212,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270231,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270252,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270272,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270292,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270312,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270331,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270352,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270371,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270392,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270412,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270431,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270452,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270472,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270491,2018,19,52.63,19,52.63,71.11,128x128,Unknown
270512,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270531,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270552,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270572,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270591,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270612,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270632,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270652,2018,20,50.00,19,52.63,70.00,128x128,Unknown
270671,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270692,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270711,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270732,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270751,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270772,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270792,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270811,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270831,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270852,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270872,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270892,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270911,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270932,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270951,2018,19,52.63,19,52.63,70.56,128x128,Unknown
270972,2018,20,50.00,19,52.63,70.56,128x128,Unknown
270991,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271012,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271032,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271051,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271072,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271091,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271112,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271131,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271152,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271171,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271192,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271211,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271232,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271251,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271271,2018,20,50.00,19,52.63,71.11,128x128,Unknown
271291,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271312,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271331,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271352,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271371,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271391,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271411,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271431,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271451,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271471,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271491,2018,20,50.00,19,52.63,71.11,128x128,Unknown
271511,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271531,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271551,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271571,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271591,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271611,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271631,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271651,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271671,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271691,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271711,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271731,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271751,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271771,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271791,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271811,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271831,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271851,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271871,2018,19,52.63,19,52.63,71.11,128x128,Unknown
271891,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271911,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271931,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271951,2018,20,50.00,19,52.63,70.56,128x128,Unknown
271971,2018,19,52.63,19,52.63,70.56,128x128,Unknown
271991,2018,20,50.00,19,52.63,70.56,128x128,Unknown
272011,2018,20,50.00,19,52.63,70.56,128x128,Unknown
272031,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272051,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272071,2018,19,52.63,19,52.63,71.11,128x128,Unknown
272091,2018,20,50.00,19,52.63,70.56,128x128,Unknown
272111,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272131,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272158,2018,27,37.04,19,52.63,70.56,128x128,Unknown
272171,2018,12,83.33,19,52.63,70.56,128x128,Unknown
272191,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272211,2018,20,50.00,19,52.63,70.56,128x128,Unknown
272231,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272251,2018,20,50.00,19,52.63,70.56,128x128,Unknown
272271,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272291,2018,20,50.00,19,52.63,70.56,128x128,Unknown
272311,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272331,2018,20,50.00,19,52.63,70.56,128x128,Unknown
272351,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272371,2018,20,50.00,19,52.63,70.56,128x128,Unknown
272391,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272411,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272431,2018,20,50.00,19,52.63,70.00,128x128,Unknown
272451,2018,20,50.00,19,52.63,70.56,128x128,Unknown
272471,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272491,2018,20,50.00,19,52.63,70.56,128x128,Unknown
272511,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272531,2018,20,50.00,19,52.63,70.56,128x128,Unknown
272551,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272571,2018,20,50.00,19,52.63,70.56,128x128,Unknown
272591,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272611,2018,20,50.00,19,52.63,70.56,128x128,Unknown
272631,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272650,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272671,2018,20,50.00,19,52.63,70.56,128x128,Unknown
272691,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272710,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272731,2018,20,50.00,19,52.63,70.56,128x128,Unknown
272750,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272771,2018,20,50.00,19,52.63,70.56,128x128,Unknown
272791,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272811,2018,20,50.00,19,52.63,70.56,128x128,Unknown
272830,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272851,2018,20,50.00,19,52.63,71.11,128x128,Unknown
272870,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272891,2018,20,50.00,19,52.63,70.56,128x128,Unknown
272910,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272931,2018,20,50.00,19,52.63,70.56,128x128,Unknown
272950,2018,19,52.63,19,52.63,70.56,128x128,Unknown
272971,2018,20,50.00,19,52.63,70.56,128x128,Unknown
272990,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273011,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273030,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273051,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273071,2018,20,50.00,19,52.63,70.00,128x128,Unknown
273090,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273111,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273130,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273151,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273171,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273190,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273211,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273231,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273251,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273270,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273291,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273311,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273331,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273350,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273371,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273390,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273411,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273430,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273451,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273470,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273490,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273511,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273530,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273551,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273570,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273591,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273611,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273631,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273650,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273671,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273690,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273711,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273731,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273751,2018,20,50.00,19,52.63,70.00,128x128,Unknown
273771,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273791,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273810,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273831,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273850,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273870,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273890,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273910,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273930,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273950,2018,20,50.00,19,52.63,70.56,128x128,Unknown
273970,2018,19,52.63,19,52.63,70.56,128x128,Unknown
273990,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274010,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274030,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274050,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274070,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274090,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274110,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274130,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274152,2018,22,45.45,19,52.63,70.56,128x128,Unknown
274170,2018,17,58.82,19,52.63,70.56,128x128,Unknown
274190,2018,19,52.63,19,52.63,70.00,128x128,Unknown
274210,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274230,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274250,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274270,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274290,2018,20,50.00,19,52.63,70.00,128x128,Unknown
274310,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274330,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274350,2018,19,52.63,19,52.63,70.00,128x128,Unknown
274370,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274390,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274410,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274430,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274450,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274470,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274490,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274510,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274530,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274550,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274570,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274590,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274610,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274630,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274650,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274670,2018,19,52.63,19,52.63,70.00,128x128,Unknown
274690,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274710,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274730,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274750,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274770,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274790,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274810,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274830,2018,19,52.63,19,52.63,70.00,128x128,Unknown
274850,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274870,2018,19,52.63,19,52.63,70.00,128x128,Unknown
274890,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274910,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274930,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274950,2018,19,52.63,19,52.63,70.56,128x128,Unknown
274970,2018,20,50.00,19,52.63,70.56,128x128,Unknown
274990,2018,19,52.63,19,52.63,70.56,128x128,Unknown
275010,2018,20,50.00,19,52.63,70.56,128x128,Unknown
